TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
338,CC,product.Yield.managed.Total,0,R,,1439
340,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1447
340,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,1448
340,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,189
340,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,190
340,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,191
340,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,192
340,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,192
340,CC,product.Treated.managed.CC,0,R,,193
340,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,193
340,CC,product.Yield.managed.Total,0,R,,1447
341,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1447
341,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,1448
341,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,189
341,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,190
341,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,191
341,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,192
341,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,192
341,CC,product.Treated.managed.CC,0,R,,193
341,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,193
341,CC,product.Yield.managed.Total,0,R,,1447
343,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1457
343,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,623
343,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,163
343,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,164
343,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,165
343,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,166
343,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,166
343,CC,product.Treated.managed.CC,0,R,,167
343,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,167
343,CC,product.Yield.managed.Total,0,R,,1457
344,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1457
344,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,623
344,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,163
344,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,164
344,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,165
344,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,166
344,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,166
344,CC,product.Treated.managed.CC,0,R,,167
344,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,167
344,CC,product.Yield.managed.Total,0,R,,1457
344,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,231
344,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,52
344,PCT,product.Treated.managed.PCT,0,R,,52
345,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1457
345,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,623
345,CC,product.Treated.managed.CC,0,R,,167
345,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,167
345,CC,product.Yield.managed.Total,0,R,,1457
345,CT,product.HarvestedVolume.managed.Total.CT,0,R,,232
345,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,233
345,CT,product.Treated.managed.CT,0,R,,56
345,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,56
345,CT,product.Yield.managed.Total,0,R,,232
346,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1461
346,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,395
346,CC,product.Treated.managed.CC,0,R,,167
346,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,167
346,CC,product.Yield.managed.Total,0,R,,1461
346,F1,product.Treated.managed.F1,0,R,,238
347,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1463
347,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,395
347,CC,product.Treated.managed.CC,0,R,,167
347,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,167
347,CC,product.Yield.managed.Total,0,R,,1463
347,F2,product.Treated.managed.F2,0,R,,242
348,CC,product.HarvestedVolume.managed.Total.CC,0,R,,636
348,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,395
348,CC,product.Treated.managed.CC,0,R,,167
348,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,167
348,CC,product.Yield.managed.Total,0,R,,636
348,F3,product.Treated.managed.F3,0,R,,246
349,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1465
349,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,395
349,CC,product.Treated.managed.CC,0,R,,167
349,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,167
349,CC,product.Yield.managed.Total,0,R,,1465
351,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1477
351,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,1478
351,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,46
351,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,47
351,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,48
351,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,49
351,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,49
351,CC,product.Treated.managed.CC,0,R,,50
351,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,50
351,CC,product.Yield.managed.Total,0,R,,1477
351,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_H.PCT,0,R,,1479
351,PCT,product.Treated.managed.CWHvm_FDC_HW_H.PCT,0,R,,52
351,PCT,product.Treated.managed.PCT,0,R,,52
352,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1477
352,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,1478
352,CC,product.Treated.managed.CC,0,R,,50
352,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,50
352,CC,product.Yield.managed.Total,0,R,,1477
352,CT,product.HarvestedVolume.managed.Total.CT,0,R,,1480
352,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CT,0,R,,55
352,CT,product.Treated.managed.CT,0,R,,56
352,CT,product.Treated.managed.CWHvm_FDC_HW_H.CT,0,R,,56
352,CT,product.Yield.managed.Total,0,R,,1480
353,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1483
353,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,1484
353,CC,product.Treated.managed.CC,0,R,,50
353,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,50
353,CC,product.Yield.managed.Total,0,R,,1483
353,F1,product.Treated.managed.F1,0,R,,62
354,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1487
354,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,1488
354,CC,product.Treated.managed.CC,0,R,,50
354,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,50
354,CC,product.Yield.managed.Total,0,R,,1487
354,F2,product.Treated.managed.F2,0,R,,67
355,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1491
355,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,1492
355,CC,product.Treated.managed.CC,0,R,,50
355,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,50
355,CC,product.Yield.managed.Total,0,R,,1491
355,F3,product.Treated.managed.F3,0,R,,72
356,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1495
356,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,1496
356,CC,product.Treated.managed.CC,0,R,,50
356,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,50
356,CC,product.Yield.managed.Total,0,R,,1495
358,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1503
358,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,1504
358,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,163
358,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,164
358,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,165
358,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,166
358,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,166
358,CC,product.Treated.managed.CC,0,R,,167
358,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,167
358,CC,product.Yield.managed.Total,0,R,,1503
359,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1503
359,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,1504
359,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,163
359,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,164
359,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,165
359,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,166
359,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,166
359,CC,product.Treated.managed.CC,0,R,,167
359,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,167
359,CC,product.Yield.managed.Total,0,R,,1503
361,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1516
361,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,1517
361,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,94
361,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,95
361,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,96
361,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,97
361,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,97
361,CC,product.Treated.managed.CC,0,R,,98
361,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,98
361,CC,product.Yield.managed.Total,0,R,,1516
362,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1516
362,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,1517
362,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,94
362,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,95
362,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,96
362,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,97
362,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,97
362,CC,product.Treated.managed.CC,0,R,,98
362,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,98
362,CC,product.Yield.managed.Total,0,R,,1516
364,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1533
364,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1534
364,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,280
364,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,281
364,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,282
364,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,283
364,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,283
364,CC,product.Treated.managed.CC,0,R,,284
364,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,284
364,CC,product.Yield.managed.Total,0,R,,1533
364,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.PCT,0,R,,320
364,PCT,product.Treated.managed.CWHvm_FDC_HW_M.PCT,0,R,,52
364,PCT,product.Treated.managed.PCT,0,R,,52
365,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1533
365,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1534
365,CC,product.Treated.managed.CC,0,R,,284
365,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,284
365,CC,product.Yield.managed.Total,0,R,,1533
365,CT,product.HarvestedVolume.managed.Total.CT,0,R,,321
365,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CT,0,R,,288
365,CT,product.Treated.managed.CT,0,R,,56
365,CT,product.Treated.managed.CWHvm_FDC_HW_M.CT,0,R,,56
365,CT,product.Yield.managed.Total,0,R,,321
366,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1537
366,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1538
366,CC,product.Treated.managed.CC,0,R,,284
366,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,284
366,CC,product.Yield.managed.Total,0,R,,1537
366,F1,product.Treated.managed.F1,0,R,,294
367,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1541
367,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1538
367,CC,product.Treated.managed.CC,0,R,,284
367,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,284
367,CC,product.Yield.managed.Total,0,R,,1541
367,F2,product.Treated.managed.F2,0,R,,238
368,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1544
368,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1545
368,CC,product.Treated.managed.CC,0,R,,284
368,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,284
368,CC,product.Yield.managed.Total,0,R,,1544
368,F3,product.Treated.managed.F3,0,R,,242
369,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1548
369,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1549
369,CC,product.Treated.managed.CC,0,R,,284
369,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,284
369,CC,product.Yield.managed.Total,0,R,,1548
371,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1560
371,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1561
371,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,23
371,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,24
371,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,25
371,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,26
371,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,26
371,CC,product.Treated.managed.CC,0,R,,27
371,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
371,CC,product.Yield.managed.Total,0,R,,1560
371,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,509
371,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,52
371,PCT,product.Treated.managed.PCT,0,R,,52
372,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1560
372,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1561
372,CC,product.Treated.managed.CC,0,R,,27
372,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
372,CC,product.Yield.managed.Total,0,R,,1560
372,CT,product.HarvestedVolume.managed.Total.CT,0,R,,586
372,CT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CT,0,R,,117
372,CT,product.Treated.managed.CT,0,R,,56
372,CT,product.Treated.managed.CWHvm_HW_FDC_H.CT,0,R,,56
372,CT,product.Yield.managed.Total,0,R,,586
373,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1564
373,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1565
373,CC,product.Treated.managed.CC,0,R,,27
373,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
373,CC,product.Yield.managed.Total,0,R,,1564
373,F1,product.Treated.managed.F1,0,R,,123
374,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1568
374,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1569
374,CC,product.Treated.managed.CC,0,R,,27
374,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
374,CC,product.Yield.managed.Total,0,R,,1568
374,F2,product.Treated.managed.F2,0,R,,128
375,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1572
375,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1569
375,CC,product.Treated.managed.CC,0,R,,27
375,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
375,CC,product.Yield.managed.Total,0,R,,1572
375,F3,product.Treated.managed.F3,0,R,,132
376,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1575
376,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1576
376,CC,product.Treated.managed.CC,0,R,,27
376,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
376,CC,product.Yield.managed.Total,0,R,,1575
378,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1582
378,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1583
378,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,681
378,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,682
378,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,683
378,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,166
378,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,166
378,CC,product.Treated.managed.CC,0,R,,684
378,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,684
378,CC,product.Yield.managed.Total,0,R,,1582
379,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1582
379,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1583
379,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,681
379,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,682
379,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,683
379,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,166
379,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,166
379,CC,product.Treated.managed.CC,0,R,,684
379,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,684
379,CC,product.Yield.managed.Total,0,R,,1582
379,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,231
379,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,842
379,PCT,product.Treated.managed.PCT,0,R,,842
380,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1582
380,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1583
380,CC,product.Treated.managed.CC,0,R,,684
380,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,684
380,CC,product.Yield.managed.Total,0,R,,1582
380,CT,product.HarvestedVolume.managed.Total.CT,0,R,,232
380,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,1589
380,CT,product.Treated.managed.CT,0,R,,846
380,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,846
380,CT,product.Yield.managed.Total,0,R,,232
381,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1592
381,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1593
381,CC,product.Treated.managed.CC,0,R,,684
381,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,684
381,CC,product.Yield.managed.Total,0,R,,1592
381,F1,product.Treated.managed.F1,0,R,,1594
382,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1597
382,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1593
382,CC,product.Treated.managed.CC,0,R,,684
382,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,684
382,CC,product.Yield.managed.Total,0,R,,1597
382,F2,product.Treated.managed.F2,0,R,,1598
383,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1601
383,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1593
383,CC,product.Treated.managed.CC,0,R,,684
383,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,684
383,CC,product.Yield.managed.Total,0,R,,1601
383,F3,product.Treated.managed.F3,0,R,,1602
384,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1605
384,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1593
384,CC,product.Treated.managed.CC,0,R,,684
384,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,684
384,CC,product.Yield.managed.Total,0,R,,1605
386,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1617
386,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,1618
386,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,23
386,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,24
386,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,25
386,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,26
386,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,26
386,CC,product.Treated.managed.CC,0,R,,27
386,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,27
386,CC,product.Yield.managed.Total,0,R,,1617
388,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1625
388,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1626
388,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,163
388,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,164
388,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,165
388,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,166
388,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,166
388,CC,product.Treated.managed.CC,0,R,,167
388,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,167
388,CC,product.Yield.managed.Total,0,R,,1625
389,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1625
389,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1626
389,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,163
389,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,164
389,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,165
389,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,166
389,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,166
389,CC,product.Treated.managed.CC,0,R,,167
389,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,167
389,CC,product.Yield.managed.Total,0,R,,1625
389,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,231
389,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,52
389,PCT,product.Treated.managed.PCT,0,R,,52
390,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1625
390,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1626
390,CC,product.Treated.managed.CC,0,R,,167
390,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,167
390,CC,product.Yield.managed.Total,0,R,,1625
390,CT,product.HarvestedVolume.managed.Total.CT,0,R,,232
390,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,391
390,CT,product.Treated.managed.CT,0,R,,56
390,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,56
390,CT,product.Yield.managed.Total,0,R,,232
391,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1634
391,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1635
391,CC,product.Treated.managed.CC,0,R,,167
391,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,167
391,CC,product.Yield.managed.Total,0,R,,1634
391,F1,product.Treated.managed.F1,0,R,,238
392,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1638
392,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1635
392,CC,product.Treated.managed.CC,0,R,,167
392,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,167
392,CC,product.Yield.managed.Total,0,R,,1638
392,F2,product.Treated.managed.F2,0,R,,242
393,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1641
393,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1635
393,CC,product.Treated.managed.CC,0,R,,167
393,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,167
393,CC,product.Yield.managed.Total,0,R,,1641
393,F3,product.Treated.managed.F3,0,R,,246
394,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1644
394,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1635
394,CC,product.Treated.managed.CC,0,R,,167
394,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,167
394,CC,product.Yield.managed.Total,0,R,,1644
396,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1656
396,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1657
396,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,23
396,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,24
396,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,25
396,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,26
396,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,26
396,CC,product.Treated.managed.CC,0,R,,27
396,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
396,CC,product.Yield.managed.Total,0,R,,1656
396,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,509
396,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,52
396,PCT,product.Treated.managed.PCT,0,R,,52
397,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1656
397,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1657
397,CC,product.Treated.managed.CC,0,R,,27
397,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
397,CC,product.Yield.managed.Total,0,R,,1656
397,CT,product.HarvestedVolume.managed.Total.CT,0,R,,1658
397,CT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CT,0,R,,117
397,CT,product.Treated.managed.CT,0,R,,56
397,CT,product.Treated.managed.CWHvm_HW_FDC_H.CT,0,R,,56
397,CT,product.Yield.managed.Total,0,R,,1658
398,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1662
398,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1663
398,CC,product.Treated.managed.CC,0,R,,27
398,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,27
398,CC,product.Yield.managed.Total,0,R,,1662
398,F1,product.Treated.managed.F1,0,R,,123
399,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1666
399,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1667
