TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
277,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1526
277,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2026
277,CC,product.SpeciesProp.managed.BA,0,R,,59
277,CC,product.SpeciesProp.managed.CW,0,R,,60
277,CC,product.SpeciesProp.managed.DR,0,R,,59
277,CC,product.SpeciesProp.managed.FDC,0,R,,61
277,CC,product.SpeciesProp.managed.HW,0,R,,62
277,CC,product.SpeciesProp.managed.PL,0,R,,59
277,CC,product.SpeciesProp.managed.PLC,0,R,,59
277,CC,product.SpeciesProp.managed.SS,0,R,,59
277,CC,product.SpeciesProp.managed.YC,0,R,,59
277,CC,product.Treated.managed.CC,0,R,,63
277,CC,product.Yield.managed.CW,0,R,,1525
277,CC,product.Yield.managed.FDC,0,R,,2025
277,CC,product.Yield.managed.HW,0,R,,1526
277,CC,product.Yield.managed.Total,0,R,,2026
277,F3,product.Treated.managed.F3,0,R,,375
278,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1533
278,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2032
278,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2033
278,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2034
278,CC,product.SpeciesProp.managed.BA,0,R,,59
278,CC,product.SpeciesProp.managed.CW,0,R,,60
278,CC,product.SpeciesProp.managed.DR,0,R,,59
278,CC,product.SpeciesProp.managed.FDC,0,R,,61
278,CC,product.SpeciesProp.managed.HW,0,R,,62
278,CC,product.SpeciesProp.managed.PL,0,R,,59
278,CC,product.SpeciesProp.managed.PLC,0,R,,59
278,CC,product.SpeciesProp.managed.SS,0,R,,59
278,CC,product.SpeciesProp.managed.YC,0,R,,59
278,CC,product.Treated.managed.CC,0,R,,63
278,CC,product.Yield.managed.CW,0,R,,1533
278,CC,product.Yield.managed.FDC,0,R,,2032
278,CC,product.Yield.managed.HW,0,R,,2033
278,CC,product.Yield.managed.Total,0,R,,2034
280,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2044
280,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2045
280,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2046
280,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2047
280,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,56
280,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,57
280,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,58
280,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,59
280,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,59
280,CC,product.SpeciesProp.managed.CW,0,R,,624
280,CC,product.SpeciesProp.managed.FDC,0,R,,689
280,CC,product.SpeciesProp.managed.HW,0,R,,1658
280,CC,product.Treated.managed.CC,0,R,,63
280,CC,product.Yield.managed.CW,0,R,,2044
280,CC,product.Yield.managed.FDC,0,R,,2045
280,CC,product.Yield.managed.HW,0,R,,2046
280,CC,product.Yield.managed.Total,0,R,,2047
282,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2054
282,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2055
282,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2056
282,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,918
282,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,919
282,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,920
282,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,30
282,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,30
282,CC,product.SpeciesProp.managed.CW,0,R,,2057
282,CC,product.SpeciesProp.managed.HW,0,R,,2058
282,CC,product.Treated.managed.CC,0,R,,921
282,CC,product.Yield.managed.CW,0,R,,2054
282,CC,product.Yield.managed.HW,0,R,,2055
282,CC,product.Yield.managed.Total,0,R,,2056
283,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2062
283,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2063
283,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2064
283,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2056
283,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,918
283,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,919
283,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,920
283,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,30
283,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,30
283,CC,product.SpeciesProp.managed.CW,0,R,,145
283,CC,product.SpeciesProp.managed.FDC,0,R,,143
283,CC,product.SpeciesProp.managed.HW,0,R,,32
283,CC,product.Treated.managed.CC,0,R,,921
283,CC,product.Yield.managed.CW,0,R,,2062
283,CC,product.Yield.managed.FDC,0,R,,2063
283,CC,product.Yield.managed.HW,0,R,,2064
283,CC,product.Yield.managed.Total,0,R,,2056
283,CT,product.HarvestedVolume.managed.CW.CT,0,R,,262
283,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,263
283,CT,product.HarvestedVolume.managed.HW.CT,0,R,,193
283,CT,product.HarvestedVolume.managed.Total.CT,0,R,,2065
283,CT,product.SpeciesProp.managed.BA,0,R,,68
283,CT,product.SpeciesProp.managed.CW,0,R,,809
283,CT,product.SpeciesProp.managed.DR,0,R,,68
283,CT,product.SpeciesProp.managed.FDC,0,R,,810
283,CT,product.SpeciesProp.managed.HW,0,R,,263
283,CT,product.SpeciesProp.managed.PL,0,R,,68
283,CT,product.SpeciesProp.managed.PLC,0,R,,68
283,CT,product.SpeciesProp.managed.SS,0,R,,68
283,CT,product.SpeciesProp.managed.YC,0,R,,68
283,CT,product.Treated.managed.CT,0,R,,1131
283,CT,product.Yield.managed.CW,0,R,,262
283,CT,product.Yield.managed.FDC,0,R,,263
283,CT,product.Yield.managed.HW,0,R,,193
283,CT,product.Yield.managed.Total,0,R,,2065
284,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2071
284,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2072
284,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2073
284,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2074
284,CC,product.SpeciesProp.managed.BA,0,R,,30
284,CC,product.SpeciesProp.managed.CW,0,R,,145
284,CC,product.SpeciesProp.managed.DR,0,R,,30
284,CC,product.SpeciesProp.managed.FDC,0,R,,143
284,CC,product.SpeciesProp.managed.HW,0,R,,32
284,CC,product.SpeciesProp.managed.PL,0,R,,30
284,CC,product.SpeciesProp.managed.PLC,0,R,,30
284,CC,product.SpeciesProp.managed.SS,0,R,,30
284,CC,product.SpeciesProp.managed.YC,0,R,,30
284,CC,product.Treated.managed.CC,0,R,,921
284,CC,product.Yield.managed.CW,0,R,,2071
284,CC,product.Yield.managed.FDC,0,R,,2072
284,CC,product.Yield.managed.HW,0,R,,2073
284,CC,product.Yield.managed.Total,0,R,,2074
284,F1,product.Treated.managed.F1,0,R,,1151
285,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2080
285,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2081
285,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2082
285,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2083
285,CC,product.SpeciesProp.managed.BA,0,R,,30
285,CC,product.SpeciesProp.managed.CW,0,R,,145
285,CC,product.SpeciesProp.managed.DR,0,R,,30
285,CC,product.SpeciesProp.managed.FDC,0,R,,143
285,CC,product.SpeciesProp.managed.HW,0,R,,32
285,CC,product.SpeciesProp.managed.PL,0,R,,30
285,CC,product.SpeciesProp.managed.PLC,0,R,,30
285,CC,product.SpeciesProp.managed.SS,0,R,,30
285,CC,product.SpeciesProp.managed.YC,0,R,,30
285,CC,product.Treated.managed.CC,0,R,,921
285,CC,product.Yield.managed.CW,0,R,,2080
285,CC,product.Yield.managed.FDC,0,R,,2081
285,CC,product.Yield.managed.HW,0,R,,2082
285,CC,product.Yield.managed.Total,0,R,,2083
285,F2,product.Treated.managed.F2,0,R,,1161
286,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2089
286,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2090
286,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2091
286,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2092
286,CC,product.SpeciesProp.managed.BA,0,R,,30
286,CC,product.SpeciesProp.managed.CW,0,R,,145
286,CC,product.SpeciesProp.managed.DR,0,R,,30
286,CC,product.SpeciesProp.managed.FDC,0,R,,143
286,CC,product.SpeciesProp.managed.HW,0,R,,32
286,CC,product.SpeciesProp.managed.PL,0,R,,30
286,CC,product.SpeciesProp.managed.PLC,0,R,,30
286,CC,product.SpeciesProp.managed.SS,0,R,,30
286,CC,product.SpeciesProp.managed.YC,0,R,,30
286,CC,product.Treated.managed.CC,0,R,,921
286,CC,product.Yield.managed.CW,0,R,,2089
286,CC,product.Yield.managed.FDC,0,R,,2090
286,CC,product.Yield.managed.HW,0,R,,2091
286,CC,product.Yield.managed.Total,0,R,,2092
286,F3,product.Treated.managed.F3,0,R,,2093
287,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2099
287,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2100
287,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2101
287,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2102
287,CC,product.SpeciesProp.managed.BA,0,R,,30
287,CC,product.SpeciesProp.managed.CW,0,R,,145
287,CC,product.SpeciesProp.managed.DR,0,R,,30
287,CC,product.SpeciesProp.managed.FDC,0,R,,143
287,CC,product.SpeciesProp.managed.HW,0,R,,32
287,CC,product.SpeciesProp.managed.PL,0,R,,30
287,CC,product.SpeciesProp.managed.PLC,0,R,,30
287,CC,product.SpeciesProp.managed.SS,0,R,,30
287,CC,product.SpeciesProp.managed.YC,0,R,,30
287,CC,product.Treated.managed.CC,0,R,,921
287,CC,product.Yield.managed.CW,0,R,,2099
287,CC,product.Yield.managed.FDC,0,R,,2100
287,CC,product.Yield.managed.HW,0,R,,2101
287,CC,product.Yield.managed.Total,0,R,,2102
289,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1345
289,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1332
289,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1101
289,CC,product.HarvestedVolume.managed.Total.CC,0,R,,26
289,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,27
289,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,28
289,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,29
289,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,30
289,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,30
289,CC,product.SpeciesProp.managed.CW,0,R,,143
289,CC,product.SpeciesProp.managed.FDC,0,R,,32
289,CC,product.SpeciesProp.managed.HW,0,R,,145
289,CC,product.Treated.managed.CC,0,R,,34
289,CC,product.Yield.managed.CW,0,R,,1345
289,CC,product.Yield.managed.FDC,0,R,,1332
289,CC,product.Yield.managed.HW,0,R,,1101
289,CC,product.Yield.managed.Total,0,R,,26
291,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2119
291,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2120
291,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2121
291,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,27
291,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,162
291,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,163
291,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,30
291,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,30
291,CC,product.SpeciesProp.managed.CW,0,R,,250
291,CC,product.SpeciesProp.managed.HW,0,R,,251
291,CC,product.Treated.managed.CC,0,R,,34
291,CC,product.Yield.managed.CW,0,R,,2119
291,CC,product.Yield.managed.HW,0,R,,2120
291,CC,product.Yield.managed.Total,0,R,,2121
292,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2125
292,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2126
292,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2127
292,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2121
292,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,27
292,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,162
292,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,163
292,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,30
292,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,30
292,CC,product.SpeciesProp.managed.CW,0,R,,145
292,CC,product.SpeciesProp.managed.FDC,0,R,,143
292,CC,product.SpeciesProp.managed.HW,0,R,,1190
292,CC,product.Treated.managed.CC,0,R,,34
292,CC,product.Yield.managed.CW,0,R,,2125
292,CC,product.Yield.managed.FDC,0,R,,2126
292,CC,product.Yield.managed.HW,0,R,,2127
292,CC,product.Yield.managed.Total,0,R,,2121
292,CT,product.HarvestedVolume.managed.CW.CT,0,R,,262
292,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,2128
292,CT,product.HarvestedVolume.managed.HW.CT,0,R,,193
292,CT,product.HarvestedVolume.managed.Total.CT,0,R,,523
292,CT,product.SpeciesProp.managed.BA,0,R,,68
292,CT,product.SpeciesProp.managed.CW,0,R,,809
292,CT,product.SpeciesProp.managed.DR,0,R,,68
292,CT,product.SpeciesProp.managed.FDC,0,R,,810
292,CT,product.SpeciesProp.managed.HW,0,R,,2128
292,CT,product.SpeciesProp.managed.PL,0,R,,68
292,CT,product.SpeciesProp.managed.PLC,0,R,,68
292,CT,product.SpeciesProp.managed.SS,0,R,,68
292,CT,product.SpeciesProp.managed.YC,0,R,,68
292,CT,product.Treated.managed.CT,0,R,,72
292,CT,product.Yield.managed.CW,0,R,,262
292,CT,product.Yield.managed.FDC,0,R,,2128
292,CT,product.Yield.managed.HW,0,R,,193
292,CT,product.Yield.managed.Total,0,R,,523
293,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2134
293,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2135
293,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2136
293,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2137
293,CC,product.SpeciesProp.managed.BA,0,R,,30
293,CC,product.SpeciesProp.managed.CW,0,R,,145
293,CC,product.SpeciesProp.managed.DR,0,R,,30
293,CC,product.SpeciesProp.managed.FDC,0,R,,143
293,CC,product.SpeciesProp.managed.HW,0,R,,1190
293,CC,product.SpeciesProp.managed.PL,0,R,,30
293,CC,product.SpeciesProp.managed.PLC,0,R,,30
293,CC,product.SpeciesProp.managed.SS,0,R,,30
293,CC,product.SpeciesProp.managed.YC,0,R,,30
293,CC,product.Treated.managed.CC,0,R,,34
293,CC,product.Yield.managed.CW,0,R,,2134
293,CC,product.Yield.managed.FDC,0,R,,2135
293,CC,product.Yield.managed.HW,0,R,,2136
293,CC,product.Yield.managed.Total,0,R,,2137
293,F1,product.Treated.managed.F1,0,R,,216
294,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2143
294,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2144
294,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2145
294,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2146
294,CC,product.SpeciesProp.managed.BA,0,R,,30
294,CC,product.SpeciesProp.managed.CW,0,R,,145
294,CC,product.SpeciesProp.managed.DR,0,R,,30
294,CC,product.SpeciesProp.managed.FDC,0,R,,143
294,CC,product.SpeciesProp.managed.HW,0,R,,1190
294,CC,product.SpeciesProp.managed.PL,0,R,,30
294,CC,product.SpeciesProp.managed.PLC,0,R,,30
294,CC,product.SpeciesProp.managed.SS,0,R,,30
294,CC,product.SpeciesProp.managed.YC,0,R,,30
294,CC,product.Treated.managed.CC,0,R,,34
294,CC,product.Yield.managed.CW,0,R,,2143
294,CC,product.Yield.managed.FDC,0,R,,2144
294,CC,product.Yield.managed.HW,0,R,,2145
294,CC,product.Yield.managed.Total,0,R,,2146
294,F2,product.Treated.managed.F2,0,R,,226
295,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2152
295,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2153
295,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2154
295,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2155
295,CC,product.SpeciesProp.managed.BA,0,R,,30
295,CC,product.SpeciesProp.managed.CW,0,R,,145
295,CC,product.SpeciesProp.managed.DR,0,R,,30
295,CC,product.SpeciesProp.managed.FDC,0,R,,143
295,CC,product.SpeciesProp.managed.HW,0,R,,1190
295,CC,product.SpeciesProp.managed.PL,0,R,,30
295,CC,product.SpeciesProp.managed.PLC,0,R,,30
295,CC,product.SpeciesProp.managed.SS,0,R,,30
295,CC,product.SpeciesProp.managed.YC,0,R,,30
295,CC,product.Treated.managed.CC,0,R,,34
295,CC,product.Yield.managed.CW,0,R,,2152
295,CC,product.Yield.managed.FDC,0,R,,2153
295,CC,product.Yield.managed.HW,0,R,,2154
295,CC,product.Yield.managed.Total,0,R,,2155
295,F3,product.Treated.managed.F3,0,R,,294
296,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2161
296,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2162
296,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2163
296,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2164
296,CC,product.SpeciesProp.managed.BA,0,R,,30
296,CC,product.SpeciesProp.managed.CW,0,R,,145
296,CC,product.SpeciesProp.managed.DR,0,R,,30
296,CC,product.SpeciesProp.managed.FDC,0,R,,143
296,CC,product.SpeciesProp.managed.HW,0,R,,1190
296,CC,product.SpeciesProp.managed.PL,0,R,,30
296,CC,product.SpeciesProp.managed.PLC,0,R,,30
296,CC,product.SpeciesProp.managed.SS,0,R,,30
296,CC,product.SpeciesProp.managed.YC,0,R,,30
296,CC,product.Treated.managed.CC,0,R,,34
296,CC,product.Yield.managed.CW,0,R,,2161
296,CC,product.Yield.managed.FDC,0,R,,2162
296,CC,product.Yield.managed.HW,0,R,,2163
296,CC,product.Yield.managed.Total,0,R,,2164
298,CC,product.HarvestedVolume.managed.CW.CC,0,R,,685
298,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2175
298,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1797
298,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1657
298,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,56
298,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,57
298,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,58
298,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,59
298,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,59
298,CC,product.SpeciesProp.managed.CW,0,R,,624
298,CC,product.SpeciesProp.managed.FDC,0,R,,689
298,CC,product.SpeciesProp.managed.HW,0,R,,128
298,CC,product.Treated.managed.CC,0,R,,63
298,CC,product.Yield.managed.CW,0,R,,685
298,CC,product.Yield.managed.FDC,0,R,,2175
298,CC,product.Yield.managed.HW,0,R,,1797
298,CC,product.Yield.managed.Total,0,R,,1657
300,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1808
300,CC,product.HarvestedVolume.managed.HW.CC,0,R,,619
300,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1657
300,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,621
300,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,622
300,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,623
300,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,59
300,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,59
300,CC,product.SpeciesProp.managed.FDC,0,R,,1464
300,CC,product.SpeciesProp.managed.HW,0,R,,2183
300,CC,product.Treated.managed.CC,0,R,,626
300,CC,product.Yield.managed.FDC,0,R,,1808
300,CC,product.Yield.managed.HW,0,R,,619
300,CC,product.Yield.managed.Total,0,R,,1657
301,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1808
301,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2175
301,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1656
301,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1657
301,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,621
301,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,622
301,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,623
301,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,59
301,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,59
301,CC,product.SpeciesProp.managed.CW,0,R,,1464
301,CC,product.SpeciesProp.managed.FDC,0,R,,1465
301,CC,product.SpeciesProp.managed.HW,0,R,,128
301,CC,product.Treated.managed.CC,0,R,,626
301,CC,product.Yield.managed.CW,0,R,,1808
301,CC,product.Yield.managed.FDC,0,R,,2175
301,CC,product.Yield.managed.HW,0,R,,1656
301,CC,product.Yield.managed.Total,0,R,,1657
303,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2194
303,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2195
303,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2196
303,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,27
303,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,162
303,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,163
303,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,30
303,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,30
303,CC,product.SpeciesProp.managed.CW,0,R,,1225
303,CC,product.SpeciesProp.managed.HW,0,R,,1409
303,CC,product.Treated.managed.CC,0,R,,34
303,CC,product.Yield.managed.CW,0,R,,2194
303,CC,product.Yield.managed.HW,0,R,,2195
303,CC,product.Yield.managed.Total,0,R,,2196
304,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2200
304,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2201
304,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2202
304,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2196
304,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,27
304,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,162
304,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,163
304,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,30
304,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,30
304,CC,product.SpeciesProp.managed.CW,0,R,,33
304,CC,product.SpeciesProp.managed.FDC,0,R,,31
304,CC,product.SpeciesProp.managed.HW,0,R,,32
304,CC,product.Treated.managed.CC,0,R,,34
304,CC,product.Yield.managed.CW,0,R,,2200
304,CC,product.Yield.managed.FDC,0,R,,2201
304,CC,product.Yield.managed.HW,0,R,,2202
304,CC,product.Yield.managed.Total,0,R,,2196
304,CT,product.HarvestedVolume.managed.CW.CT,0,R,,262
304,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,263
304,CT,product.HarvestedVolume.managed.HW.CT,0,R,,193
304,CT,product.HarvestedVolume.managed.Total.CT,0,R,,264
304,CT,product.SpeciesProp.managed.BA,0,R,,68
304,CT,product.SpeciesProp.managed.CW,0,R,,1232
304,CT,product.SpeciesProp.managed.DR,0,R,,68
304,CT,product.SpeciesProp.managed.FDC,0,R,,1233
304,CT,product.SpeciesProp.managed.HW,0,R,,263
304,CT,product.SpeciesProp.managed.PL,0,R,,68
304,CT,product.SpeciesProp.managed.PLC,0,R,,68
304,CT,product.SpeciesProp.managed.SS,0,R,,68
304,CT,product.SpeciesProp.managed.YC,0,R,,68
304,CT,product.Treated.managed.CT,0,R,,72
304,CT,product.Yield.managed.CW,0,R,,262
304,CT,product.Yield.managed.FDC,0,R,,263
304,CT,product.Yield.managed.HW,0,R,,193
304,CT,product.Yield.managed.Total,0,R,,264
305,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2208
305,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2209
305,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2210
305,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2211
305,CC,product.SpeciesProp.managed.BA,0,R,,30
305,CC,product.SpeciesProp.managed.CW,0,R,,33
305,CC,product.SpeciesProp.managed.DR,0,R,,30
305,CC,product.SpeciesProp.managed.FDC,0,R,,31
305,CC,product.SpeciesProp.managed.HW,0,R,,32
305,CC,product.SpeciesProp.managed.PL,0,R,,30
305,CC,product.SpeciesProp.managed.PLC,0,R,,30
305,CC,product.SpeciesProp.managed.SS,0,R,,30
305,CC,product.SpeciesProp.managed.YC,0,R,,30
305,CC,product.Treated.managed.CC,0,R,,34
305,CC,product.Yield.managed.CW,0,R,,2208
305,CC,product.Yield.managed.FDC,0,R,,2209
305,CC,product.Yield.managed.HW,0,R,,2210
305,CC,product.Yield.managed.Total,0,R,,2211
305,F1,product.Treated.managed.F1,0,R,,216
306,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2217
306,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2218
306,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2219
306,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2220
306,CC,product.SpeciesProp.managed.BA,0,R,,30
306,CC,product.SpeciesProp.managed.CW,0,R,,33
306,CC,product.SpeciesProp.managed.DR,0,R,,30
306,CC,product.SpeciesProp.managed.FDC,0,R,,31
306,CC,product.SpeciesProp.managed.HW,0,R,,32
306,CC,product.SpeciesProp.managed.PL,0,R,,30
306,CC,product.SpeciesProp.managed.PLC,0,R,,30
306,CC,product.SpeciesProp.managed.SS,0,R,,30
306,CC,product.SpeciesProp.managed.YC,0,R,,30
306,CC,product.Treated.managed.CC,0,R,,34
306,CC,product.Yield.managed.CW,0,R,,2217
306,CC,product.Yield.managed.FDC,0,R,,2218
306,CC,product.Yield.managed.HW,0,R,,2219
306,CC,product.Yield.managed.Total,0,R,,2220
306,F2,product.Treated.managed.F2,0,R,,226
307,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2226
307,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2227
307,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2228
307,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2229
307,CC,product.SpeciesProp.managed.BA,0,R,,30
307,CC,product.SpeciesProp.managed.CW,0,R,,33
307,CC,product.SpeciesProp.managed.DR,0,R,,30
307,CC,product.SpeciesProp.managed.FDC,0,R,,31
307,CC,product.SpeciesProp.managed.HW,0,R,,32
307,CC,product.SpeciesProp.managed.PL,0,R,,30
307,CC,product.SpeciesProp.managed.PLC,0,R,,30
307,CC,product.SpeciesProp.managed.SS,0,R,,30
307,CC,product.SpeciesProp.managed.YC,0,R,,30
307,CC,product.Treated.managed.CC,0,R,,34
307,CC,product.Yield.managed.CW,0,R,,2226
307,CC,product.Yield.managed.FDC,0,R,,2227
