TRACK,LABEL,METHOD,CURVE
42,feature.Area.og1.CWHvm_CW_PLC_M,,766
42,feature.Area.og1.total,,766
42,feature.Area.og2.CWHvm_CW_PLC_M,,23
42,feature.Area.og2.total,,23
42,feature.Area.unmanaged,,21
42,feature.Height.unmanaged.CWHvm_CW_PLC_M,,346
42,feature.QMD.unmanaged.CWHvm_CW_PLC_M,,4
42,feature.Seral.CWHvm_CW_PLC_M.immature,,767
42,feature.Seral.CWHvm_CW_PLC_M.mature,,768
42,feature.Seral.CWHvm_CW_PLC_M.overmature,,769
42,feature.Seral.CWHvm_CW_PLC_M.regenerating,,28
42,feature.Seral.CWHvm_CW_PLC_M.young,,29
42,feature.Seral.immature,,767
42,feature.Seral.mature,,768
42,feature.Seral.overmature,,769
42,feature.Seral.regenerating,,28
42,feature.Seral.young,,29
42,feature.SpeciesProp.unmanaged.CW,,770
42,feature.SpeciesProp.unmanaged.HW,,451
42,feature.SpeciesProp.unmanaged.PLC,,771
42,feature.SpeciesProp.unmanaged.YC,,451
42,feature.Yield.unmanaged.CW,,772
42,feature.Yield.unmanaged.HW,,773
42,feature.Yield.unmanaged.PLC,,774
42,feature.Yield.unmanaged.Total,,775
42,feature.Yield.unmanaged.YC,,773
43,feature.Area.managed,,21
43,feature.Area.og1.CWHvm_CW_PLC_M,,766
43,feature.Area.og1.total,,766
43,feature.Area.og2.CWHvm_CW_PLC_M,,23
43,feature.Area.og2.total,,23
43,feature.Height.managed.CWHvm_CW_PLC_M,,24
43,feature.QMD.managed.CWHvm_CW_PLC_M,,4
43,feature.Seral.CWHvm_CW_PLC_M.immature,,767
43,feature.Seral.CWHvm_CW_PLC_M.mature,,768
43,feature.Seral.CWHvm_CW_PLC_M.overmature,,769
43,feature.Seral.CWHvm_CW_PLC_M.regenerating,,28
43,feature.Seral.CWHvm_CW_PLC_M.young,,29
43,feature.Seral.immature,,767
43,feature.Seral.mature,,768
43,feature.Seral.overmature,,769
43,feature.Seral.regenerating,,28
43,feature.Seral.young,,29
43,feature.SpeciesProp.managed.CW,,770
43,feature.SpeciesProp.managed.HW,,451
43,feature.SpeciesProp.managed.PLC,,771
43,feature.SpeciesProp.managed.YC,,451
43,feature.Yield.managed.Total,,4
44,feature.Area.managed,,21
44,feature.Area.og1.CWHvm_CW_PLC_M,,766
44,feature.Area.og1.total,,766
44,feature.Area.og2.CWHvm_CW_PLC_M,,23
44,feature.Area.og2.total,,23
44,feature.Height.managed.CWHvm_CW_PLC_M,,24
44,feature.QMD.managed.CWHvm_CW_PLC_M,,4
44,feature.Seral.CWHvm_CW_PLC_M.immature,,767
44,feature.Seral.CWHvm_CW_PLC_M.mature,,768
44,feature.Seral.CWHvm_CW_PLC_M.overmature,,769
44,feature.Seral.CWHvm_CW_PLC_M.regenerating,,28
44,feature.Seral.CWHvm_CW_PLC_M.young,,29
44,feature.Seral.immature,,767
44,feature.Seral.mature,,768
44,feature.Seral.overmature,,769
44,feature.Seral.regenerating,,28
44,feature.Seral.young,,29
44,feature.SpeciesProp.managed.CW,,776
44,feature.SpeciesProp.managed.HW,,777
44,feature.SpeciesProp.managed.PLC,,778
44,feature.SpeciesProp.managed.YC,,777
44,feature.Yield.managed.Total,,4
45,feature.Area.og1.CWHvm_FDC_HW_M,,181
45,feature.Area.og1.total,,181
45,feature.Area.og2.CWHvm_FDC_HW_M,,23
45,feature.Area.og2.total,,23
45,feature.Area.unmanaged,,21
45,feature.Height.unmanaged.CWHvm_FDC_HW_M,,577
45,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,4
45,feature.Seral.CWHvm_FDC_HW_M.immature,,59
45,feature.Seral.CWHvm_FDC_HW_M.mature,,60
45,feature.Seral.CWHvm_FDC_HW_M.overmature,,61
45,feature.Seral.CWHvm_FDC_HW_M.regenerating,,28
45,feature.Seral.CWHvm_FDC_HW_M.young,,29
45,feature.Seral.immature,,59
45,feature.Seral.mature,,60
45,feature.Seral.overmature,,61
45,feature.Seral.regenerating,,28
45,feature.Seral.young,,29
45,feature.SpeciesProp.unmanaged.BA,,535
45,feature.SpeciesProp.unmanaged.CW,,536
45,feature.SpeciesProp.unmanaged.DR,,552
45,feature.SpeciesProp.unmanaged.FDC,,538
45,feature.SpeciesProp.unmanaged.HW,,539
45,feature.SpeciesProp.unmanaged.PL,,540
45,feature.SpeciesProp.unmanaged.SS,,540
45,feature.Yield.unmanaged.BA,,779
45,feature.Yield.unmanaged.CW,,780
45,feature.Yield.unmanaged.DR,,781
45,feature.Yield.unmanaged.FDC,,782
45,feature.Yield.unmanaged.HW,,783
45,feature.Yield.unmanaged.PL,,784
45,feature.Yield.unmanaged.SS,,784
45,feature.Yield.unmanaged.Total,,785
46,feature.Area.managed,,21
46,feature.Area.og1.CWHvm_FDC_HW_M,,181
46,feature.Area.og1.total,,181
46,feature.Area.og2.CWHvm_FDC_HW_M,,23
46,feature.Area.og2.total,,23
46,feature.Height.managed.CWHvm_FDC_HW_M,,24
46,feature.QMD.managed.CWHvm_FDC_HW_M,,4
46,feature.Seral.CWHvm_FDC_HW_M.immature,,59
46,feature.Seral.CWHvm_FDC_HW_M.mature,,60
46,feature.Seral.CWHvm_FDC_HW_M.overmature,,61
46,feature.Seral.CWHvm_FDC_HW_M.regenerating,,28
46,feature.Seral.CWHvm_FDC_HW_M.young,,29
46,feature.Seral.immature,,59
46,feature.Seral.mature,,60
46,feature.Seral.overmature,,61
46,feature.Seral.regenerating,,28
46,feature.Seral.young,,29
46,feature.SpeciesProp.managed.BA,,535
46,feature.SpeciesProp.managed.CW,,536
46,feature.SpeciesProp.managed.DR,,537
46,feature.SpeciesProp.managed.FDC,,538
46,feature.SpeciesProp.managed.HW,,539
46,feature.SpeciesProp.managed.PL,,540
46,feature.SpeciesProp.managed.SS,,540
46,feature.Yield.managed.BA,,437
46,feature.Yield.managed.CW,,786
46,feature.Yield.managed.DR,,787
46,feature.Yield.managed.FDC,,788
46,feature.Yield.managed.HW,,789
46,feature.Yield.managed.PL,,790
46,feature.Yield.managed.SS,,790
46,feature.Yield.managed.Total,,791
47,feature.Area.og1.CWHvm_HW_CW_H,,479
47,feature.Area.og1.total,,479
47,feature.Area.og2.CWHvm_HW_CW_H,,23
47,feature.Area.og2.total,,23
47,feature.Area.unmanaged,,21
47,feature.Height.unmanaged.CWHvm_HW_CW_H,,58
47,feature.QMD.unmanaged.CWHvm_HW_CW_H,,4
47,feature.Seral.CWHvm_HW_CW_H.immature,,395
47,feature.Seral.CWHvm_HW_CW_H.mature,,481
47,feature.Seral.CWHvm_HW_CW_H.overmature,,482
47,feature.Seral.CWHvm_HW_CW_H.regenerating,,28
47,feature.Seral.CWHvm_HW_CW_H.young,,29
47,feature.Seral.immature,,395
47,feature.Seral.mature,,481
47,feature.Seral.overmature,,482
47,feature.Seral.regenerating,,28
47,feature.Seral.young,,29
47,feature.SpeciesProp.unmanaged.BA,,800
47,feature.SpeciesProp.unmanaged.CW,,126
47,feature.SpeciesProp.unmanaged.DR,,127
47,feature.SpeciesProp.unmanaged.FDC,,128
47,feature.SpeciesProp.unmanaged.HW,,801
47,feature.SpeciesProp.unmanaged.PLC,,130
47,feature.SpeciesProp.unmanaged.SS,,131
47,feature.SpeciesProp.unmanaged.YC,,132
47,feature.Yield.unmanaged.BA,,802
47,feature.Yield.unmanaged.CW,,803
47,feature.Yield.unmanaged.DR,,804
47,feature.Yield.unmanaged.FDC,,805
47,feature.Yield.unmanaged.HW,,806
47,feature.Yield.unmanaged.PLC,,807
47,feature.Yield.unmanaged.SS,,808
47,feature.Yield.unmanaged.Total,,809
47,feature.Yield.unmanaged.YC,,810
48,feature.Area.og1.CWHvm_HW_SS_M,,181
48,feature.Area.og1.total,,181
48,feature.Area.og2.CWHvm_HW_SS_M,,23
48,feature.Area.og2.total,,23
48,feature.Area.unmanaged,,21
48,feature.Height.unmanaged.CWHvm_HW_SS_M,,346
48,feature.QMD.unmanaged.CWHvm_HW_SS_M,,4
48,feature.Seral.CWHvm_HW_SS_M.immature,,395
48,feature.Seral.CWHvm_HW_SS_M.mature,,811
48,feature.Seral.CWHvm_HW_SS_M.overmature,,812
48,feature.Seral.CWHvm_HW_SS_M.regenerating,,28
48,feature.Seral.CWHvm_HW_SS_M.young,,29
48,feature.Seral.immature,,395
48,feature.Seral.mature,,811
48,feature.Seral.overmature,,812
48,feature.Seral.regenerating,,28
48,feature.Seral.young,,29
48,feature.SpeciesProp.unmanaged.BA,,813
48,feature.SpeciesProp.unmanaged.CW,,813
48,feature.SpeciesProp.unmanaged.DR,,814
48,feature.SpeciesProp.unmanaged.HW,,815
48,feature.SpeciesProp.unmanaged.SS,,214
48,feature.Yield.unmanaged.BA,,816
48,feature.Yield.unmanaged.CW,,816
48,feature.Yield.unmanaged.DR,,817
48,feature.Yield.unmanaged.HW,,818
48,feature.Yield.unmanaged.SS,,819
48,feature.Yield.unmanaged.Total,,820
49,feature.Area.managed,,21
49,feature.Area.og1.CWHvm_HW_SS_M,,181
49,feature.Area.og1.total,,181
49,feature.Area.og2.CWHvm_HW_SS_M,,23
49,feature.Area.og2.total,,23
49,feature.Height.managed.CWHvm_HW_SS_M,,24
49,feature.QMD.managed.CWHvm_HW_SS_M,,4
49,feature.Seral.CWHvm_HW_SS_M.immature,,395
49,feature.Seral.CWHvm_HW_SS_M.mature,,811
49,feature.Seral.CWHvm_HW_SS_M.overmature,,812
49,feature.Seral.CWHvm_HW_SS_M.regenerating,,28
49,feature.Seral.CWHvm_HW_SS_M.young,,29
49,feature.Seral.immature,,395
49,feature.Seral.mature,,811
49,feature.Seral.overmature,,812
49,feature.Seral.regenerating,,28
49,feature.Seral.young,,29
49,feature.SpeciesProp.managed.BA,,813
49,feature.SpeciesProp.managed.CW,,813
49,feature.SpeciesProp.managed.DR,,814
49,feature.SpeciesProp.managed.HW,,815
49,feature.SpeciesProp.managed.SS,,214
49,feature.Yield.managed.BA,,821
49,feature.Yield.managed.CW,,821
49,feature.Yield.managed.DR,,822
49,feature.Yield.managed.HW,,823
49,feature.Yield.managed.SS,,824
49,feature.Yield.managed.Total,,825
50,feature.Area.managed,,21
50,feature.Area.og1.CWHvm_HW_SS_M,,181
50,feature.Area.og1.total,,181
50,feature.Area.og2.CWHvm_HW_SS_M,,23
50,feature.Area.og2.total,,23
50,feature.Height.managed.CWHvm_HW_SS_M,,24
50,feature.QMD.managed.CWHvm_HW_SS_M,,4
50,feature.Seral.CWHvm_HW_SS_M.immature,,395
50,feature.Seral.CWHvm_HW_SS_M.mature,,811
50,feature.Seral.CWHvm_HW_SS_M.overmature,,812
50,feature.Seral.CWHvm_HW_SS_M.regenerating,,28
50,feature.Seral.CWHvm_HW_SS_M.young,,29
50,feature.Seral.immature,,395
50,feature.Seral.mature,,811
50,feature.Seral.overmature,,812
50,feature.Seral.regenerating,,28
50,feature.Seral.young,,29
50,feature.SpeciesProp.managed.BA,,837
50,feature.SpeciesProp.managed.CW,,838
50,feature.SpeciesProp.managed.DR,,839
50,feature.SpeciesProp.managed.FDC,,840
50,feature.SpeciesProp.managed.HW,,841
50,feature.SpeciesProp.managed.SS,,842
50,feature.Yield.managed.BA,,843
50,feature.Yield.managed.CW,,844
50,feature.Yield.managed.DR,,845
50,feature.Yield.managed.FDC,,846
50,feature.Yield.managed.HW,,847
50,feature.Yield.managed.SS,,848
50,feature.Yield.managed.Total,,825
51,feature.Area.og1.CWHvm_HW_SS_M,,181
51,feature.Area.og1.total,,181
51,feature.Area.og2.CWHvm_HW_SS_M,,23
51,feature.Area.og2.total,,23
51,feature.Area.unmanaged,,21
51,feature.Height.unmanaged.CWHvm_HW_SS_M,,346
51,feature.QMD.unmanaged.CWHvm_HW_SS_M,,4
51,feature.Seral.CWHvm_HW_SS_M.immature,,395
51,feature.Seral.CWHvm_HW_SS_M.mature,,811
51,feature.Seral.CWHvm_HW_SS_M.overmature,,812
51,feature.Seral.CWHvm_HW_SS_M.regenerating,,28
51,feature.Seral.CWHvm_HW_SS_M.young,,29
51,feature.Seral.immature,,395
51,feature.Seral.mature,,811
51,feature.Seral.overmature,,812
51,feature.Seral.regenerating,,28
51,feature.Seral.young,,29
51,feature.SpeciesProp.unmanaged.BA,,837
51,feature.SpeciesProp.unmanaged.CW,,838
51,feature.SpeciesProp.unmanaged.DR,,839
51,feature.SpeciesProp.unmanaged.FDC,,840
51,feature.SpeciesProp.unmanaged.HW,,841
51,feature.SpeciesProp.unmanaged.SS,,842
51,feature.Yield.unmanaged.BA,,861
51,feature.Yield.unmanaged.CW,,862
51,feature.Yield.unmanaged.DR,,863
51,feature.Yield.unmanaged.FDC,,864
51,feature.Yield.unmanaged.HW,,865
51,feature.Yield.unmanaged.SS,,866
51,feature.Yield.unmanaged.Total,,867
52,feature.Area.og1.CWHvm_FDC_HW_H,,57
52,feature.Area.og1.total,,57
52,feature.Area.og2.CWHvm_FDC_HW_H,,23
52,feature.Area.og2.total,,23
52,feature.Area.unmanaged,,21
52,feature.Height.unmanaged.CWHvm_FDC_HW_H,,58
52,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,4
52,feature.Seral.CWHvm_FDC_HW_H.immature,,59
52,feature.Seral.CWHvm_FDC_HW_H.mature,,60
52,feature.Seral.CWHvm_FDC_HW_H.overmature,,61
52,feature.Seral.CWHvm_FDC_HW_H.regenerating,,28
52,feature.Seral.CWHvm_FDC_HW_H.young,,29
52,feature.Seral.immature,,59
52,feature.Seral.mature,,60
52,feature.Seral.overmature,,61
52,feature.Seral.regenerating,,28
52,feature.Seral.young,,29
52,feature.SpeciesProp.unmanaged.BA,,535
52,feature.SpeciesProp.unmanaged.CW,,536
52,feature.SpeciesProp.unmanaged.DR,,537
52,feature.SpeciesProp.unmanaged.FDC,,538
52,feature.SpeciesProp.unmanaged.HW,,539
52,feature.SpeciesProp.unmanaged.PL,,540
52,feature.SpeciesProp.unmanaged.SS,,540
52,feature.Yield.unmanaged.BA,,868
52,feature.Yield.unmanaged.CW,,869
52,feature.Yield.unmanaged.DR,,870
52,feature.Yield.unmanaged.FDC,,871
52,feature.Yield.unmanaged.HW,,872
52,feature.Yield.unmanaged.PL,,873
52,feature.Yield.unmanaged.SS,,873
52,feature.Yield.unmanaged.Total,,874
53,feature.Area.managed,,21
53,feature.Area.og1.CWHvm_FDC_HW_H,,57
53,feature.Area.og1.total,,57
53,feature.Area.og2.CWHvm_FDC_HW_H,,23
53,feature.Area.og2.total,,23
53,feature.Height.managed.CWHvm_FDC_HW_H,,75
53,feature.QMD.managed.CWHvm_FDC_HW_H,,4
53,feature.Seral.CWHvm_FDC_HW_H.immature,,59
53,feature.Seral.CWHvm_FDC_HW_H.mature,,60
53,feature.Seral.CWHvm_FDC_HW_H.overmature,,61
53,feature.Seral.CWHvm_FDC_HW_H.regenerating,,28
53,feature.Seral.CWHvm_FDC_HW_H.young,,29
53,feature.Seral.immature,,59
53,feature.Seral.mature,,60
53,feature.Seral.overmature,,61
53,feature.Seral.regenerating,,28
53,feature.Seral.young,,29
53,feature.SpeciesProp.managed.BA,,535
53,feature.SpeciesProp.managed.CW,,536
53,feature.SpeciesProp.managed.DR,,537
53,feature.SpeciesProp.managed.FDC,,538
53,feature.SpeciesProp.managed.HW,,539
53,feature.SpeciesProp.managed.PL,,875
53,feature.SpeciesProp.managed.SS,,875
53,feature.Yield.managed.BA,,876
53,feature.Yield.managed.CW,,877
53,feature.Yield.managed.DR,,878
53,feature.Yield.managed.FDC,,879
53,feature.Yield.managed.HW,,880
53,feature.Yield.managed.PL,,881
53,feature.Yield.managed.SS,,881
53,feature.Yield.managed.Total,,85
