TRACK,LABEL,METHOD,CURVE
286,feature.Area.og1.total,,140
286,feature.Area.og2.CWHvm_FDC_HW_M,,1
286,feature.Area.og2.total,,1
286,feature.QMD.managed.CWHvm_FDC_HW_M,,2102
286,feature.SpeciesProp.managed.BA,,74
286,feature.SpeciesProp.managed.CW,,40
286,feature.SpeciesProp.managed.DR,,74
286,feature.SpeciesProp.managed.FDC,,41
286,feature.SpeciesProp.managed.HW,,42
286,feature.SpeciesProp.managed.PL,,74
286,feature.SpeciesProp.managed.PLC,,74
286,feature.SpeciesProp.managed.SS,,74
286,feature.SpeciesProp.managed.YC,,74
286,feature.Yield.managed.CW,,2103
286,feature.Yield.managed.FDC,,2104
286,feature.Yield.managed.HW,,1573
286,feature.Yield.managed.Total,,2105
287,feature.Area.managed,,2
287,feature.Area.og1.CWHvm_FDC_HW_M,,140
287,feature.Area.og1.total,,140
287,feature.Area.og2.CWHvm_FDC_HW_M,,1
287,feature.Area.og2.total,,1
287,feature.QMD.managed.CWHvm_FDC_HW_M,,2108
287,feature.SpeciesProp.managed.BA,,74
287,feature.SpeciesProp.managed.CW,,40
287,feature.SpeciesProp.managed.DR,,74
287,feature.SpeciesProp.managed.FDC,,41
287,feature.SpeciesProp.managed.HW,,42
287,feature.SpeciesProp.managed.PL,,74
287,feature.SpeciesProp.managed.PLC,,74
287,feature.SpeciesProp.managed.SS,,74
287,feature.SpeciesProp.managed.YC,,74
287,feature.Yield.managed.CW,,2109
287,feature.Yield.managed.FDC,,2110
287,feature.Yield.managed.HW,,2111
287,feature.Yield.managed.Total,,2112
288,feature.Area.og1.CWHvm_HW_FDC_H,,140
288,feature.Area.og1.total,,140
288,feature.Area.og2.CWHvm_HW_FDC_H,,1
288,feature.Area.og2.total,,1
288,feature.Area.unmanaged,,2
288,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,36
288,feature.Seral.CWHvm_HW_FDC_H.immature,,37
288,feature.Seral.CWHvm_HW_FDC_H.mature,,38
288,feature.Seral.CWHvm_HW_FDC_H.overmature,,39
288,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
288,feature.Seral.CWHvm_HW_FDC_H.young,,8
288,feature.Seral.immature,,37
288,feature.Seral.mature,,38
288,feature.Seral.overmature,,39
288,feature.Seral.regenerating,,7
288,feature.Seral.young,,8
288,feature.SpeciesProp.unmanaged.CW,,11
288,feature.SpeciesProp.unmanaged.FDC,,9
288,feature.SpeciesProp.unmanaged.HW,,10
288,feature.Yield.unmanaged.CW,,2116
288,feature.Yield.unmanaged.FDC,,2117
288,feature.Yield.unmanaged.HW,,2118
288,feature.Yield.unmanaged.Total,,2119
289,feature.Area.managed,,2
289,feature.Area.og1.CWHvm_HW_FDC_H,,140
289,feature.Area.og1.total,,140
289,feature.Area.og2.CWHvm_HW_FDC_H,,1
289,feature.Area.og2.total,,1
289,feature.QMD.managed.CWHvm_HW_FDC_H,,2120
289,feature.Seral.CWHvm_HW_FDC_H.immature,,37
289,feature.Seral.CWHvm_HW_FDC_H.mature,,38
289,feature.Seral.CWHvm_HW_FDC_H.overmature,,39
289,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
289,feature.Seral.CWHvm_HW_FDC_H.young,,8
289,feature.Seral.immature,,37
289,feature.Seral.mature,,38
289,feature.Seral.overmature,,39
289,feature.Seral.regenerating,,7
289,feature.Seral.young,,8
289,feature.SpeciesProp.managed.CW,,11
289,feature.SpeciesProp.managed.FDC,,9
289,feature.SpeciesProp.managed.HW,,142
289,feature.Yield.managed.CW,,2121
289,feature.Yield.managed.FDC,,2122
289,feature.Yield.managed.HW,,2123
289,feature.Yield.managed.Total,,2124
290,feature.Area.og1.CWHvm_CW_HW_M,,266
290,feature.Area.og1.total,,266
290,feature.Area.og2.CWHvm_CW_HW_M,,1
290,feature.Area.og2.total,,1
290,feature.Area.unmanaged,,2
290,feature.QMD.unmanaged.CWHvm_CW_HW_M,,844
290,feature.Seral.CWHvm_CW_HW_M.immature,,4
290,feature.Seral.CWHvm_CW_HW_M.mature,,178
290,feature.Seral.CWHvm_CW_HW_M.overmature,,117
290,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
290,feature.Seral.CWHvm_CW_HW_M.young,,8
290,feature.Seral.immature,,4
290,feature.Seral.mature,,178
290,feature.Seral.overmature,,117
290,feature.Seral.regenerating,,7
290,feature.Seral.young,,8
290,feature.SpeciesProp.unmanaged.CW,,1271
290,feature.SpeciesProp.unmanaged.HW,,269
290,feature.Yield.unmanaged.CW,,1720
290,feature.Yield.unmanaged.HW,,2129
290,feature.Yield.unmanaged.Total,,2130
291,feature.Area.managed,,483
291,feature.Area.og1.CWHvm_CW_HW_M,,1447
291,feature.Area.og1.total,,1447
291,feature.Area.og2.CWHvm_CW_HW_M,,485
291,feature.Area.og2.total,,485
291,feature.QMD.managed.CWHvm_CW_HW_M,,2131
291,feature.Seral.CWHvm_CW_HW_M.immature,,962
291,feature.Seral.CWHvm_CW_HW_M.mature,,963
291,feature.Seral.CWHvm_CW_HW_M.overmature,,964
291,feature.Seral.CWHvm_CW_HW_M.regenerating,,490
291,feature.Seral.CWHvm_CW_HW_M.young,,491
291,feature.Seral.immature,,962
291,feature.Seral.mature,,963
291,feature.Seral.overmature,,964
291,feature.Seral.regenerating,,490
291,feature.Seral.young,,491
291,feature.SpeciesProp.managed.CW,,1430
291,feature.SpeciesProp.managed.HW,,845
291,feature.Yield.managed.CW,,2132
291,feature.Yield.managed.HW,,2133
291,feature.Yield.managed.Total,,2134
292,feature.Area.managed,,483
292,feature.Area.og1.CWHvm_CW_HW_M,,1447
292,feature.Area.og1.total,,1447
292,feature.Area.og2.CWHvm_CW_HW_M,,485
292,feature.Area.og2.total,,485
292,feature.QMD.managed.CWHvm_CW_HW_M,,2131
292,feature.Seral.CWHvm_CW_HW_M.immature,,962
292,feature.Seral.CWHvm_CW_HW_M.mature,,963
292,feature.Seral.CWHvm_CW_HW_M.overmature,,964
292,feature.Seral.CWHvm_CW_HW_M.regenerating,,490
292,feature.Seral.CWHvm_CW_HW_M.young,,491
292,feature.Seral.immature,,962
292,feature.Seral.mature,,963
292,feature.Seral.overmature,,964
292,feature.Seral.regenerating,,490
292,feature.Seral.young,,491
292,feature.SpeciesProp.managed.CW,,11
292,feature.SpeciesProp.managed.FDC,,9
292,feature.SpeciesProp.managed.HW,,10
292,feature.Yield.managed.CW,,2140
292,feature.Yield.managed.FDC,,2141
292,feature.Yield.managed.HW,,2142
292,feature.Yield.managed.Total,,2134
293,feature.Area.managed,,483
293,feature.Area.og1.CWHvm_CW_HW_M,,1447
293,feature.Area.og1.total,,1447
293,feature.Area.og2.CWHvm_CW_HW_M,,485
293,feature.Area.og2.total,,485
293,feature.QMD.managed.CWHvm_CW_HW_M,,2147
293,feature.SpeciesProp.managed.BA,,74
293,feature.SpeciesProp.managed.CW,,11
293,feature.SpeciesProp.managed.DR,,74
293,feature.SpeciesProp.managed.FDC,,9
293,feature.SpeciesProp.managed.HW,,10
293,feature.SpeciesProp.managed.PL,,74
293,feature.SpeciesProp.managed.PLC,,74
293,feature.SpeciesProp.managed.SS,,74
293,feature.SpeciesProp.managed.YC,,74
293,feature.Yield.managed.CW,,2148
293,feature.Yield.managed.FDC,,2149
293,feature.Yield.managed.HW,,2150
293,feature.Yield.managed.Total,,2151
294,feature.Area.managed,,483
294,feature.Area.og1.CWHvm_CW_HW_M,,1447
294,feature.Area.og1.total,,1447
294,feature.Area.og2.CWHvm_CW_HW_M,,485
294,feature.Area.og2.total,,485
294,feature.QMD.managed.CWHvm_CW_HW_M,,2156
294,feature.SpeciesProp.managed.BA,,74
294,feature.SpeciesProp.managed.CW,,11
294,feature.SpeciesProp.managed.DR,,74
294,feature.SpeciesProp.managed.FDC,,9
294,feature.SpeciesProp.managed.HW,,10
294,feature.SpeciesProp.managed.PL,,74
294,feature.SpeciesProp.managed.PLC,,74
294,feature.SpeciesProp.managed.SS,,74
294,feature.SpeciesProp.managed.YC,,74
294,feature.Yield.managed.CW,,2157
294,feature.Yield.managed.FDC,,2158
294,feature.Yield.managed.HW,,2159
294,feature.Yield.managed.Total,,2160
295,feature.Area.managed,,483
295,feature.Area.og1.CWHvm_CW_HW_M,,1447
295,feature.Area.og1.total,,1447
295,feature.Area.og2.CWHvm_CW_HW_M,,485
295,feature.Area.og2.total,,485
295,feature.QMD.managed.CWHvm_CW_HW_M,,2165
295,feature.SpeciesProp.managed.BA,,74
295,feature.SpeciesProp.managed.CW,,11
295,feature.SpeciesProp.managed.DR,,74
295,feature.SpeciesProp.managed.FDC,,9
295,feature.SpeciesProp.managed.HW,,10
295,feature.SpeciesProp.managed.PL,,74
295,feature.SpeciesProp.managed.PLC,,74
295,feature.SpeciesProp.managed.SS,,74
295,feature.SpeciesProp.managed.YC,,74
295,feature.Yield.managed.CW,,2166
295,feature.Yield.managed.FDC,,2167
295,feature.Yield.managed.HW,,2168
295,feature.Yield.managed.Total,,2169
296,feature.Area.managed,,483
296,feature.Area.og1.CWHvm_CW_HW_M,,1447
296,feature.Area.og1.total,,1447
296,feature.Area.og2.CWHvm_CW_HW_M,,485
296,feature.Area.og2.total,,485
296,feature.QMD.managed.CWHvm_CW_HW_M,,2175
296,feature.SpeciesProp.managed.BA,,74
296,feature.SpeciesProp.managed.CW,,11
296,feature.SpeciesProp.managed.DR,,74
296,feature.SpeciesProp.managed.FDC,,9
296,feature.SpeciesProp.managed.HW,,10
296,feature.SpeciesProp.managed.PL,,74
296,feature.SpeciesProp.managed.PLC,,74
296,feature.SpeciesProp.managed.SS,,74
296,feature.SpeciesProp.managed.YC,,74
296,feature.Yield.managed.CW,,2176
296,feature.Yield.managed.FDC,,2177
296,feature.Yield.managed.HW,,2178
296,feature.Yield.managed.Total,,2179
297,feature.Area.og1.CWHvm_DR_HW_M,,0
297,feature.Area.og1.total,,0
297,feature.Area.og2.CWHvm_DR_HW_M,,1
297,feature.Area.og2.total,,1
297,feature.Area.unmanaged,,2
297,feature.QMD.unmanaged.CWHvm_DR_HW_M,,2184
297,feature.Seral.CWHvm_DR_HW_M.immature,,4
297,feature.Seral.CWHvm_DR_HW_M.mature,,5
297,feature.Seral.CWHvm_DR_HW_M.overmature,,6
297,feature.Seral.CWHvm_DR_HW_M.regenerating,,7
297,feature.Seral.CWHvm_DR_HW_M.young,,8
297,feature.Seral.immature,,4
297,feature.Seral.mature,,5
297,feature.Seral.overmature,,6
297,feature.Seral.regenerating,,7
297,feature.Seral.young,,8
297,feature.SpeciesProp.unmanaged.CW,,283
297,feature.SpeciesProp.unmanaged.FDC,,10
297,feature.SpeciesProp.unmanaged.HW,,282
297,feature.Yield.unmanaged.CW,,2185
297,feature.Yield.unmanaged.FDC,,2186
297,feature.Yield.unmanaged.HW,,2187
297,feature.Yield.unmanaged.Total,,2188
298,feature.Area.managed,,2
298,feature.Area.og1.CWHvm_DR_HW_M,,0
298,feature.Area.og1.total,,0
298,feature.Area.og2.CWHvm_DR_HW_M,,1
298,feature.Area.og2.total,,1
298,feature.QMD.managed.CWHvm_DR_HW_M,,1589
298,feature.Seral.CWHvm_DR_HW_M.immature,,4
298,feature.Seral.CWHvm_DR_HW_M.mature,,5
298,feature.Seral.CWHvm_DR_HW_M.overmature,,6
298,feature.Seral.CWHvm_DR_HW_M.regenerating,,7
298,feature.Seral.CWHvm_DR_HW_M.young,,8
298,feature.Seral.immature,,4
298,feature.Seral.mature,,5
298,feature.Seral.overmature,,6
298,feature.Seral.regenerating,,7
298,feature.Seral.young,,8
298,feature.SpeciesProp.managed.CW,,9
298,feature.SpeciesProp.managed.FDC,,10
298,feature.SpeciesProp.managed.HW,,11
298,feature.Yield.managed.CW,,2189
298,feature.Yield.managed.FDC,,1381
298,feature.Yield.managed.HW,,2190
298,feature.Yield.managed.Total,,2191
299,feature.Area.og1.CWHvm_CW_HW_M,,1447
299,feature.Area.og1.total,,1447
299,feature.Area.og2.CWHvm_CW_HW_M,,485
299,feature.Area.og2.total,,485
299,feature.Area.unmanaged,,483
299,feature.QMD.unmanaged.CWHvm_CW_HW_M,,2192
299,feature.Seral.CWHvm_CW_HW_M.immature,,962
299,feature.Seral.CWHvm_CW_HW_M.mature,,963
299,feature.Seral.CWHvm_CW_HW_M.overmature,,964
299,feature.Seral.CWHvm_CW_HW_M.regenerating,,490
299,feature.Seral.CWHvm_CW_HW_M.young,,491
299,feature.Seral.immature,,962
299,feature.Seral.mature,,963
299,feature.Seral.overmature,,964
299,feature.Seral.regenerating,,490
299,feature.Seral.young,,491
299,feature.SpeciesProp.unmanaged.CW,,1430
299,feature.SpeciesProp.unmanaged.HW,,845
299,feature.Yield.unmanaged.CW,,2193
299,feature.Yield.unmanaged.HW,,2194
299,feature.Yield.unmanaged.Total,,2195
300,feature.Area.managed,,2
300,feature.Area.og1.CWHvm_CW_HW_M,,266
300,feature.Area.og1.total,,266
300,feature.Area.og2.CWHvm_CW_HW_M,,1
300,feature.Area.og2.total,,1
300,feature.QMD.managed.CWHvm_CW_HW_M,,2196
300,feature.Seral.CWHvm_CW_HW_M.immature,,4
300,feature.Seral.CWHvm_CW_HW_M.mature,,178
300,feature.Seral.CWHvm_CW_HW_M.overmature,,117
300,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
300,feature.Seral.CWHvm_CW_HW_M.young,,8
300,feature.Seral.immature,,4
300,feature.Seral.mature,,178
300,feature.Seral.overmature,,117
300,feature.Seral.regenerating,,7
300,feature.Seral.young,,8
300,feature.SpeciesProp.managed.CW,,268
300,feature.SpeciesProp.managed.HW,,269
300,feature.Yield.managed.CW,,2197
300,feature.Yield.managed.HW,,2198
300,feature.Yield.managed.Total,,2199
301,feature.Area.managed,,2
301,feature.Area.og1.CWHvm_CW_HW_M,,266
301,feature.Area.og1.total,,266
301,feature.Area.og2.CWHvm_CW_HW_M,,1
301,feature.Area.og2.total,,1
301,feature.QMD.managed.CWHvm_CW_HW_M,,2196
301,feature.Seral.CWHvm_CW_HW_M.immature,,4
301,feature.Seral.CWHvm_CW_HW_M.mature,,178
301,feature.Seral.CWHvm_CW_HW_M.overmature,,117
301,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
301,feature.Seral.CWHvm_CW_HW_M.young,,8
301,feature.Seral.immature,,4
301,feature.Seral.mature,,178
301,feature.Seral.overmature,,117
301,feature.Seral.regenerating,,7
301,feature.Seral.young,,8
301,feature.SpeciesProp.managed.CW,,11
301,feature.SpeciesProp.managed.FDC,,9
301,feature.SpeciesProp.managed.HW,,118
301,feature.Yield.managed.CW,,2203
301,feature.Yield.managed.FDC,,2204
301,feature.Yield.managed.HW,,2205
301,feature.Yield.managed.Total,,2199
302,feature.Area.managed,,2
302,feature.Area.og1.CWHvm_CW_HW_M,,266
302,feature.Area.og1.total,,266
302,feature.Area.og2.CWHvm_CW_HW_M,,1
302,feature.Area.og2.total,,1
302,feature.QMD.managed.CWHvm_CW_HW_M,,2210
302,feature.SpeciesProp.managed.BA,,74
302,feature.SpeciesProp.managed.CW,,11
302,feature.SpeciesProp.managed.DR,,74
302,feature.SpeciesProp.managed.FDC,,9
302,feature.SpeciesProp.managed.HW,,118
302,feature.SpeciesProp.managed.PL,,74
302,feature.SpeciesProp.managed.PLC,,74
302,feature.SpeciesProp.managed.SS,,74
302,feature.SpeciesProp.managed.YC,,74
302,feature.Yield.managed.CW,,2211
302,feature.Yield.managed.FDC,,2212
302,feature.Yield.managed.HW,,2213
302,feature.Yield.managed.Total,,2214
303,feature.Area.managed,,2
303,feature.Area.og1.CWHvm_CW_HW_M,,266
303,feature.Area.og1.total,,266
303,feature.Area.og2.CWHvm_CW_HW_M,,1
303,feature.Area.og2.total,,1
303,feature.QMD.managed.CWHvm_CW_HW_M,,2219
303,feature.SpeciesProp.managed.BA,,74
303,feature.SpeciesProp.managed.CW,,11
303,feature.SpeciesProp.managed.DR,,74
303,feature.SpeciesProp.managed.FDC,,9
303,feature.SpeciesProp.managed.HW,,118
303,feature.SpeciesProp.managed.PL,,74
303,feature.SpeciesProp.managed.PLC,,74
303,feature.SpeciesProp.managed.SS,,74
303,feature.SpeciesProp.managed.YC,,74
303,feature.Yield.managed.CW,,2220
303,feature.Yield.managed.FDC,,2221
303,feature.Yield.managed.HW,,2222
303,feature.Yield.managed.Total,,2223
304,feature.Area.managed,,2
304,feature.Area.og1.CWHvm_CW_HW_M,,266
304,feature.Area.og1.total,,266
304,feature.Area.og2.CWHvm_CW_HW_M,,1
304,feature.Area.og2.total,,1
304,feature.QMD.managed.CWHvm_CW_HW_M,,2228
304,feature.SpeciesProp.managed.BA,,74
304,feature.SpeciesProp.managed.CW,,11
304,feature.SpeciesProp.managed.DR,,74
304,feature.SpeciesProp.managed.FDC,,9
304,feature.SpeciesProp.managed.HW,,118
304,feature.SpeciesProp.managed.PL,,74
304,feature.SpeciesProp.managed.PLC,,74
304,feature.SpeciesProp.managed.SS,,74
304,feature.SpeciesProp.managed.YC,,74
304,feature.Yield.managed.CW,,2229
304,feature.Yield.managed.FDC,,2230
304,feature.Yield.managed.HW,,2231
304,feature.Yield.managed.Total,,2232
305,feature.Area.managed,,2
305,feature.Area.og1.CWHvm_CW_HW_M,,266
305,feature.Area.og1.total,,266
305,feature.Area.og2.CWHvm_CW_HW_M,,1
305,feature.Area.og2.total,,1
305,feature.QMD.managed.CWHvm_CW_HW_M,,2237
305,feature.SpeciesProp.managed.BA,,74
305,feature.SpeciesProp.managed.CW,,11
305,feature.SpeciesProp.managed.DR,,74
305,feature.SpeciesProp.managed.FDC,,9
305,feature.SpeciesProp.managed.HW,,118
305,feature.SpeciesProp.managed.PL,,74
305,feature.SpeciesProp.managed.PLC,,74
305,feature.SpeciesProp.managed.SS,,74
305,feature.SpeciesProp.managed.YC,,74
305,feature.Yield.managed.CW,,2238
305,feature.Yield.managed.FDC,,2239
305,feature.Yield.managed.HW,,2240
305,feature.Yield.managed.Total,,2241
306,feature.Area.og1.CWHvm_HW_FDC_H,,140
306,feature.Area.og1.total,,140
306,feature.Area.og2.CWHvm_HW_FDC_H,,1
306,feature.Area.og2.total,,1
306,feature.Area.unmanaged,,2
306,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,2246
306,feature.Seral.CWHvm_HW_FDC_H.immature,,37
306,feature.Seral.CWHvm_HW_FDC_H.mature,,38
306,feature.Seral.CWHvm_HW_FDC_H.overmature,,39
306,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
306,feature.Seral.CWHvm_HW_FDC_H.young,,8
306,feature.Seral.immature,,37
306,feature.Seral.mature,,38
306,feature.Seral.overmature,,39
306,feature.Seral.regenerating,,7
306,feature.Seral.young,,8
306,feature.SpeciesProp.unmanaged.CW,,11
306,feature.SpeciesProp.unmanaged.FDC,,9
306,feature.SpeciesProp.unmanaged.HW,,142
306,feature.Yield.unmanaged.CW,,2247
306,feature.Yield.unmanaged.FDC,,2248
306,feature.Yield.unmanaged.HW,,2249
306,feature.Yield.unmanaged.Total,,2250
307,feature.Area.managed,,2
307,feature.Area.og1.CWHvm_HW_FDC_H,,140
307,feature.Area.og1.total,,140
307,feature.Area.og2.CWHvm_HW_FDC_H,,1
307,feature.Area.og2.total,,1
307,feature.QMD.managed.CWHvm_HW_FDC_H,,2251
307,feature.Seral.CWHvm_HW_FDC_H.immature,,37
307,feature.Seral.CWHvm_HW_FDC_H.mature,,38
307,feature.Seral.CWHvm_HW_FDC_H.overmature,,39
307,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
307,feature.Seral.CWHvm_HW_FDC_H.young,,8
307,feature.Seral.immature,,37
307,feature.Seral.mature,,38
307,feature.Seral.overmature,,39
307,feature.Seral.regenerating,,7
307,feature.Seral.young,,8
307,feature.SpeciesProp.managed.CW,,11
307,feature.SpeciesProp.managed.FDC,,9
307,feature.SpeciesProp.managed.HW,,10
307,feature.Yield.managed.CW,,2252
307,feature.Yield.managed.FDC,,2253
307,feature.Yield.managed.HW,,2254
307,feature.Yield.managed.Total,,2255
308,feature.Area.og1.CWHvm_HW_FDC_H,,140
308,feature.Area.og1.total,,140
308,feature.Area.og2.CWHvm_HW_FDC_H,,1
308,feature.Area.og2.total,,1
308,feature.Area.unmanaged,,2
308,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,36
308,feature.Seral.CWHvm_HW_FDC_H.immature,,37
308,feature.Seral.CWHvm_HW_FDC_H.mature,,38
308,feature.Seral.CWHvm_HW_FDC_H.overmature,,39
308,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
308,feature.Seral.CWHvm_HW_FDC_H.young,,8
308,feature.Seral.immature,,37
308,feature.Seral.mature,,38
308,feature.Seral.overmature,,39
308,feature.Seral.regenerating,,7
308,feature.Seral.young,,8
308,feature.SpeciesProp.unmanaged.FDC,,11
308,feature.SpeciesProp.unmanaged.HW,,659
308,feature.Yield.unmanaged.FDC,,2257
308,feature.Yield.unmanaged.HW,,2258
308,feature.Yield.unmanaged.Total,,2259
309,feature.Area.managed,,483
309,feature.Area.og1.CWHvm_HW_FDC_H,,663
309,feature.Area.og1.total,,663
309,feature.Area.og2.CWHvm_HW_FDC_H,,485
309,feature.Area.og2.total,,485
309,feature.QMD.managed.CWHvm_HW_FDC_H,,2260
309,feature.Seral.CWHvm_HW_FDC_H.immature,,665
309,feature.Seral.CWHvm_HW_FDC_H.mature,,666
309,feature.Seral.CWHvm_HW_FDC_H.overmature,,667
309,feature.Seral.CWHvm_HW_FDC_H.regenerating,,490
309,feature.Seral.CWHvm_HW_FDC_H.young,,491
309,feature.Seral.immature,,665
309,feature.Seral.mature,,666
309,feature.Seral.overmature,,667
309,feature.Seral.regenerating,,490
309,feature.Seral.young,,491
309,feature.SpeciesProp.managed.FDC,,282
309,feature.SpeciesProp.managed.HW,,2261
309,feature.Yield.managed.FDC,,2262
309,feature.Yield.managed.HW,,669
309,feature.Yield.managed.Total,,2263
310,feature.Area.managed,,483
310,feature.Area.og1.CWHvm_HW_FDC_H,,663
310,feature.Area.og1.total,,663
310,feature.Area.og2.CWHvm_HW_FDC_H,,485
310,feature.Area.og2.total,,485
310,feature.QMD.managed.CWHvm_HW_FDC_H,,2260
310,feature.Seral.CWHvm_HW_FDC_H.immature,,665
310,feature.Seral.CWHvm_HW_FDC_H.mature,,666
310,feature.Seral.CWHvm_HW_FDC_H.overmature,,667
310,feature.Seral.CWHvm_HW_FDC_H.regenerating,,490
310,feature.Seral.CWHvm_HW_FDC_H.young,,491
310,feature.Seral.immature,,665
310,feature.Seral.mature,,666
310,feature.Seral.overmature,,667
310,feature.Seral.regenerating,,490
310,feature.Seral.young,,491
310,feature.SpeciesProp.managed.CW,,282
310,feature.SpeciesProp.managed.FDC,,283
310,feature.SpeciesProp.managed.HW,,10
310,feature.Yield.managed.CW,,2262
310,feature.Yield.managed.FDC,,2265
310,feature.Yield.managed.HW,,2266
310,feature.Yield.managed.Total,,2263
311,feature.Area.og1.CWHvm_CW_HW_M,,266
311,feature.Area.og1.total,,266
311,feature.Area.og2.CWHvm_CW_HW_M,,1
311,feature.Area.og2.total,,1
311,feature.Area.unmanaged,,2
311,feature.QMD.unmanaged.CWHvm_CW_HW_M,,2267
311,feature.Seral.CWHvm_CW_HW_M.immature,,4
311,feature.Seral.CWHvm_CW_HW_M.mature,,178
311,feature.Seral.CWHvm_CW_HW_M.overmature,,117
311,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
311,feature.Seral.CWHvm_CW_HW_M.young,,8
311,feature.Seral.immature,,4
311,feature.Seral.mature,,178
311,feature.Seral.overmature,,117
311,feature.Seral.regenerating,,7
311,feature.Seral.young,,8
311,feature.SpeciesProp.unmanaged.CW,,268
311,feature.SpeciesProp.unmanaged.HW,,269
311,feature.Yield.unmanaged.CW,,2268
311,feature.Yield.unmanaged.HW,,2269
311,feature.Yield.unmanaged.Total,,2270
312,feature.Area.managed,,2
312,feature.Area.og1.CWHvm_CW_HW_M,,266
312,feature.Area.og1.total,,266
312,feature.Area.og2.CWHvm_CW_HW_M,,1
312,feature.Area.og2.total,,1
312,feature.QMD.managed.CWHvm_CW_HW_M,,2271
312,feature.Seral.CWHvm_CW_HW_M.immature,,4
312,feature.Seral.CWHvm_CW_HW_M.mature,,178
312,feature.Seral.CWHvm_CW_HW_M.overmature,,117
312,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
312,feature.Seral.CWHvm_CW_HW_M.young,,8
312,feature.Seral.immature,,4
312,feature.Seral.mature,,178
312,feature.Seral.overmature,,117
312,feature.Seral.regenerating,,7
312,feature.Seral.young,,8
312,feature.SpeciesProp.managed.CW,,1271
312,feature.SpeciesProp.managed.HW,,1425
312,feature.Yield.managed.CW,,2272
312,feature.Yield.managed.HW,,2273
312,feature.Yield.managed.Total,,2274
313,feature.Area.managed,,2
313,feature.Area.og1.CWHvm_CW_HW_M,,266
313,feature.Area.og1.total,,266
313,feature.Area.og2.CWHvm_CW_HW_M,,1
313,feature.Area.og2.total,,1
313,feature.QMD.managed.CWHvm_CW_HW_M,,2271
313,feature.Seral.CWHvm_CW_HW_M.immature,,4
313,feature.Seral.CWHvm_CW_HW_M.mature,,178
313,feature.Seral.CWHvm_CW_HW_M.overmature,,117
313,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
313,feature.Seral.CWHvm_CW_HW_M.young,,8
313,feature.Seral.immature,,4
313,feature.Seral.mature,,178
313,feature.Seral.overmature,,117
313,feature.Seral.regenerating,,7
313,feature.Seral.young,,8
313,feature.SpeciesProp.managed.CW,,18
313,feature.SpeciesProp.managed.FDC,,17
313,feature.SpeciesProp.managed.HW,,10
313,feature.Yield.managed.CW,,2278
313,feature.Yield.managed.FDC,,2279
313,feature.Yield.managed.HW,,2280
313,feature.Yield.managed.Total,,2274
314,feature.Area.managed,,2
314,feature.Area.og1.CWHvm_CW_HW_M,,266
314,feature.Area.og1.total,,266
314,feature.Area.og2.CWHvm_CW_HW_M,,1
314,feature.Area.og2.total,,1
314,feature.QMD.managed.CWHvm_CW_HW_M,,2284
314,feature.SpeciesProp.managed.BA,,74
314,feature.SpeciesProp.managed.CW,,18
314,feature.SpeciesProp.managed.DR,,74
314,feature.SpeciesProp.managed.FDC,,17
314,feature.SpeciesProp.managed.HW,,10
314,feature.SpeciesProp.managed.PL,,74
314,feature.SpeciesProp.managed.PLC,,74
314,feature.SpeciesProp.managed.SS,,74
314,feature.SpeciesProp.managed.YC,,74
314,feature.Yield.managed.CW,,2285
314,feature.Yield.managed.FDC,,2286
314,feature.Yield.managed.HW,,2287
314,feature.Yield.managed.Total,,2288
315,feature.Area.managed,,2
315,feature.Area.og1.CWHvm_CW_HW_M,,266
315,feature.Area.og1.total,,266
315,feature.Area.og2.CWHvm_CW_HW_M,,1
315,feature.Area.og2.total,,1
315,feature.QMD.managed.CWHvm_CW_HW_M,,2293
315,feature.SpeciesProp.managed.BA,,74
315,feature.SpeciesProp.managed.CW,,18
315,feature.SpeciesProp.managed.DR,,74
315,feature.SpeciesProp.managed.FDC,,17
315,feature.SpeciesProp.managed.HW,,10
315,feature.SpeciesProp.managed.PL,,74
315,feature.SpeciesProp.managed.PLC,,74
315,feature.SpeciesProp.managed.SS,,74
315,feature.SpeciesProp.managed.YC,,74
315,feature.Yield.managed.CW,,2294
315,feature.Yield.managed.FDC,,2295
315,feature.Yield.managed.HW,,2296
315,feature.Yield.managed.Total,,2297
316,feature.Area.managed,,2
316,feature.Area.og1.CWHvm_CW_HW_M,,266
316,feature.Area.og1.total,,266
316,feature.Area.og2.CWHvm_CW_HW_M,,1
316,feature.Area.og2.total,,1
316,feature.QMD.managed.CWHvm_CW_HW_M,,2302
316,feature.SpeciesProp.managed.BA,,74
316,feature.SpeciesProp.managed.CW,,18
316,feature.SpeciesProp.managed.DR,,74
