TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
138,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1825
138,CC,product.HarvestedVolume.managed.PL.CC,0,R,,76
138,CC,product.HarvestedVolume.managed.SS.CC,0,R,,76
138,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1826
138,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,78
138,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,79
138,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,80
138,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,81
138,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,78
138,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,78
138,CC,product.SpeciesProp.managed.BA,0,R,,1827
138,CC,product.SpeciesProp.managed.CW,0,R,,391
138,CC,product.SpeciesProp.managed.DR,0,R,,84
138,CC,product.SpeciesProp.managed.FDC,0,R,,392
138,CC,product.SpeciesProp.managed.HW,0,R,,86
138,CC,product.SpeciesProp.managed.PL,0,R,,87
138,CC,product.SpeciesProp.managed.SS,0,R,,87
138,CC,product.Treated.managed.CC,0,R,,88
138,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,88
138,CC,product.Yield.managed.BA,0,R,,1821
138,CC,product.Yield.managed.CW,0,R,,1822
138,CC,product.Yield.managed.DR,0,R,,1823
138,CC,product.Yield.managed.FDC,0,R,,1824
138,CC,product.Yield.managed.HW,0,R,,1825
138,CC,product.Yield.managed.PL,0,R,,76
138,CC,product.Yield.managed.SS,0,R,,76
138,CC,product.Yield.managed.Total,0,R,,1826
140,CC,product.HarvestedVolume.managed.BA.CC,0,R,,384
140,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1841
140,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1842
140,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,408
140,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1843
140,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1844
140,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1844
140,CC,product.HarvestedVolume.managed.Total.CC,0,R,,878
140,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,78
140,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,79
140,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,80
140,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,81
140,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,78
140,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,78
140,CC,product.SpeciesProp.managed.BA,0,R,,1827
140,CC,product.SpeciesProp.managed.CW,0,R,,391
140,CC,product.SpeciesProp.managed.DR,0,R,,1845
140,CC,product.SpeciesProp.managed.FDC,0,R,,392
140,CC,product.SpeciesProp.managed.HW,0,R,,86
140,CC,product.SpeciesProp.managed.PL,0,R,,87
140,CC,product.SpeciesProp.managed.SS,0,R,,87
140,CC,product.Treated.managed.CC,0,R,,88
140,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,88
140,CC,product.Yield.managed.BA,0,R,,384
140,CC,product.Yield.managed.CW,0,R,,1841
140,CC,product.Yield.managed.DR,0,R,,1842
140,CC,product.Yield.managed.FDC,0,R,,408
140,CC,product.Yield.managed.HW,0,R,,1843
140,CC,product.Yield.managed.PL,0,R,,1844
140,CC,product.Yield.managed.SS,0,R,,1844
140,CC,product.Yield.managed.Total,0,R,,878
142,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1305
142,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1858
142,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1859
142,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1860
142,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1308
142,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1861
142,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,43
142,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,44
142,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,45
142,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,46
142,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,43
142,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,43
142,CC,product.SpeciesProp.managed.CW,0,R,,47
142,CC,product.SpeciesProp.managed.DR,0,R,,1158
142,CC,product.SpeciesProp.managed.FDC,0,R,,1291
142,CC,product.SpeciesProp.managed.HW,0,R,,50
142,CC,product.SpeciesProp.managed.SS,0,R,,1862
142,CC,product.Treated.managed.CC,0,R,,52
142,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,52
142,CC,product.Yield.managed.CW,0,R,,1305
142,CC,product.Yield.managed.DR,0,R,,1858
142,CC,product.Yield.managed.FDC,0,R,,1859
142,CC,product.Yield.managed.HW,0,R,,1860
142,CC,product.Yield.managed.SS,0,R,,1308
142,CC,product.Yield.managed.Total,0,R,,1861
144,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1875
144,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1876
144,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1877
144,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1878
144,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1879
144,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1880
144,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1881
144,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1882
144,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1883
144,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,43
144,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,191
144,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,226
144,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,227
144,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,43
144,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,43
144,CC,product.SpeciesProp.managed.BA,0,R,,228
144,CC,product.SpeciesProp.managed.CW,0,R,,507
144,CC,product.SpeciesProp.managed.DR,0,R,,230
144,CC,product.SpeciesProp.managed.FDC,0,R,,508
144,CC,product.SpeciesProp.managed.HW,0,R,,232
144,CC,product.SpeciesProp.managed.PLC,0,R,,509
144,CC,product.SpeciesProp.managed.SS,0,R,,510
144,CC,product.SpeciesProp.managed.YC,0,R,,235
144,CC,product.Treated.managed.CC,0,R,,196
144,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,196
144,CC,product.Yield.managed.BA,0,R,,1875
144,CC,product.Yield.managed.CW,0,R,,1876
144,CC,product.Yield.managed.DR,0,R,,1877
144,CC,product.Yield.managed.FDC,0,R,,1878
144,CC,product.Yield.managed.HW,0,R,,1879
144,CC,product.Yield.managed.PLC,0,R,,1880
144,CC,product.Yield.managed.SS,0,R,,1881
144,CC,product.Yield.managed.Total,0,R,,1882
144,CC,product.Yield.managed.YC,0,R,,1883
145,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1893
145,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1894
145,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1895
145,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1896
145,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1897
145,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1898
145,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1899
145,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1882
145,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1900
145,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,43
145,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,191
145,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,226
145,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,227
145,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,43
145,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,43
145,CC,product.SpeciesProp.managed.BA,0,R,,1901
145,CC,product.SpeciesProp.managed.CW,0,R,,645
145,CC,product.SpeciesProp.managed.DR,0,R,,986
145,CC,product.SpeciesProp.managed.FDC,0,R,,646
145,CC,product.SpeciesProp.managed.HW,0,R,,259
145,CC,product.SpeciesProp.managed.PLC,0,R,,648
145,CC,product.SpeciesProp.managed.SS,0,R,,649
145,CC,product.SpeciesProp.managed.YC,0,R,,1902
145,CC,product.Treated.managed.CC,0,R,,196
145,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,196
145,CC,product.Yield.managed.BA,0,R,,1893
145,CC,product.Yield.managed.CW,0,R,,1894
145,CC,product.Yield.managed.DR,0,R,,1895
145,CC,product.Yield.managed.FDC,0,R,,1896
145,CC,product.Yield.managed.HW,0,R,,1897
145,CC,product.Yield.managed.PLC,0,R,,1898
145,CC,product.Yield.managed.SS,0,R,,1899
145,CC,product.Yield.managed.Total,0,R,,1882
145,CC,product.Yield.managed.YC,0,R,,1900
147,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1921
147,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1922
147,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1923
147,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1924
147,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1925
147,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1926
147,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1927
147,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1928
147,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1929
147,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,43
147,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,191
147,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,226
147,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,227
147,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,43
147,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,43
147,CC,product.SpeciesProp.managed.BA,0,R,,228
147,CC,product.SpeciesProp.managed.CW,0,R,,1252
147,CC,product.SpeciesProp.managed.DR,0,R,,230
147,CC,product.SpeciesProp.managed.FDC,0,R,,508
147,CC,product.SpeciesProp.managed.HW,0,R,,232
147,CC,product.SpeciesProp.managed.PLC,0,R,,509
147,CC,product.SpeciesProp.managed.SS,0,R,,1254
147,CC,product.SpeciesProp.managed.YC,0,R,,235
147,CC,product.Treated.managed.CC,0,R,,196
147,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,196
147,CC,product.Yield.managed.BA,0,R,,1921
147,CC,product.Yield.managed.CW,0,R,,1922
147,CC,product.Yield.managed.DR,0,R,,1923
147,CC,product.Yield.managed.FDC,0,R,,1924
147,CC,product.Yield.managed.HW,0,R,,1925
147,CC,product.Yield.managed.PLC,0,R,,1926
147,CC,product.Yield.managed.SS,0,R,,1927
147,CC,product.Yield.managed.Total,0,R,,1928
147,CC,product.Yield.managed.YC,0,R,,1929
148,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1938
148,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1939
148,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1940
148,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1941
148,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1942
148,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1943
148,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1944
148,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1928
148,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1945
148,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,43
148,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,191
148,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,226
148,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,227
148,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,43
148,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,43
148,CC,product.SpeciesProp.managed.BA,0,R,,255
148,CC,product.SpeciesProp.managed.CW,0,R,,1364
148,CC,product.SpeciesProp.managed.DR,0,R,,257
148,CC,product.SpeciesProp.managed.FDC,0,R,,1365
148,CC,product.SpeciesProp.managed.HW,0,R,,529
148,CC,product.SpeciesProp.managed.PLC,0,R,,260
148,CC,product.SpeciesProp.managed.SS,0,R,,1272
148,CC,product.SpeciesProp.managed.YC,0,R,,262
148,CC,product.Treated.managed.CC,0,R,,196
148,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,196
148,CC,product.Yield.managed.BA,0,R,,1938
148,CC,product.Yield.managed.CW,0,R,,1939
148,CC,product.Yield.managed.DR,0,R,,1940
148,CC,product.Yield.managed.FDC,0,R,,1941
148,CC,product.Yield.managed.HW,0,R,,1942
148,CC,product.Yield.managed.PLC,0,R,,1943
148,CC,product.Yield.managed.SS,0,R,,1944
148,CC,product.Yield.managed.Total,0,R,,1928
148,CC,product.Yield.managed.YC,0,R,,1945
150,CC,product.HarvestedVolume.managed.BA.CC,0,R,,160
150,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1954
150,CC,product.HarvestedVolume.managed.DR.CC,0,R,,162
150,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1955
150,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1956
150,CC,product.HarvestedVolume.managed.PL.CC,0,R,,165
150,CC,product.HarvestedVolume.managed.SS.CC,0,R,,165
150,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1957
150,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,78
150,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,79
150,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,80
150,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,81
150,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,78
150,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,78
150,CC,product.SpeciesProp.managed.BA,0,R,,82
150,CC,product.SpeciesProp.managed.CW,0,R,,337
150,CC,product.SpeciesProp.managed.DR,0,R,,84
150,CC,product.SpeciesProp.managed.FDC,0,R,,338
150,CC,product.SpeciesProp.managed.HW,0,R,,169
150,CC,product.SpeciesProp.managed.PL,0,R,,412
150,CC,product.SpeciesProp.managed.SS,0,R,,412
150,CC,product.Treated.managed.CC,0,R,,88
150,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,88
150,CC,product.Yield.managed.BA,0,R,,160
150,CC,product.Yield.managed.CW,0,R,,1954
150,CC,product.Yield.managed.DR,0,R,,162
150,CC,product.Yield.managed.FDC,0,R,,1955
150,CC,product.Yield.managed.HW,0,R,,1956
150,CC,product.Yield.managed.PL,0,R,,165
150,CC,product.Yield.managed.SS,0,R,,165
150,CC,product.Yield.managed.Total,0,R,,1957
152,CC,product.HarvestedVolume.managed.BA.CC,0,R,,160
152,CC,product.HarvestedVolume.managed.CW.CC,0,R,,740
152,CC,product.HarvestedVolume.managed.DR.CC,0,R,,741
152,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1771
152,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1772
152,CC,product.HarvestedVolume.managed.PL.CC,0,R,,744
152,CC,product.HarvestedVolume.managed.SS.CC,0,R,,744
152,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1965
152,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,78
152,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,79
152,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,80
152,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,81
152,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,78
152,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,78
152,CC,product.SpeciesProp.managed.BA,0,R,,745
152,CC,product.SpeciesProp.managed.CW,0,R,,746
152,CC,product.SpeciesProp.managed.DR,0,R,,747
152,CC,product.SpeciesProp.managed.FDC,0,R,,1515
152,CC,product.SpeciesProp.managed.HW,0,R,,749
152,CC,product.SpeciesProp.managed.PL,0,R,,750
152,CC,product.SpeciesProp.managed.SS,0,R,,750
152,CC,product.Treated.managed.CC,0,R,,88
152,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,88
152,CC,product.Yield.managed.BA,0,R,,160
152,CC,product.Yield.managed.CW,0,R,,740
152,CC,product.Yield.managed.DR,0,R,,741
152,CC,product.Yield.managed.FDC,0,R,,1771
152,CC,product.Yield.managed.HW,0,R,,1772
152,CC,product.Yield.managed.PL,0,R,,744
152,CC,product.Yield.managed.SS,0,R,,744
152,CC,product.Yield.managed.Total,0,R,,1965
153,CC,product.HarvestedVolume.managed.BA.CC,0,R,,160
153,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1969
153,CC,product.HarvestedVolume.managed.DR.CC,0,R,,162
153,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1970
153,CC,product.HarvestedVolume.managed.HW.CC,0,R,,893
153,CC,product.HarvestedVolume.managed.PL.CC,0,R,,165
153,CC,product.HarvestedVolume.managed.SS.CC,0,R,,165
153,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1965
153,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,78
153,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,79
153,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,80
153,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,81
153,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,78
153,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,78
153,CC,product.SpeciesProp.managed.BA,0,R,,82
153,CC,product.SpeciesProp.managed.CW,0,R,,337
153,CC,product.SpeciesProp.managed.DR,0,R,,84
153,CC,product.SpeciesProp.managed.FDC,0,R,,338
153,CC,product.SpeciesProp.managed.HW,0,R,,169
153,CC,product.SpeciesProp.managed.PL,0,R,,87
153,CC,product.SpeciesProp.managed.SS,0,R,,87
153,CC,product.Treated.managed.CC,0,R,,88
153,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,88
153,CC,product.Yield.managed.BA,0,R,,160
153,CC,product.Yield.managed.CW,0,R,,1969
153,CC,product.Yield.managed.DR,0,R,,162
153,CC,product.Yield.managed.FDC,0,R,,1970
153,CC,product.Yield.managed.HW,0,R,,893
153,CC,product.Yield.managed.PL,0,R,,165
153,CC,product.Yield.managed.SS,0,R,,165
153,CC,product.Yield.managed.Total,0,R,,1965
155,CC,product.HarvestedVolume.managed.BA.CC,0,R,,351
155,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1983
155,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1984
155,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1985
155,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1986
155,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1987
155,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1987
155,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1988
155,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,358
155,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,359
155,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,360
155,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,361
155,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,358
155,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,358
155,CC,product.SpeciesProp.managed.BA,0,R,,588
155,CC,product.SpeciesProp.managed.CW,0,R,,363
155,CC,product.SpeciesProp.managed.DR,0,R,,1989
155,CC,product.SpeciesProp.managed.FDC,0,R,,365
155,CC,product.SpeciesProp.managed.HW,0,R,,366
155,CC,product.SpeciesProp.managed.PL,0,R,,1990
155,CC,product.SpeciesProp.managed.SS,0,R,,1990
155,CC,product.Treated.managed.CC,0,R,,368
155,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,368
155,CC,product.Yield.managed.BA,0,R,,351
155,CC,product.Yield.managed.CW,0,R,,1983
155,CC,product.Yield.managed.DR,0,R,,1984
155,CC,product.Yield.managed.FDC,0,R,,1985
155,CC,product.Yield.managed.HW,0,R,,1986
155,CC,product.Yield.managed.PL,0,R,,1987
155,CC,product.Yield.managed.SS,0,R,,1987
155,CC,product.Yield.managed.Total,0,R,,1988
157,CC,product.HarvestedVolume.managed.BA.CC,0,R,,722
157,CC,product.HarvestedVolume.managed.CW.CC,0,R,,723
157,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2003
157,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2004
157,CC,product.HarvestedVolume.managed.HW.CC,0,R,,75
157,CC,product.HarvestedVolume.managed.PL.CC,0,R,,76
157,CC,product.HarvestedVolume.managed.SS.CC,0,R,,76
157,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2005
157,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,78
157,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,79
157,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,80
157,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,81
157,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,78
157,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,78
157,CC,product.SpeciesProp.managed.BA,0,R,,82
157,CC,product.SpeciesProp.managed.CW,0,R,,391
157,CC,product.SpeciesProp.managed.DR,0,R,,84
157,CC,product.SpeciesProp.managed.FDC,0,R,,392
157,CC,product.SpeciesProp.managed.HW,0,R,,411
157,CC,product.SpeciesProp.managed.PL,0,R,,87
157,CC,product.SpeciesProp.managed.SS,0,R,,87
157,CC,product.Treated.managed.CC,0,R,,88
157,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,88
157,CC,product.Yield.managed.BA,0,R,,722
157,CC,product.Yield.managed.CW,0,R,,723
157,CC,product.Yield.managed.DR,0,R,,2003
157,CC,product.Yield.managed.FDC,0,R,,2004
157,CC,product.Yield.managed.HW,0,R,,75
157,CC,product.Yield.managed.PL,0,R,,76
157,CC,product.Yield.managed.SS,0,R,,76
157,CC,product.Yield.managed.Total,0,R,,2005
159,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2020
159,CC,product.HarvestedVolume.managed.CW.CC,0,R,,161
159,CC,product.HarvestedVolume.managed.DR.CC,0,R,,162
159,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,163
159,CC,product.HarvestedVolume.managed.HW.CC,0,R,,164
159,CC,product.HarvestedVolume.managed.PL.CC,0,R,,2021
159,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2021
159,CC,product.HarvestedVolume.managed.Total.CC,0,R,,166
159,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,78
159,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,79
159,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,80
159,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,81
159,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,78
159,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,78
159,CC,product.SpeciesProp.managed.BA,0,R,,82
159,CC,product.SpeciesProp.managed.CW,0,R,,337
159,CC,product.SpeciesProp.managed.DR,0,R,,84
159,CC,product.SpeciesProp.managed.FDC,0,R,,338
159,CC,product.SpeciesProp.managed.HW,0,R,,169
159,CC,product.SpeciesProp.managed.PL,0,R,,87
159,CC,product.SpeciesProp.managed.SS,0,R,,87
159,CC,product.Treated.managed.CC,0,R,,88
159,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,88
159,CC,product.Yield.managed.BA,0,R,,2020
159,CC,product.Yield.managed.CW,0,R,,161
159,CC,product.Yield.managed.DR,0,R,,162
159,CC,product.Yield.managed.FDC,0,R,,163
159,CC,product.Yield.managed.HW,0,R,,164
159,CC,product.Yield.managed.PL,0,R,,2021
159,CC,product.Yield.managed.SS,0,R,,2021
159,CC,product.Yield.managed.Total,0,R,,166
161,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2035
161,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2036
161,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2037
161,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,408
161,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1523
161,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1844
161,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1844
161,CC,product.HarvestedVolume.managed.Total.CC,0,R,,390
161,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,78
161,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,79
161,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,80
161,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,81
161,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,78
161,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,78
161,CC,product.SpeciesProp.managed.BA,0,R,,82
161,CC,product.SpeciesProp.managed.CW,0,R,,83
161,CC,product.SpeciesProp.managed.DR,0,R,,84
161,CC,product.SpeciesProp.managed.FDC,0,R,,85
161,CC,product.SpeciesProp.managed.HW,0,R,,86
161,CC,product.SpeciesProp.managed.PL,0,R,,412
161,CC,product.SpeciesProp.managed.SS,0,R,,412
161,CC,product.Treated.managed.CC,0,R,,88
161,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,88
161,CC,product.Yield.managed.BA,0,R,,2035
161,CC,product.Yield.managed.CW,0,R,,2036
161,CC,product.Yield.managed.DR,0,R,,2037
161,CC,product.Yield.managed.FDC,0,R,,408
161,CC,product.Yield.managed.HW,0,R,,1523
161,CC,product.Yield.managed.PL,0,R,,1844
161,CC,product.Yield.managed.SS,0,R,,1844
161,CC,product.Yield.managed.Total,0,R,,390
163,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2050
163,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2051
163,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2052
163,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2053
163,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1289
163,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2054
163,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,43
163,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,191
163,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,192
