CURVE,X,Y
2076,120,498.2
2076,130,531.2
1617,79,0
1617,80,332.4
1617,90,379.5
1617,100,422
1617,110,461.3
1617,120,498.2
1617,130,531.2
921,79,0
921,80,332.4
921,90,379.5
921,100,422
921,110,461.3
921,120,498.2
921,130,531.2
2461,79,0
2461,80,313.8
2461,90,357.7
2461,100,399.5
2461,110,436.6
2461,120,471.3
2461,130,503.1
2461,140,532.5
2446,79,0
2446,80,313.8
2446,90,357.7
2446,100,399.5
2446,110,436.6
2446,120,471.3
2446,130,503.1
2446,140,532.5
1803,79,0
1803,80,313.8
1803,90,357.7
1803,100,399.5
1803,110,436.6
1803,120,471.3
1803,130,503.1
1803,140,532.5
870,79,0
870,80,313.8
870,90,357.7
870,100,399.5
870,110,436.6
870,120,471.3
870,130,503.1
870,140,532.5
2753,79,0
2753,80,226.6
2753,90,258.3
2753,100,288.6
2753,110,315.4
2753,120,340.4
2753,130,363.3
2753,140,384.7
2326,79,0
2326,80,226.6
2326,90,258.3
2326,100,288.6
2326,110,315.4
2326,120,340.4
2326,130,363.3
2326,140,384.7
561,79,0
561,80,226.6
561,90,258.3
561,100,288.6
561,110,315.4
561,120,340.4
561,130,363.3
561,140,384.7
2710,79,0
2710,80,349.2
2710,90,397.9
2710,100,444.5
2710,110,485.8
2710,120,524.3
2710,130,559.7
2710,140,592.5
1717,79,0
1717,80,396.4
1717,90,452.4
1717,100,503.3
1717,110,549.9
1717,120,593.8
1717,130,633.3
1217,79,0
1217,80,396.4
1217,90,452.4
1217,100,503.3
1217,110,549.9
1217,120,593.8
1217,130,633.3
1091,79,0
1091,80,349.2
1091,90,397.9
1091,100,444.5
1091,110,485.8
1091,120,524.3
1091,130,559.7
1091,140,592.5
2754,79,0
2754,80,349.2
2754,90,397.9
2754,100,444.5
2754,110,485.8
2754,120,524.3
2754,130,559.7
2754,140,592.5
2327,79,0
2327,80,349.2
2327,90,397.9
2327,100,444.5
2327,110,485.8
2327,120,524.3
2327,130,559.7
2327,140,592.5
774,79,0
774,80,349.2
774,90,397.9
774,100,444.5
774,110,485.8
774,120,524.3
774,130,559.7
774,140,592.5
562,79,0
562,80,349.2
562,90,397.9
562,100,444.5
562,110,485.8
562,120,524.3
562,130,559.7
562,140,592.5
2678,79,0
2678,80,396.4
2678,90,452.4
2678,100,503.3
2678,110,549.9
2678,120,593.8
2678,130,633.3
2421,79,0
2421,80,396.4
2421,90,452.4
2421,100,503.3
2421,110,549.9
2421,120,593.8
2421,130,633.3
586,79,0
586,80,414.2
586,90,472.1
586,100,527.4
586,110,576.5
586,120,622.1
586,130,664
586,140,703
2289,79,0
2289,80,396.4
2289,90,452.4
2289,100,503.3
2289,110,549.9
2289,120,593.8
2289,130,633.3
1633,79,0
1633,80,396.4
1633,90,452.4
1633,100,503.3
1633,110,549.9
1633,120,593.8
1633,130,633.3
2092,79,0
2092,80,396.4
2092,90,452.4
2092,100,503.3
2092,110,549.9
2092,120,593.8
2092,130,633.3
938,79,0
938,80,396.4
938,90,452.4
938,100,503.3
938,110,549.9
938,120,593.8
938,130,633.3
469,79,0
469,80,396.4
469,90,452.4
469,100,503.3
469,110,549.9
469,120,593.8
469,130,633.3
2407,79,0
2407,80,332.4
2407,90,379.5
2407,100,422
2407,110,461.3
2407,120,498.2
2407,130,531.2
441,79,0
441,80,332.4
441,90,379.5
441,100,422
441,110,461.3
441,120,498.2
441,130,531.2
2404,79,0
2404,80,212.5
2404,90,242.5
2404,100,269.8
2404,110,294.9
2404,120,318.3
2404,130,339.5
438,79,0
438,80,212.5
438,90,242.5
438,100,269.8
438,110,294.9
438,120,318.3
438,130,339.5
1986,79,0
1986,80,414.2
1986,90,472.1
1986,100,527.4
1986,110,576.5
1986,120,622.1
1986,130,664
1986,140,703
2694,79,0
2694,80,414.2
2694,90,472.1
2694,100,527.4
2694,110,576.5
2694,120,622.1
2694,130,664
2694,140,703
1759,79,0
1759,80,414.2
1759,90,472.1
1759,100,527.4
1759,110,576.5
1759,120,622.1
1759,130,664
1759,140,703
2380,79,0
2380,80,467.4
2380,90,530.1
2380,100,590.5
2457,79,0
2457,80,504.2
2457,90,574.9
2457,100,642.2
2457,110,701.8
2457,120,757.4
2457,130,808.5
2457,140,855.9
1791,79,0
1791,80,504.2
1791,90,574.9
1791,100,642.2
1791,110,701.8
1791,120,757.4
1791,130,808.5
1791,140,855.9
2355,79,0
2355,80,562.1
2355,90,637.7
2355,100,710.4
2437,79,0
2437,80,504.2
2437,90,574.9
2437,100,642.2
2437,110,701.8
2437,120,757.4
2437,130,808.5
2437,140,855.9
855,79,0
855,80,504.2
855,90,574.9
855,100,642.2
855,110,701.8
855,120,757.4
855,130,808.5
855,140,855.9
2436,79,0
2436,80,416
2436,90,474.3
2436,100,529.8
2436,110,579
2436,120,624.8
2436,130,667
2436,140,706.1
1790,79,0
1790,80,416
1790,90,474.3
1790,100,529.8
1790,110,579
1790,120,624.8
1790,130,667
1790,140,706.1
854,79,0
854,80,416
854,90,474.3
854,100,529.8
854,110,579
854,120,624.8
854,130,667
854,140,706.1
1092,79,0
1092,80,603.8
1092,90,688.3
1092,100,768.9
1092,110,840.4
1092,120,906.9
1092,130,968.1
1092,140,1024.9
775,79,0
775,80,603.8
775,90,688.3
775,100,768.9
775,110,840.4
775,120,906.9
775,130,968.1
775,140,1024.9
2695,79,0
2695,80,603.8
2695,90,688.3
2695,100,768.9
2695,110,840.4
2695,120,906.9
2695,130,968.1
2695,140,1024.9
1760,79,0
1760,80,603.8
1760,90,688.3
1760,100,768.9
1760,110,840.4
1760,120,906.9
1760,130,968.1
1760,140,1024.9
2712,79,0
2712,80,603.8
2712,90,688.3
2712,100,768.9
2712,110,840.4
2712,120,906.9
2712,130,968.1
2712,140,1024.9
1988,79,0
1988,80,603.8
1988,90,688.3
1988,100,768.9
1988,110,840.4
1988,120,906.9
1988,130,968.1
1988,140,1024.9
1456,79,0
1456,80,603.8
1456,90,688.3
1456,100,768.9
1456,110,840.4
1456,120,906.9
1456,130,968.1
1456,140,1024.9
2328,79,0
2328,80,603.8
2328,90,688.3
2328,100,768.9
2328,110,840.4
2328,120,906.9
2328,130,968.1
2328,140,1024.9
819,79,0
819,80,603.8
819,90,688.3
819,100,768.9
819,110,840.4
819,120,906.9
819,130,968.1
819,140,1024.9
564,79,0
564,80,603.8
564,90,688.3
564,100,768.9
564,110,840.4
564,120,906.9
564,130,968.1
564,140,1024.9
1720,79,0
1720,80,581.2
1720,90,663.4
1720,100,737.9
1720,110,806.5
1720,120,870.7
1720,130,928.6
1195,79,0
1195,80,581.2
1195,90,663.4
1195,100,737.9
1195,110,806.5
1195,120,870.7
1195,130,928.6
2410,79,0
2410,80,581.2
2410,90,663.4
2410,100,737.9
2410,110,806.5
2410,120,870.7
2410,130,928.6
1620,79,0
1620,80,581.2
1620,90,663.4
1620,100,737.9
1620,110,806.5
1620,120,870.7
1620,130,928.6
924,79,0
924,80,581.2
924,90,663.4
924,100,737.9
924,110,806.5
924,120,870.7
924,130,928.6
2079,79,0
2079,80,581.2
2079,90,663.4
2079,100,737.9
2079,110,806.5
2079,120,870.7
2079,130,928.6
2271,79,0
2271,80,581.2
2271,90,663.4
2271,100,737.9
2271,110,806.5
2271,120,870.7
2271,130,928.6
444,79,0
444,80,581.2
444,90,663.4
444,100,737.9
444,110,806.5
444,120,870.7
444,130,928.6
2548,79,0
2548,80,917.8
2548,90,1041.1
2548,100,1159.9
2357,79,0
2357,80,917.8
2357,90,1041.1
2357,100,1159.9
2359,79,0
2359,101,0
2359,102,1
1198,79,0
1198,130,0
1198,131,1
447,79,0
447,130,0
447,131,1
567,79,0
567,140,0
567,141,1
361,79,0
361,140,0
361,141,1
1197,79,0
1197,100,0
1197,101,1
1197,130,1
1197,131,0
566,79,0
566,100,0
566,101,1
566,140,1
566,141,0
2358,79,0
2358,100,0
2358,101,1
2358,102,0
446,79,0
446,100,0
446,101,1
446,130,1
446,131,0
360,79,0
360,100,0
360,101,1
360,140,1
360,141,0
357,79,0
357,80,603.8
357,90,688.3
357,100,768.9
357,110,840.4
357,120,906.9
357,130,968.1
357,140,1024.9
817,79,0
817,80,414.2
817,90,472.1
817,100,527.4
817,110,576.5
817,120,622.1
817,130,664
817,140,703
788,79,0
788,80,414.2
788,90,472.1
788,100,527.4
788,110,576.5
788,120,622.1
788,130,664
788,140,703
1455,79,0
1455,80,414.2
1455,90,472.1
1455,100,527.4
1455,110,576.5
1455,120,622.1
1455,130,664
1455,140,703
2488,79,0
2488,80,414.2
2488,90,472.1
2488,100,527.4
2488,110,576.5
2488,120,622.1
2488,130,664
2488,140,703
2334,79,0
2334,80,414.2
2334,90,472.1
2334,100,527.4
2334,110,576.5
2334,120,622.1
2334,130,664
2334,140,703
355,79,0
355,80,414.2
355,90,472.1
355,100,527.4
355,110,576.5
355,120,622.1
355,130,664
355,140,703
2722,79,0
2722,80,118.3
2722,90,134.9
2722,100,150.7
2722,110,164.7
2722,120,177.7
2722,130,189.7
2722,140,200.9
352,79,0
352,80,118.3
352,90,134.9
352,100,150.7
352,110,164.7
352,120,177.7
352,130,189.7
352,140,200.9
2721,79,0
2721,80,0.6
2721,100,0.8
2721,110,0.8
2721,130,1
582,79,0
582,80,0.6
582,100,0.8
582,110,0.8
582,130,1
351,79,0
351,80,0.6
351,100,0.8
351,110,0.8
351,130,1
135,89,0
2157,89,0
2157,90,0.001
2521,89,0
2521,90,0.0015
1025,89,0
1025,90,0.0015
1007,89,0
1007,90,0.00102
2146,89,0
2146,90,0.00153
1012,89,0
1012,90,0.00153
705,89,0
705,90,0.00195
299,89,0
299,90,0.0015
294,89,0
294,90,0.001
2239,89,0
2239,90,0.00195
683,89,0
683,90,0.002
144,89,0
144,90,0.00195
706,89,0
706,90,0.00234
680,89,0
680,90,0.0022
684,89,0
684,90,0.0024
145,89,0
145,90,0.00234
141,89,0
141,90,0.00214
707,89,0
707,90,0.00974
2938,89,0
2938,90,0.01
1055,89,0
1055,90,0.0098
1024,89,0
1024,90,0.0161
685,89,0
685,90,0.01
678,89,0
678,90,0.0098
2509,89,0
2509,90,0.01643
1009,89,0
1009,90,0.01643
2145,89,0
2145,90,0.02602
1008,89,0
1008,90,0.02602
681,89,0
681,90,0.036
296,89,0
296,90,0.0161
146,89,0
146,90,0.00974
2238,89,0
2238,90,0.09743
295,89,0
295,90,0.14699
142,89,0
142,90,0.09743
2237,89,0
2237,90,0.19486
1177,89,0
1177,90,0.24498
2937,89,0
2937,90,0.3656
2515,89,0
2515,90,0.4
2515,110,0.6
2515,120,0.6
2515,130,0.7
2515,150,0.7
2515,160,0.8
1019,89,0
1019,90,0.4
1019,110,0.6
1019,120,0.6
1019,130,0.7
1019,150,0.7
1019,160,0.8
1010,89,0
1010,90,0.37532
679,89,0
679,90,0.3656
298,89,0
298,90,0.24498
2139,89,0
2139,90,0.5
2139,100,0.5
2139,110,0.6
2139,120,0.6
2139,130,0.7
2139,150,0.7
2139,160,0.8
2502,89,0
2502,90,0.5
2502,100,0.5
2502,110,0.6
2502,120,0.6
2502,130,0.7
2502,150,0.7
2502,160,0.8
998,89,0
998,90,0.5
998,100,0.5
998,110,0.6
998,120,0.6
998,130,0.7
998,150,0.7
998,160,0.8
1056,89,0
1056,90,0.572
1011,89,0
1011,90,0.57815
682,89,0
682,90,0.572
297,89,0
297,90,0.58794
284,89,0
284,90,0.4
284,110,0.6
284,120,0.6
284,130,0.7
284,150,0.7
284,160,0.8
2520,89,0
2520,90,0.7
2520,100,0.8
2520,110,0.8
2520,130,1
2520,140,1
2520,150,1.1
2507,89,0
2507,90,0.7
2507,110,0.9
2507,120,0.9
2507,140,1.1
2507,150,1.1
2507,160,1.2
704,89,0
704,90,0.682
2887,89,0
2887,90,0.7
2887,100,0.8
2887,110,0.8
2887,130,1
2887,140,1
2887,150,1.1
1324,89,0
1324,90,0.7
1324,100,0.8
1324,110,0.8
1324,130,1
1324,140,1
1324,150,1.1
2156,89,0
2156,90,0.7
2156,100,0.8
2156,110,0.8
2156,130,1
2156,140,1
2156,150,1.1
1023,89,0
1023,90,0.7
1023,100,0.8
1023,110,0.8
1023,130,1
1023,140,1
1023,150,1.1
2144,89,0
2144,90,0.7
2144,110,0.9
2144,120,0.9
2144,140,1.1
2144,150,1.1
2144,160,1.2
1003,89,0
1003,90,0.7
1003,110,0.9
1003,120,0.9
1003,140,1.1
1003,150,1.1
1003,160,1.2
289,89,0
289,90,0.7
289,100,0.8
289,110,0.8
289,130,1
289,140,1
289,150,1.1
143,89,0
143,90,0.682
140,89,0
140,90,0.19486
139,89,0
139,90,0.00955
1070,89,0
1070,90,0.9
1070,100,1.1
1070,130,1.4
1070,140,1.4
1070,160,1.6
1070,170,1.6
1070,190,1.8
1070,210,1.8
1070,220,1.9
2949,89,0
2949,90,0.9
2949,100,1.1
2949,130,1.4
2949,140,1.4
2949,160,1.6
2949,170,1.6
2949,190,1.8
2949,210,1.8
2949,220,1.9
2650,89,0
2650,90,0.9
2650,100,1.1
2650,130,1.4
2650,140,1.4
2650,160,1.6
2650,170,1.6
2650,190,1.8
2650,210,1.8
2650,220,1.9
2233,89,0
2233,90,0.9
2233,100,1.1
2233,130,1.4
2233,140,1.4
2233,160,1.6
2233,170,1.6
2233,190,1.8
2233,210,1.8
2233,220,1.9
701,89,0
701,90,0.9
701,100,1.1
701,130,1.4
701,140,1.4
701,160,1.6
701,170,1.6
701,190,1.8
701,210,1.8
701,220,1.9
131,89,0
131,90,0.9
131,100,1.1
131,130,1.4
131,140,1.4
131,160,1.6
131,170,1.6
131,190,1.8
131,210,1.8
131,220,1.9
300,89,0
300,90,1
2647,89,0
2647,90,1
2647,100,1.2
2647,150,1.7
2647,160,1.7
2647,180,1.9
2647,190,1.9
2647,200,2
2647,210,2
2647,220,2.1
2230,89,0
2230,90,1
2230,100,1.2
2230,150,1.7
2230,160,1.7
2230,180,1.9
2230,190,1.9
2230,200,2
2230,210,2
2230,220,2.1
1067,89,0
1067,90,1
1067,100,1.2
1067,150,1.7
1067,160,1.7
1067,180,1.9
1067,190,1.9
1067,200,2
1067,210,2
1067,220,2.1
2633,89,0
2633,90,1
2633,150,1.6
2633,160,1.6
2633,170,1.7
2633,180,1.7
2633,190,1.8
2633,200,1.8
2633,210,1.9
2935,89,0
2935,90,1
2935,150,1.6
2935,160,1.6
2935,170,1.7
2935,180,1.7
2935,190,1.8
2935,200,1.8
2935,210,1.9
1049,89,0
1049,90,1
1049,150,1.6
1049,160,1.6
1049,170,1.7
1049,180,1.7
1049,190,1.8
1049,200,1.8
1049,210,1.9
291,89,0
291,90,1
291,110,1
291,111,0
2634,89,0
2634,90,1.2
2634,110,1.4
2634,120,1.6
2634,150,1.9
2634,160,1.9
2634,190,2.2
2634,200,2.2
2634,210,2.3
1050,89,0
1050,90,1.2
1050,110,1.4
1050,120,1.6
1050,150,1.9
1050,160,1.9
1050,190,2.2
1050,200,2.2
1050,210,2.3
675,89,0
675,90,1.2
675,110,1.4
675,120,1.6
675,150,1.9
675,160,1.9
675,190,2.2
675,200,2.2
675,210,2.3
2234,89,0
2234,90,1.1
2234,100,1.3
2234,170,2
2234,180,2
2234,200,2.2
2234,210,2.2
2234,220,2.3
1071,89,0
1071,90,1.1
1071,100,1.3
1071,170,2
1071,180,2
1071,200,2.2
1071,210,2.2
1071,220,2.3
702,89,0
702,90,1.1
702,100,1.3
702,170,2
702,180,2
702,200,2.2
702,210,2.2
702,220,2.3
1046,89,0
1046,90,1.1
1046,170,1.9
1046,180,1.9
1046,190,2
1046,200,2
1046,210,2.1
671,89,0
671,90,1.1
671,170,1.9
671,180,1.9
671,190,2
671,200,2
671,210,2.1
132,89,0
132,90,1.1
132,100,1.3
132,170,2
132,180,2
132,200,2.2
132,210,2.2
132,220,2.3
147,89,0
147,90,1
698,89,0
698,90,1
698,100,1.2
698,150,1.7
698,160,1.7
698,180,1.9
698,190,1.9
698,200,2
698,210,2
698,220,2.1
674,89,0
674,90,1
674,150,1.6
674,160,1.6
674,170,1.7
674,180,1.7
674,190,1.8
674,200,1.8
674,210,1.9
136,89,0
136,90,1
136,110,1
136,111,0
128,89,0
128,90,1
128,100,1.2
128,150,1.7
128,160,1.7
128,180,1.9
128,190,1.9
128,200,2
128,210,2
128,220,2.1
2228,89,0
2228,90,4.6
2228,100,5.2
2228,130,6.7
2228,140,7.1
2228,190,8.6
2228,220,9.2
1065,89,0
1065,90,4.6
1065,100,5.2
1065,130,6.7
1065,140,7.1
1065,190,8.6
1065,220,9.2
2645,89,0
2645,90,4.6
2645,100,5.2
2645,130,6.7
2645,140,7.1
2645,190,8.6
2645,220,9.2
696,89,0
696,90,4.6
696,100,5.2
696,130,6.7
696,140,7.1
696,190,8.6
696,220,9.2
2236,89,0
2236,90,4.7
2236,100,5.3
2236,130,6.8
2236,150,7.6
2236,190,8.8
2236,220,9.4
2651,89,0
2651,90,4.7
2651,100,5.3
2651,130,6.8
2651,150,7.6
2651,190,8.8
2651,220,9.4
1072,89,0
1072,90,4.7
1072,100,5.3
1072,130,6.8
1072,150,7.6
1072,190,8.8
1072,220,9.4
703,89,0
703,90,4.7
703,100,5.3
703,130,6.8
703,150,7.6
703,190,8.8
703,220,9.4
2629,89,0
2629,90,4.8
2629,100,5.3
2629,110,5.9
2629,120,6.4
2629,150,7.6
2629,160,7.9
2629,170,8.3
2629,180,8.5
2629,190,8.8
2629,220,9.4
1044,89,0
1044,90,4.8
1044,100,5.3
1044,110,5.9
1044,120,6.4
1044,150,7.6
1044,160,7.9
1044,170,8.3
1044,180,8.5
1044,190,8.8
1044,220,9.4
2153,89,0
2153,90,7.2
2153,110,9
2153,120,9.8
2153,140,11.2
2153,150,11.8
2153,160,12.3
1173,89,0
1173,90,7.2
1173,110,9
1173,120,9.8
1173,140,11.2
1173,150,11.8
1173,160,12.3
2884,89,0
2884,90,7.2
2884,110,9
2884,120,9.8
2884,140,11.2
2884,150,11.8
2884,160,12.3
2517,89,0
2517,90,7.2
2517,110,9
2517,120,9.8
2517,140,11.2
2517,150,11.8
2517,160,12.3
1021,89,0
1021,90,7.2
1021,110,9
1021,120,9.8
1021,140,11.2
1021,150,11.8
1021,160,12.3
2636,89,0
2636,90,4.9
2636,100,5.4
2636,110,6
2636,130,7
2636,150,7.8
2636,190,9
2636,220,9.6
1052,89,0
1052,90,4.9
1052,100,5.4
1052,110,6
1052,130,7
1052,150,7.8
1052,190,9
1052,220,9.6
677,89,0
677,90,4.9
677,100,5.4
677,110,6
677,130,7
677,150,7.8
677,190,9
677,220,9.6
669,89,0
669,90,4.8
669,100,5.3
669,110,5.9
669,120,6.4
669,150,7.6
669,160,7.9
669,170,8.3
669,180,8.5
669,190,8.8
669,220,9.4
2503,89,0
2503,90,11.6
2503,100,13.1
2503,110,14.5
2503,120,15.8
2503,130,17
2503,140,18.1
2503,160,19.9
2504,89,0
2504,90,7.3
2504,100,8.3
2504,110,9.1
2504,120,10
2504,140,11.4
2504,160,12.6
2141,89,0
2141,90,7.3
2141,100,8.3
2141,110,9.1
2141,120,10
2141,140,11.4
2141,160,12.6
1000,89,0
1000,90,7.3
1000,100,8.3
1000,110,9.1
1000,120,10
1000,140,11.4
1000,160,12.6
2140,89,0
2140,90,11.6
2140,100,13.1
2140,110,14.5
2140,120,15.8
2140,130,17
2140,140,18.1
2140,160,19.9
999,89,0
999,90,11.6
999,100,13.1
999,110,14.5
999,120,15.8
999,130,17
999,140,18.1
999,160,19.9
2631,89,0
2631,90,17.5
2631,100,19.6
2631,110,21.6
2631,120,23.4
2631,130,25.1
2631,140,26.6
2631,160,29.2
2631,180,31.4
2631,190,32.4
2631,210,34
2631,220,34.7
1047,89,0
1047,90,17.5
1047,100,19.6
1047,110,21.6
1047,120,23.4
1047,130,25.1
1047,140,26.6
1047,160,29.2
1047,180,31.4
1047,190,32.4
1047,210,34
1047,220,34.7
672,89,0
672,90,17.5
672,100,19.6
672,110,21.6
672,120,23.4
672,130,25.1
672,140,26.6
672,160,29.2
672,180,31.4
672,190,32.4
672,210,34
672,220,34.7
286,89,0
286,90,7.2
286,110,9
286,120,9.8
286,140,11.2
286,150,11.8
286,160,12.3
134,89,0
134,90,4.7
134,100,5.3
134,130,6.8
134,150,7.6
134,190,8.8
134,220,9.4
2231,89,0
2231,90,47.3
2231,100,53
2231,110,58.3
2231,120,63.4
2231,130,67.9
2231,140,71.9
2231,150,75.6
2231,160,79
2231,170,82.1
2231,180,84.9
2231,190,87.6
2231,200,89.9
2231,210,92
2231,220,93.8
1020,89,0
1020,90,65.3
1020,100,73.9
1020,110,81.8
1020,120,89
1020,130,95.9
1020,140,102
1020,150,107.6
1020,160,112.6
2516,89,0
2516,90,65.3
2516,100,73.9
2516,110,81.8
2516,120,89
2516,130,95.9
2516,140,102
2516,150,107.6
2516,160,112.6
2152,89,0
2152,90,65.3
2152,100,73.9
2152,110,81.8
2152,120,89
2152,130,95.9
2152,140,102
2152,150,107.6
2152,160,112.6
1322,89,0
1322,90,65.3
1322,100,73.9
1322,110,81.8
1322,120,89
1322,130,95.9
1322,140,102
1322,150,107.6
1322,160,112.6
2883,89,0
2883,90,65.3
2883,100,73.9
2883,110,81.8
2883,120,89
2883,130,95.9
2883,140,102
2883,150,107.6
2883,160,112.6
1172,89,0
1172,90,65.3
1172,100,73.9
1172,110,81.8
1172,120,89
1172,130,95.9
1172,140,102
1172,150,107.6
1172,160,112.6
285,89,0
285,90,65.3
285,100,73.9
285,110,81.8
285,120,89
285,130,95.9
285,140,102
285,150,107.6
285,160,112.6
699,89,0
699,90,47.3
699,100,53
699,110,58.3
699,120,63.4
699,130,67.9
699,140,71.9
699,150,75.6
699,160,79
699,170,82.1
699,180,84.9
699,190,87.6
699,200,89.9
699,210,92
699,220,93.8
2947,89,0
2947,90,47.3
2947,100,53
2947,110,58.3
2947,120,63.4
2947,130,67.9
2947,140,71.9
2947,150,75.6
2947,160,79
2947,170,82.1
2947,180,84.9
2947,190,87.6
2947,200,89.9
2947,210,92
2947,220,93.8
2648,89,0
2648,90,47.3
2648,100,53
2648,110,58.3
2648,120,63.4
2648,130,67.9
2648,140,71.9
2648,150,75.6
2648,160,79
2648,170,82.1
2648,180,84.9
2648,190,87.6
2648,200,89.9
2648,210,92
2648,220,93.8
1068,89,0
1068,90,47.3
1068,100,53
1068,110,58.3
1068,120,63.4
1068,130,67.9
1068,140,71.9
1068,150,75.6
1068,160,79
1068,170,82.1
1068,180,84.9
1068,190,87.6
1068,200,89.9
1068,210,92
1068,220,93.8
129,89,0
129,90,47.3
129,100,53
129,110,58.3
129,120,63.4
129,130,67.9
129,140,71.9
129,150,75.6
129,160,79
129,170,82.1
129,180,84.9
129,190,87.6
129,200,89.9
129,210,92
129,220,93.8
2229,89,0
2229,90,94.6
2229,100,106
2229,110,116.7
2229,120,126.7
2229,130,135.8
2229,140,143.9
2229,150,151.2
2229,160,158.1
2229,170,164.2
2229,180,169.9
2229,190,175.1
2229,200,179.7
2229,210,183.9
2229,220,187.7
2155,89,0
2155,90,108.8
2155,100,123.1
2155,110,136.3
2155,120,148.4
2155,130,159.8
2155,140,170
2155,150,179.3
2155,160,187.7
1175,89,0
1175,90,108.8
1175,100,123.1
1175,110,136.3
1175,120,148.4
1175,130,159.8
1175,140,170
1175,150,179.3
1175,160,187.7
1323,89,0
1323,90,108.8
1323,100,123.1
1323,110,136.3
1323,120,148.4
1323,130,159.8
1323,140,170
1323,150,179.3
1323,160,187.7
2886,89,0
2886,90,108.8
2886,100,123.1
2886,110,136.3
2886,120,148.4
2886,130,159.8
2886,140,170
2886,150,179.3
2886,160,187.7
1022,89,0
1022,90,108.8
1022,100,123.1
1022,110,136.3
1022,120,148.4
1022,130,159.8
1022,140,170
1022,150,179.3
1022,160,187.7
2142,89,0
2142,90,166.7
2142,100,188.6
2142,110,208.8
2142,120,227.4
2142,130,244.8
2142,140,260.5
2142,150,274.7
2142,160,287.6
2505,89,0
2505,90,166.7
2505,100,188.6
2505,110,208.8
2505,120,227.4
2505,130,244.8
2505,140,260.5
2505,150,274.7
2505,160,287.6
1001,89,0
1001,90,166.7
1001,100,188.6
1001,110,208.8
1001,120,227.4
1001,130,244.8
1001,140,260.5
1001,150,274.7
1001,160,287.6
2143,89,0
2143,90,256.7
2143,100,290.5
2143,110,321.4
2143,120,350.2
2143,130,377.1
2143,140,401.2
2143,150,423.4
2143,160,443.1
2506,89,0
2506,90,256.7
2506,100,290.5
2506,110,321.4
2506,120,350.2
2506,130,377.1
2506,140,401.2
2506,150,423.4
2506,160,443.1
1002,89,0
1002,90,256.7
1002,100,290.5
1002,110,321.4
1002,120,350.2
1002,130,377.1
1002,140,401.2
1002,150,423.4
1002,160,443.1
2630,89,0
2630,90,177.5
2630,100,198.9
2630,110,218.9
2630,120,237.7
2630,130,254.8
2630,140,270
2630,150,283.7
2630,160,296.6
2630,170,308.1
2630,180,318.7
2630,190,328.6
2630,200,337.2
2630,210,345.1
2630,220,352.1
1045,89,0
1045,90,177.5
1045,100,198.9
1045,110,218.9
1045,120,237.7
1045,130,254.8
1045,140,270
1045,150,283.7
1045,160,296.6
1045,170,308.1
1045,180,318.7
1045,190,328.6
1045,200,337.2
1045,210,345.1
1045,220,352.1
2933,89,0
2933,90,177.5
2933,100,198.9
2933,110,218.9
2933,120,237.7
2933,130,254.8
2933,140,270
2933,150,283.7
2933,160,296.6
2933,170,308.1
2933,180,318.7
2933,190,328.6
2933,200,337.2
2933,210,345.1
2933,220,352.1
670,89,0
670,90,177.5
670,100,198.9
670,110,218.9
670,120,237.7
670,130,254.8
670,140,270
670,150,283.7
670,160,296.6
670,170,308.1
670,180,318.7
670,190,328.6
670,200,337.2
670,210,345.1
670,220,352.1
2519,89,0
2519,90,108.8
2519,100,123.1
2519,110,136.3
2519,120,148.4
2519,130,159.8
2519,140,170
2519,150,179.3
2519,160,187.7
288,89,0
288,90,108.8
288,100,123.1
288,110,136.3
288,120,148.4
288,130,159.8
288,140,170
288,150,179.3
288,160,187.7
700,89,0
700,90,331.2
700,100,370.9
700,110,408.4
700,120,443.5
700,130,475.1
700,140,503.6
700,150,529.2
700,160,553.3
700,170,574.9
700,180,594.5
700,190,612.8
700,200,628.9
700,210,643.7
700,220,656.8
2632,89,0
2632,90,277.4
2632,100,311.2
2632,110,342.5
2632,120,372
2632,130,398.5
2632,140,422.3
2632,150,443.8
2632,160,464.1
2632,170,482.1
2632,180,498.7
2632,190,513.9
2632,200,527.7
2632,210,539.8
2632,220,551.1
1048,89,0
1048,90,277.4
1048,100,311.2
1048,110,342.5
1048,120,372
1048,130,398.5
1048,140,422.3
1048,150,443.8
1048,160,464.1
1048,170,482.1
1048,180,498.7
1048,190,513.9
1048,200,527.7
1048,210,539.8
1048,220,551.1
2934,89,0
2934,90,277.4
2934,100,311.2
2934,110,342.5
2934,120,372
2934,130,398.5
2934,140,422.3
2934,150,443.8
2934,160,464.1
2934,170,482.1
2934,180,498.7
2934,190,513.9
2934,200,527.7
2934,210,539.8
2934,220,551.1
673,89,0
673,90,277.4
673,100,311.2
673,110,342.5
673,120,372
673,130,398.5
673,140,422.3
673,150,443.8
673,160,464.1
673,170,482.1
673,180,498.7
673,190,513.9
673,200,527.7
673,210,539.8
673,220,551.1
2518,89,0
2518,90,261.1
2518,100,295.4
2518,110,326.9
2518,120,356.2
2518,130,383.4
2518,140,408.2
2518,150,430.4
2518,160,450.8
2885,89,0
2885,90,261.1
2885,100,295.4
2885,110,326.9
2885,120,356.2
2885,130,383.4
2885,140,408.2
2885,150,430.4
2885,160,450.8
1174,89,0
1174,90,261.1
1174,100,295.4
1174,110,326.9
1174,120,356.2
1174,130,383.4
1174,140,408.2
1174,150,430.4
1174,160,450.8
2154,89,0
2154,90,261.1
