TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
345,CT,product.SpeciesProp.managed.YC,0,R,,115
345,CT,product.Treated.managed.CT,0,R,,117
345,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,117
345,CT,product.Yield.managed.BA,0,R,,477
345,CT,product.Yield.managed.CW,0,R,,592
345,CT,product.Yield.managed.FDC,0,R,,593
345,CT,product.Yield.managed.HW,0,R,,594
345,CT,product.Yield.managed.Total,0,R,,595
345,CT,product.Yield.managed.YC,0,R,,477
346,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1670
346,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3835
346,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1685
346,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3836
346,CC,product.HarvestedVolume.managed.HW.CC,0,R,,610
346,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1673
346,CC,product.HarvestedVolume.managed.SS.CC,0,R,,587
346,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3837
346,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1674
346,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
346,CC,product.SpeciesProp.managed.BA,0,R,,38
346,CC,product.SpeciesProp.managed.CW,0,R,,589
346,CC,product.SpeciesProp.managed.DR,0,R,,38
346,CC,product.SpeciesProp.managed.FDC,0,R,,1675
346,CC,product.SpeciesProp.managed.HW,0,R,,591
346,CC,product.SpeciesProp.managed.PLC,0,R,,38
346,CC,product.SpeciesProp.managed.SS,0,R,,38
346,CC,product.SpeciesProp.managed.YC,0,R,,38
346,CC,product.Treated.managed.CC,0,R,,47
346,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
346,CC,product.Yield.managed.BA,0,R,,1670
346,CC,product.Yield.managed.CW,0,R,,3835
346,CC,product.Yield.managed.DR,0,R,,1685
346,CC,product.Yield.managed.FDC,0,R,,3836
346,CC,product.Yield.managed.HW,0,R,,610
346,CC,product.Yield.managed.PLC,0,R,,1673
346,CC,product.Yield.managed.SS,0,R,,587
346,CC,product.Yield.managed.Total,0,R,,3837
346,CC,product.Yield.managed.YC,0,R,,1674
346,F1,product.Treated.managed.F1,0,R,,500
347,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1697
347,CC,product.HarvestedVolume.managed.CW.CC,0,R,,622
347,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1671
347,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2571
347,CC,product.HarvestedVolume.managed.HW.CC,0,R,,624
347,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1673
347,CC,product.HarvestedVolume.managed.SS.CC,0,R,,587
347,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3840
347,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1699
347,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
347,CC,product.SpeciesProp.managed.BA,0,R,,38
347,CC,product.SpeciesProp.managed.CW,0,R,,589
347,CC,product.SpeciesProp.managed.DR,0,R,,38
347,CC,product.SpeciesProp.managed.FDC,0,R,,1675
347,CC,product.SpeciesProp.managed.HW,0,R,,591
347,CC,product.SpeciesProp.managed.PLC,0,R,,38
347,CC,product.SpeciesProp.managed.SS,0,R,,38
347,CC,product.SpeciesProp.managed.YC,0,R,,38
347,CC,product.Treated.managed.CC,0,R,,47
347,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
347,CC,product.Yield.managed.BA,0,R,,1697
347,CC,product.Yield.managed.CW,0,R,,622
347,CC,product.Yield.managed.DR,0,R,,1671
347,CC,product.Yield.managed.FDC,0,R,,2571
347,CC,product.Yield.managed.HW,0,R,,624
347,CC,product.Yield.managed.PLC,0,R,,1673
347,CC,product.Yield.managed.SS,0,R,,587
347,CC,product.Yield.managed.Total,0,R,,3840
347,CC,product.Yield.managed.YC,0,R,,1699
347,F2,product.Treated.managed.F2,0,R,,511
348,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1708
348,CC,product.HarvestedVolume.managed.CW.CC,0,R,,636
348,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1709
348,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3843
348,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3844
348,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1673
348,CC,product.HarvestedVolume.managed.SS.CC,0,R,,640
348,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1711
348,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1712
348,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
348,CC,product.SpeciesProp.managed.BA,0,R,,38
348,CC,product.SpeciesProp.managed.CW,0,R,,589
348,CC,product.SpeciesProp.managed.DR,0,R,,38
348,CC,product.SpeciesProp.managed.FDC,0,R,,1675
348,CC,product.SpeciesProp.managed.HW,0,R,,591
348,CC,product.SpeciesProp.managed.PLC,0,R,,38
348,CC,product.SpeciesProp.managed.SS,0,R,,38
348,CC,product.SpeciesProp.managed.YC,0,R,,38
348,CC,product.Treated.managed.CC,0,R,,47
348,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
348,CC,product.Yield.managed.BA,0,R,,1708
348,CC,product.Yield.managed.CW,0,R,,636
348,CC,product.Yield.managed.DR,0,R,,1709
348,CC,product.Yield.managed.FDC,0,R,,3843
348,CC,product.Yield.managed.HW,0,R,,3844
348,CC,product.Yield.managed.PLC,0,R,,1673
348,CC,product.Yield.managed.SS,0,R,,640
348,CC,product.Yield.managed.Total,0,R,,1711
348,CC,product.Yield.managed.YC,0,R,,1712
348,F3,product.Treated.managed.F3,0,R,,643
349,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1721
349,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3849
349,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1709
349,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3850
349,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3851
349,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1673
349,CC,product.HarvestedVolume.managed.SS.CC,0,R,,656
349,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3852
349,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1725
349,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
349,CC,product.SpeciesProp.managed.BA,0,R,,38
349,CC,product.SpeciesProp.managed.CW,0,R,,589
349,CC,product.SpeciesProp.managed.DR,0,R,,38
349,CC,product.SpeciesProp.managed.FDC,0,R,,1675
349,CC,product.SpeciesProp.managed.HW,0,R,,591
349,CC,product.SpeciesProp.managed.PLC,0,R,,38
349,CC,product.SpeciesProp.managed.SS,0,R,,38
349,CC,product.SpeciesProp.managed.YC,0,R,,38
349,CC,product.Treated.managed.CC,0,R,,47
349,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
349,CC,product.Yield.managed.BA,0,R,,1721
349,CC,product.Yield.managed.CW,0,R,,3849
349,CC,product.Yield.managed.DR,0,R,,1709
349,CC,product.Yield.managed.FDC,0,R,,3850
349,CC,product.Yield.managed.HW,0,R,,3851
349,CC,product.Yield.managed.PLC,0,R,,1673
349,CC,product.Yield.managed.SS,0,R,,656
349,CC,product.Yield.managed.Total,0,R,,3852
349,CC,product.Yield.managed.YC,0,R,,1725
351,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1162
351,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3867
351,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1164
351,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,78
351,CC,product.HarvestedVolume.managed.HW.CC,0,R,,79
351,CC,product.HarvestedVolume.managed.PL.CC,0,R,,3868
351,CC,product.HarvestedVolume.managed.SS.CC,0,R,,3868
351,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3869
351,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,82
351,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,83
351,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,84
351,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,85
351,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,82
351,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,82
351,CC,product.SpeciesProp.managed.BA,0,R,,86
351,CC,product.SpeciesProp.managed.CW,0,R,,1169
351,CC,product.SpeciesProp.managed.DR,0,R,,800
351,CC,product.SpeciesProp.managed.FDC,0,R,,89
351,CC,product.SpeciesProp.managed.HW,0,R,,90
351,CC,product.SpeciesProp.managed.PL,0,R,,721
351,CC,product.SpeciesProp.managed.SS,0,R,,721
351,CC,product.Treated.managed.CC,0,R,,92
351,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,92
351,CC,product.Yield.managed.BA,0,R,,1162
351,CC,product.Yield.managed.CW,0,R,,3867
351,CC,product.Yield.managed.DR,0,R,,1164
351,CC,product.Yield.managed.FDC,0,R,,78
351,CC,product.Yield.managed.HW,0,R,,79
351,CC,product.Yield.managed.PL,0,R,,3868
351,CC,product.Yield.managed.SS,0,R,,3868
351,CC,product.Yield.managed.Total,0,R,,3869
351,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_H.PCT,0,R,,93
351,PCT,product.Treated.managed.CWHvm_FDC_HW_H.PCT,0,R,,94
351,PCT,product.Treated.managed.PCT,0,R,,94
352,CC,product.HarvestedVolume.managed.BA.CC,0,R,,3875
352,CC,product.HarvestedVolume.managed.CW.CC,0,R,,103
352,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3876
352,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,105
352,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1178
352,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1178
352,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3869
352,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,82
352,CC,product.SpeciesProp.managed.BA,0,R,,82
352,CC,product.SpeciesProp.managed.CW,0,R,,810
352,CC,product.SpeciesProp.managed.DR,0,R,,82
352,CC,product.SpeciesProp.managed.FDC,0,R,,811
352,CC,product.SpeciesProp.managed.PL,0,R,,82
352,CC,product.SpeciesProp.managed.SS,0,R,,82
352,CC,product.Treated.managed.CC,0,R,,92
352,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,92
352,CC,product.Yield.managed.BA,0,R,,3875
352,CC,product.Yield.managed.CW,0,R,,103
352,CC,product.Yield.managed.DR,0,R,,3876
352,CC,product.Yield.managed.FDC,0,R,,105
352,CC,product.Yield.managed.PL,0,R,,1178
352,CC,product.Yield.managed.SS,0,R,,1178
352,CC,product.Yield.managed.Total,0,R,,3869
352,CT,product.HarvestedVolume.managed.BA.CT,0,R,,477
352,CT,product.HarvestedVolume.managed.CW.CT,0,R,,3877
352,CT,product.HarvestedVolume.managed.DR.CT,0,R,,111
352,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,3878
352,CT,product.HarvestedVolume.managed.PL.CT,0,R,,479
352,CT,product.HarvestedVolume.managed.SS.CT,0,R,,479
352,CT,product.HarvestedVolume.managed.Total.CT,0,R,,114
352,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CT,0,R,,115
352,CT,product.SpeciesProp.managed.BA,0,R,,115
352,CT,product.SpeciesProp.managed.CW,0,R,,479
352,CT,product.SpeciesProp.managed.DR,0,R,,115
352,CT,product.SpeciesProp.managed.FDC,0,R,,480
352,CT,product.SpeciesProp.managed.PL,0,R,,115
352,CT,product.SpeciesProp.managed.SS,0,R,,115
352,CT,product.Treated.managed.CT,0,R,,117
352,CT,product.Treated.managed.CWHvm_FDC_HW_H.CT,0,R,,117
352,CT,product.Yield.managed.BA,0,R,,477
352,CT,product.Yield.managed.CW,0,R,,3877
352,CT,product.Yield.managed.DR,0,R,,111
352,CT,product.Yield.managed.FDC,0,R,,3878
352,CT,product.Yield.managed.PL,0,R,,479
352,CT,product.Yield.managed.SS,0,R,,479
352,CT,product.Yield.managed.Total,0,R,,114
353,CC,product.HarvestedVolume.managed.BA.CC,0,R,,3884
353,CC,product.HarvestedVolume.managed.CW.CC,0,R,,125
353,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3885
353,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,127
353,CC,product.HarvestedVolume.managed.PL.CC,0,R,,128
353,CC,product.HarvestedVolume.managed.SS.CC,0,R,,128
353,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3886
353,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,82
353,CC,product.SpeciesProp.managed.BA,0,R,,82
353,CC,product.SpeciesProp.managed.CW,0,R,,810
353,CC,product.SpeciesProp.managed.DR,0,R,,82
353,CC,product.SpeciesProp.managed.FDC,0,R,,811
353,CC,product.SpeciesProp.managed.PL,0,R,,82
353,CC,product.SpeciesProp.managed.SS,0,R,,82
353,CC,product.Treated.managed.CC,0,R,,92
353,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,92
353,CC,product.Yield.managed.BA,0,R,,3884
353,CC,product.Yield.managed.CW,0,R,,125
353,CC,product.Yield.managed.DR,0,R,,3885
353,CC,product.Yield.managed.FDC,0,R,,127
353,CC,product.Yield.managed.PL,0,R,,128
353,CC,product.Yield.managed.SS,0,R,,128
353,CC,product.Yield.managed.Total,0,R,,3886
353,F1,product.Treated.managed.F1,0,R,,130
354,CC,product.HarvestedVolume.managed.BA.CC,0,R,,3884
354,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3891
354,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3892
354,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3893
354,CC,product.HarvestedVolume.managed.PL.CC,0,R,,128
354,CC,product.HarvestedVolume.managed.SS.CC,0,R,,128
354,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3894
354,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,82
354,CC,product.SpeciesProp.managed.BA,0,R,,82
354,CC,product.SpeciesProp.managed.CW,0,R,,810
354,CC,product.SpeciesProp.managed.DR,0,R,,82
354,CC,product.SpeciesProp.managed.FDC,0,R,,811
354,CC,product.SpeciesProp.managed.PL,0,R,,82
354,CC,product.SpeciesProp.managed.SS,0,R,,82
354,CC,product.Treated.managed.CC,0,R,,92
354,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,92
354,CC,product.Yield.managed.BA,0,R,,3884
354,CC,product.Yield.managed.CW,0,R,,3891
354,CC,product.Yield.managed.DR,0,R,,3892
354,CC,product.Yield.managed.FDC,0,R,,3893
354,CC,product.Yield.managed.PL,0,R,,128
354,CC,product.Yield.managed.SS,0,R,,128
354,CC,product.Yield.managed.Total,0,R,,3894
354,F2,product.Treated.managed.F2,0,R,,139
355,CC,product.HarvestedVolume.managed.BA.CC,0,R,,3901
355,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3902
355,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3903
355,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3904
355,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1178
355,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1178
355,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3905
355,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,82
355,CC,product.SpeciesProp.managed.BA,0,R,,82
355,CC,product.SpeciesProp.managed.CW,0,R,,810
355,CC,product.SpeciesProp.managed.DR,0,R,,82
355,CC,product.SpeciesProp.managed.FDC,0,R,,811
355,CC,product.SpeciesProp.managed.PL,0,R,,82
355,CC,product.SpeciesProp.managed.SS,0,R,,82
355,CC,product.Treated.managed.CC,0,R,,92
355,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,92
355,CC,product.Yield.managed.BA,0,R,,3901
355,CC,product.Yield.managed.CW,0,R,,3902
355,CC,product.Yield.managed.DR,0,R,,3903
355,CC,product.Yield.managed.FDC,0,R,,3904
355,CC,product.Yield.managed.PL,0,R,,1178
355,CC,product.Yield.managed.SS,0,R,,1178
355,CC,product.Yield.managed.Total,0,R,,3905
355,F3,product.Treated.managed.F3,0,R,,152
356,CC,product.HarvestedVolume.managed.BA.CC,0,R,,3901
356,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3910
356,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3911
356,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3912
356,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1178
356,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1178
356,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3913
356,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,82
356,CC,product.SpeciesProp.managed.BA,0,R,,82
356,CC,product.SpeciesProp.managed.CW,0,R,,810
356,CC,product.SpeciesProp.managed.DR,0,R,,82
356,CC,product.SpeciesProp.managed.FDC,0,R,,811
356,CC,product.SpeciesProp.managed.PL,0,R,,82
356,CC,product.SpeciesProp.managed.SS,0,R,,82
356,CC,product.Treated.managed.CC,0,R,,92
356,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,92
356,CC,product.Yield.managed.BA,0,R,,3901
356,CC,product.Yield.managed.CW,0,R,,3910
356,CC,product.Yield.managed.DR,0,R,,3911
356,CC,product.Yield.managed.FDC,0,R,,3912
356,CC,product.Yield.managed.PL,0,R,,1178
356,CC,product.Yield.managed.SS,0,R,,1178
356,CC,product.Yield.managed.Total,0,R,,3913
358,CC,product.HarvestedVolume.managed.BA.CC,0,R,,3926
358,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3927
358,CC,product.HarvestedVolume.managed.DR.CC,0,R,,381
358,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3928
358,CC,product.HarvestedVolume.managed.HW.CC,0,R,,383
358,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,384
358,CC,product.HarvestedVolume.managed.SS.CC,0,R,,385
358,CC,product.HarvestedVolume.managed.Total.CC,0,R,,386
358,CC,product.HarvestedVolume.managed.YC.CC,0,R,,387
358,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,38
358,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,39
358,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,388
358,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,389
358,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,38
358,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,38
358,CC,product.SpeciesProp.managed.BA,0,R,,390
358,CC,product.SpeciesProp.managed.CW,0,R,,391
358,CC,product.SpeciesProp.managed.DR,0,R,,392
358,CC,product.SpeciesProp.managed.FDC,0,R,,393
358,CC,product.SpeciesProp.managed.HW,0,R,,394
358,CC,product.SpeciesProp.managed.PLC,0,R,,395
358,CC,product.SpeciesProp.managed.SS,0,R,,396
358,CC,product.SpeciesProp.managed.YC,0,R,,397
358,CC,product.Treated.managed.CC,0,R,,47
358,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,47
358,CC,product.Yield.managed.BA,0,R,,3926
358,CC,product.Yield.managed.CW,0,R,,3927
358,CC,product.Yield.managed.DR,0,R,,381
358,CC,product.Yield.managed.FDC,0,R,,3928
358,CC,product.Yield.managed.HW,0,R,,383
358,CC,product.Yield.managed.PLC,0,R,,384
358,CC,product.Yield.managed.SS,0,R,,385
358,CC,product.Yield.managed.Total,0,R,,386
358,CC,product.Yield.managed.YC,0,R,,387
359,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1846
359,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3934
359,CC,product.HarvestedVolume.managed.DR.CC,0,R,,412
359,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3935
359,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3936
359,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,415
359,CC,product.HarvestedVolume.managed.SS.CC,0,R,,416
359,CC,product.HarvestedVolume.managed.Total.CC,0,R,,386
359,CC,product.HarvestedVolume.managed.YC.CC,0,R,,3937
359,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,38
359,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,39
359,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,388
359,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,389
359,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,38
359,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,38
359,CC,product.SpeciesProp.managed.BA,0,R,,418
359,CC,product.SpeciesProp.managed.CW,0,R,,419
359,CC,product.SpeciesProp.managed.DR,0,R,,420
359,CC,product.SpeciesProp.managed.FDC,0,R,,421
359,CC,product.SpeciesProp.managed.HW,0,R,,422
359,CC,product.SpeciesProp.managed.PLC,0,R,,1662
359,CC,product.SpeciesProp.managed.SS,0,R,,424
359,CC,product.SpeciesProp.managed.YC,0,R,,425
359,CC,product.Treated.managed.CC,0,R,,47
359,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,47
359,CC,product.Yield.managed.BA,0,R,,1846
359,CC,product.Yield.managed.CW,0,R,,3934
359,CC,product.Yield.managed.DR,0,R,,412
359,CC,product.Yield.managed.FDC,0,R,,3935
359,CC,product.Yield.managed.HW,0,R,,3936
359,CC,product.Yield.managed.PLC,0,R,,415
359,CC,product.Yield.managed.SS,0,R,,416
359,CC,product.Yield.managed.Total,0,R,,386
359,CC,product.Yield.managed.YC,0,R,,3937
361,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1111
361,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3951
361,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1113
361,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3952
361,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3953
361,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1116
361,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1117
361,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3954
361,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1119
361,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,201
361,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,202
361,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,203
361,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,204
361,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,201
361,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,201
361,CC,product.SpeciesProp.managed.BA,0,R,,1120
361,CC,product.SpeciesProp.managed.CW,0,R,,1121
361,CC,product.SpeciesProp.managed.DR,0,R,,1122
361,CC,product.SpeciesProp.managed.FDC,0,R,,3955
361,CC,product.SpeciesProp.managed.HW,0,R,,3956
361,CC,product.SpeciesProp.managed.PLC,0,R,,3957
361,CC,product.SpeciesProp.managed.SS,0,R,,3958
361,CC,product.SpeciesProp.managed.YC,0,R,,1127
361,CC,product.Treated.managed.CC,0,R,,213
361,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,213
361,CC,product.Yield.managed.BA,0,R,,1111
361,CC,product.Yield.managed.CW,0,R,,3951
361,CC,product.Yield.managed.DR,0,R,,1113
361,CC,product.Yield.managed.FDC,0,R,,3952
361,CC,product.Yield.managed.HW,0,R,,3953
361,CC,product.Yield.managed.PLC,0,R,,1116
361,CC,product.Yield.managed.SS,0,R,,1117
361,CC,product.Yield.managed.Total,0,R,,3954
361,CC,product.Yield.managed.YC,0,R,,1119
362,CC,product.HarvestedVolume.managed.BA.CC,0,R,,3963
362,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3964
362,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1138
362,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3965
362,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3966
362,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1141
362,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1142
362,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3954
362,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1143
362,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,201
362,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,202
362,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,203
362,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,204
362,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,201
362,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,201
362,CC,product.SpeciesProp.managed.BA,0,R,,1906
362,CC,product.SpeciesProp.managed.CW,0,R,,206
362,CC,product.SpeciesProp.managed.DR,0,R,,1907
362,CC,product.SpeciesProp.managed.FDC,0,R,,208
362,CC,product.SpeciesProp.managed.HW,0,R,,209
362,CC,product.SpeciesProp.managed.PLC,0,R,,210
362,CC,product.SpeciesProp.managed.SS,0,R,,211
362,CC,product.SpeciesProp.managed.YC,0,R,,1146
362,CC,product.Treated.managed.CC,0,R,,213
362,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,213
362,CC,product.Yield.managed.BA,0,R,,3963
362,CC,product.Yield.managed.CW,0,R,,3964
362,CC,product.Yield.managed.DR,0,R,,1138
362,CC,product.Yield.managed.FDC,0,R,,3965
362,CC,product.Yield.managed.HW,0,R,,3966
362,CC,product.Yield.managed.PLC,0,R,,1141
362,CC,product.Yield.managed.SS,0,R,,1142
362,CC,product.Yield.managed.Total,0,R,,3954
362,CC,product.Yield.managed.YC,0,R,,1143
364,CC,product.HarvestedVolume.managed.BA.CC,0,R,,794
364,CC,product.HarvestedVolume.managed.CW.CC,0,R,,714
364,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3180
364,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,797
364,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3979
364,CC,product.HarvestedVolume.managed.PL.CC,0,R,,718
364,CC,product.HarvestedVolume.managed.SS.CC,0,R,,718
364,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3980
364,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,82
364,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,83
364,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,84
364,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,85
364,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,82
364,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,82
364,CC,product.SpeciesProp.managed.BA,0,R,,86
364,CC,product.SpeciesProp.managed.CW,0,R,,87
364,CC,product.SpeciesProp.managed.DR,0,R,,88
364,CC,product.SpeciesProp.managed.FDC,0,R,,89
364,CC,product.SpeciesProp.managed.HW,0,R,,801
364,CC,product.SpeciesProp.managed.PL,0,R,,721
364,CC,product.SpeciesProp.managed.SS,0,R,,721
364,CC,product.Treated.managed.CC,0,R,,92
364,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,92
