TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
67,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1060
67,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
67,CC,product.SpeciesProp.managed.BA,0,R,,38
67,CC,product.SpeciesProp.managed.CW,0,R,,580
67,CC,product.SpeciesProp.managed.DR,0,R,,38
67,CC,product.SpeciesProp.managed.FDC,0,R,,581
67,CC,product.SpeciesProp.managed.HW,0,R,,580
67,CC,product.SpeciesProp.managed.PLC,0,R,,38
67,CC,product.SpeciesProp.managed.SS,0,R,,38
67,CC,product.SpeciesProp.managed.YC,0,R,,38
67,CC,product.Treated.managed.CC,0,R,,47
67,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
67,CC,product.Yield.managed.BA,0,R,,1054
67,CC,product.Yield.managed.CW,0,R,,1055
67,CC,product.Yield.managed.DR,0,R,,1041
67,CC,product.Yield.managed.FDC,0,R,,1056
67,CC,product.Yield.managed.HW,0,R,,1057
67,CC,product.Yield.managed.PLC,0,R,,577
67,CC,product.Yield.managed.SS,0,R,,1058
67,CC,product.Yield.managed.Total,0,R,,1059
67,CC,product.Yield.managed.YC,0,R,,1060
67,F3,product.Treated.managed.F3,0,R,,629
68,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1070
68,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1071
68,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1072
68,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1073
68,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1074
68,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1075
68,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1076
68,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1077
68,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1078
68,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
68,CC,product.SpeciesProp.managed.BA,0,R,,38
68,CC,product.SpeciesProp.managed.CW,0,R,,580
68,CC,product.SpeciesProp.managed.DR,0,R,,38
68,CC,product.SpeciesProp.managed.FDC,0,R,,581
68,CC,product.SpeciesProp.managed.HW,0,R,,580
68,CC,product.SpeciesProp.managed.PLC,0,R,,38
68,CC,product.SpeciesProp.managed.SS,0,R,,38
68,CC,product.SpeciesProp.managed.YC,0,R,,38
68,CC,product.Treated.managed.CC,0,R,,47
68,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
68,CC,product.Yield.managed.BA,0,R,,1070
68,CC,product.Yield.managed.CW,0,R,,1071
68,CC,product.Yield.managed.DR,0,R,,1072
68,CC,product.Yield.managed.FDC,0,R,,1073
68,CC,product.Yield.managed.HW,0,R,,1074
68,CC,product.Yield.managed.PLC,0,R,,1075
68,CC,product.Yield.managed.SS,0,R,,1076
68,CC,product.Yield.managed.Total,0,R,,1077
68,CC,product.Yield.managed.YC,0,R,,1078
70,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1097
70,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1098
70,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1099
70,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1100
70,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1101
70,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1102
70,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1103
70,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1104
70,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1105
70,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,201
70,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,202
70,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,203
70,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,204
70,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,201
70,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,201
70,CC,product.SpeciesProp.managed.BA,0,R,,1106
70,CC,product.SpeciesProp.managed.CW,0,R,,1107
70,CC,product.SpeciesProp.managed.DR,0,R,,1108
70,CC,product.SpeciesProp.managed.FDC,0,R,,1109
70,CC,product.SpeciesProp.managed.HW,0,R,,1110
70,CC,product.SpeciesProp.managed.PLC,0,R,,1111
70,CC,product.SpeciesProp.managed.SS,0,R,,1112
70,CC,product.SpeciesProp.managed.YC,0,R,,1113
70,CC,product.Treated.managed.CC,0,R,,213
70,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,213
70,CC,product.Yield.managed.BA,0,R,,1097
70,CC,product.Yield.managed.CW,0,R,,1098
70,CC,product.Yield.managed.DR,0,R,,1099
70,CC,product.Yield.managed.FDC,0,R,,1100
70,CC,product.Yield.managed.HW,0,R,,1101
70,CC,product.Yield.managed.PLC,0,R,,1102
70,CC,product.Yield.managed.SS,0,R,,1103
70,CC,product.Yield.managed.Total,0,R,,1104
70,CC,product.Yield.managed.YC,0,R,,1105
71,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1122
71,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1123
71,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1124
71,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1125
71,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1126
71,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1127
71,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1128
71,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1104
71,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1129
71,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,201
71,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,202
71,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,203
71,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,204
71,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,201
71,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,201
71,CC,product.SpeciesProp.managed.BA,0,R,,205
71,CC,product.SpeciesProp.managed.CW,0,R,,206
71,CC,product.SpeciesProp.managed.DR,0,R,,207
71,CC,product.SpeciesProp.managed.FDC,0,R,,208
71,CC,product.SpeciesProp.managed.HW,0,R,,1130
71,CC,product.SpeciesProp.managed.PLC,0,R,,1131
71,CC,product.SpeciesProp.managed.SS,0,R,,211
71,CC,product.SpeciesProp.managed.YC,0,R,,1132
71,CC,product.Treated.managed.CC,0,R,,213
71,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,213
71,CC,product.Yield.managed.BA,0,R,,1122
71,CC,product.Yield.managed.CW,0,R,,1123
71,CC,product.Yield.managed.DR,0,R,,1124
71,CC,product.Yield.managed.FDC,0,R,,1125
71,CC,product.Yield.managed.HW,0,R,,1126
71,CC,product.Yield.managed.PLC,0,R,,1127
71,CC,product.Yield.managed.SS,0,R,,1128
71,CC,product.Yield.managed.Total,0,R,,1104
71,CC,product.Yield.managed.YC,0,R,,1129
73,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1148
73,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1149
73,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1150
73,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1151
73,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1152
73,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1153
73,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1153
73,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1154
73,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,82
73,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,83
73,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,84
73,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,85
73,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,82
73,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,82
73,CC,product.SpeciesProp.managed.BA,0,R,,86
73,CC,product.SpeciesProp.managed.CW,0,R,,1155
73,CC,product.SpeciesProp.managed.DR,0,R,,88
73,CC,product.SpeciesProp.managed.FDC,0,R,,89
73,CC,product.SpeciesProp.managed.HW,0,R,,790
73,CC,product.SpeciesProp.managed.PL,0,R,,710
73,CC,product.SpeciesProp.managed.SS,0,R,,710
73,CC,product.Treated.managed.CC,0,R,,92
73,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,92
73,CC,product.Yield.managed.BA,0,R,,1148
73,CC,product.Yield.managed.CW,0,R,,1149
73,CC,product.Yield.managed.DR,0,R,,1150
73,CC,product.Yield.managed.FDC,0,R,,1151
73,CC,product.Yield.managed.HW,0,R,,1152
73,CC,product.Yield.managed.PL,0,R,,1153
73,CC,product.Yield.managed.SS,0,R,,1153
73,CC,product.Yield.managed.Total,0,R,,1154
73,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_H.PCT,0,R,,93
73,PCT,product.Treated.managed.CWHvm_FDC_HW_H.PCT,0,R,,94
73,PCT,product.Treated.managed.PCT,0,R,,94
74,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1161
74,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1162
74,CC,product.HarvestedVolume.managed.DR.CC,0,R,,104
74,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1163
74,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1164
74,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1164
74,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1154
74,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,82
74,CC,product.SpeciesProp.managed.BA,0,R,,82
74,CC,product.SpeciesProp.managed.CW,0,R,,799
74,CC,product.SpeciesProp.managed.DR,0,R,,82
74,CC,product.SpeciesProp.managed.FDC,0,R,,800
74,CC,product.SpeciesProp.managed.PL,0,R,,82
74,CC,product.SpeciesProp.managed.SS,0,R,,82
74,CC,product.Treated.managed.CC,0,R,,92
74,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,92
74,CC,product.Yield.managed.BA,0,R,,1161
74,CC,product.Yield.managed.CW,0,R,,1162
74,CC,product.Yield.managed.DR,0,R,,104
74,CC,product.Yield.managed.FDC,0,R,,1163
74,CC,product.Yield.managed.PL,0,R,,1164
74,CC,product.Yield.managed.SS,0,R,,1164
74,CC,product.Yield.managed.Total,0,R,,1154
74,CT,product.HarvestedVolume.managed.BA.CT,0,R,,472
74,CT,product.HarvestedVolume.managed.CW.CT,0,R,,110
74,CT,product.HarvestedVolume.managed.DR.CT,0,R,,111
74,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,112
74,CT,product.HarvestedVolume.managed.PL.CT,0,R,,474
74,CT,product.HarvestedVolume.managed.SS.CT,0,R,,474
74,CT,product.HarvestedVolume.managed.Total.CT,0,R,,114
74,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CT,0,R,,115
74,CT,product.SpeciesProp.managed.BA,0,R,,115
74,CT,product.SpeciesProp.managed.CW,0,R,,474
74,CT,product.SpeciesProp.managed.DR,0,R,,115
74,CT,product.SpeciesProp.managed.FDC,0,R,,475
74,CT,product.SpeciesProp.managed.PL,0,R,,115
74,CT,product.SpeciesProp.managed.SS,0,R,,115
74,CT,product.Treated.managed.CT,0,R,,117
74,CT,product.Treated.managed.CWHvm_FDC_HW_H.CT,0,R,,117
74,CT,product.Yield.managed.BA,0,R,,472
74,CT,product.Yield.managed.CW,0,R,,110
74,CT,product.Yield.managed.DR,0,R,,111
74,CT,product.Yield.managed.FDC,0,R,,112
74,CT,product.Yield.managed.PL,0,R,,474
74,CT,product.Yield.managed.SS,0,R,,474
74,CT,product.Yield.managed.Total,0,R,,114
75,CC,product.HarvestedVolume.managed.BA.CC,0,R,,124
75,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1171
75,CC,product.HarvestedVolume.managed.DR.CC,0,R,,126
75,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1172
75,CC,product.HarvestedVolume.managed.PL.CC,0,R,,128
75,CC,product.HarvestedVolume.managed.SS.CC,0,R,,128
75,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1173
75,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,82
75,CC,product.SpeciesProp.managed.BA,0,R,,82
75,CC,product.SpeciesProp.managed.CW,0,R,,799
75,CC,product.SpeciesProp.managed.DR,0,R,,82
75,CC,product.SpeciesProp.managed.FDC,0,R,,800
75,CC,product.SpeciesProp.managed.PL,0,R,,82
75,CC,product.SpeciesProp.managed.SS,0,R,,82
75,CC,product.Treated.managed.CC,0,R,,92
75,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,92
75,CC,product.Yield.managed.BA,0,R,,124
75,CC,product.Yield.managed.CW,0,R,,1171
75,CC,product.Yield.managed.DR,0,R,,126
75,CC,product.Yield.managed.FDC,0,R,,1172
75,CC,product.Yield.managed.PL,0,R,,128
75,CC,product.Yield.managed.SS,0,R,,128
75,CC,product.Yield.managed.Total,0,R,,1173
75,F1,product.Treated.managed.F1,0,R,,130
76,CC,product.HarvestedVolume.managed.BA.CC,0,R,,124
76,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1178
76,CC,product.HarvestedVolume.managed.DR.CC,0,R,,136
76,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1179
76,CC,product.HarvestedVolume.managed.PL.CC,0,R,,128
76,CC,product.HarvestedVolume.managed.SS.CC,0,R,,128
76,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1180
76,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,82
76,CC,product.SpeciesProp.managed.BA,0,R,,82
76,CC,product.SpeciesProp.managed.CW,0,R,,799
76,CC,product.SpeciesProp.managed.DR,0,R,,82
76,CC,product.SpeciesProp.managed.FDC,0,R,,800
76,CC,product.SpeciesProp.managed.PL,0,R,,82
76,CC,product.SpeciesProp.managed.SS,0,R,,82
76,CC,product.Treated.managed.CC,0,R,,92
76,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,92
76,CC,product.Yield.managed.BA,0,R,,124
76,CC,product.Yield.managed.CW,0,R,,1178
76,CC,product.Yield.managed.DR,0,R,,136
76,CC,product.Yield.managed.FDC,0,R,,1179
76,CC,product.Yield.managed.PL,0,R,,128
76,CC,product.Yield.managed.SS,0,R,,128
76,CC,product.Yield.managed.Total,0,R,,1180
76,F2,product.Treated.managed.F2,0,R,,139
77,CC,product.HarvestedVolume.managed.BA.CC,0,R,,146
77,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1187
77,CC,product.HarvestedVolume.managed.DR.CC,0,R,,148
77,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1188
77,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1164
77,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1164
77,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1189
77,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,82
77,CC,product.SpeciesProp.managed.BA,0,R,,82
77,CC,product.SpeciesProp.managed.CW,0,R,,799
77,CC,product.SpeciesProp.managed.DR,0,R,,82
77,CC,product.SpeciesProp.managed.FDC,0,R,,800
77,CC,product.SpeciesProp.managed.PL,0,R,,82
77,CC,product.SpeciesProp.managed.SS,0,R,,82
77,CC,product.Treated.managed.CC,0,R,,92
77,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,92
77,CC,product.Yield.managed.BA,0,R,,146
77,CC,product.Yield.managed.CW,0,R,,1187
77,CC,product.Yield.managed.DR,0,R,,148
77,CC,product.Yield.managed.FDC,0,R,,1188
77,CC,product.Yield.managed.PL,0,R,,1164
77,CC,product.Yield.managed.SS,0,R,,1164
77,CC,product.Yield.managed.Total,0,R,,1189
77,F3,product.Treated.managed.F3,0,R,,152
78,CC,product.HarvestedVolume.managed.BA.CC,0,R,,146
78,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1194
78,CC,product.HarvestedVolume.managed.DR.CC,0,R,,158
78,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1195
78,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1164
78,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1164
78,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1196
78,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,82
78,CC,product.SpeciesProp.managed.BA,0,R,,82
78,CC,product.SpeciesProp.managed.CW,0,R,,799
78,CC,product.SpeciesProp.managed.DR,0,R,,82
78,CC,product.SpeciesProp.managed.FDC,0,R,,800
78,CC,product.SpeciesProp.managed.PL,0,R,,82
78,CC,product.SpeciesProp.managed.SS,0,R,,82
78,CC,product.Treated.managed.CC,0,R,,92
78,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,92
78,CC,product.Yield.managed.BA,0,R,,146
78,CC,product.Yield.managed.CW,0,R,,1194
78,CC,product.Yield.managed.DR,0,R,,158
78,CC,product.Yield.managed.FDC,0,R,,1195
78,CC,product.Yield.managed.PL,0,R,,1164
78,CC,product.Yield.managed.SS,0,R,,1164
78,CC,product.Yield.managed.Total,0,R,,1196
80,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1218
80,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1219
80,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1220
80,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1221
80,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1222
80,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1223
80,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1223
80,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1224
80,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,82
80,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,1225
80,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,1226
80,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,1227
80,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,82
80,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,82
80,CC,product.SpeciesProp.managed.BA,0,R,,1228
80,CC,product.SpeciesProp.managed.CW,0,R,,1229
80,CC,product.SpeciesProp.managed.DR,0,R,,1230
80,CC,product.SpeciesProp.managed.FDC,0,R,,1231
80,CC,product.SpeciesProp.managed.HW,0,R,,1232
80,CC,product.SpeciesProp.managed.PL,0,R,,1233
80,CC,product.SpeciesProp.managed.SS,0,R,,1233
80,CC,product.Treated.managed.CC,0,R,,1234
80,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,1234
80,CC,product.Yield.managed.BA,0,R,,1218
80,CC,product.Yield.managed.CW,0,R,,1219
80,CC,product.Yield.managed.DR,0,R,,1220
80,CC,product.Yield.managed.FDC,0,R,,1221
80,CC,product.Yield.managed.HW,0,R,,1222
80,CC,product.Yield.managed.PL,0,R,,1223
80,CC,product.Yield.managed.SS,0,R,,1223
80,CC,product.Yield.managed.Total,0,R,,1224
82,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1252
82,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1253
82,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1254
82,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1255
82,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1256
82,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1257
82,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1257
82,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1258
82,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,673
82,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,878
82,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,1259
82,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,1260
82,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,673
82,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,673
82,CC,product.SpeciesProp.managed.BA,0,R,,945
82,CC,product.SpeciesProp.managed.CW,0,R,,946
82,CC,product.SpeciesProp.managed.DR,0,R,,947
82,CC,product.SpeciesProp.managed.FDC,0,R,,1261
82,CC,product.SpeciesProp.managed.HW,0,R,,949
82,CC,product.SpeciesProp.managed.PL,0,R,,1262
82,CC,product.SpeciesProp.managed.SS,0,R,,1262
82,CC,product.Treated.managed.CC,0,R,,889
82,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,889
82,CC,product.Yield.managed.BA,0,R,,1252
82,CC,product.Yield.managed.CW,0,R,,1253
82,CC,product.Yield.managed.DR,0,R,,1254
82,CC,product.Yield.managed.FDC,0,R,,1255
82,CC,product.Yield.managed.HW,0,R,,1256
82,CC,product.Yield.managed.PL,0,R,,1257
82,CC,product.Yield.managed.SS,0,R,,1257
82,CC,product.Yield.managed.Total,0,R,,1258
83,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1271
83,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1272
83,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1273
83,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1274
83,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1275
83,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1276
83,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1276
83,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1258
83,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,673
83,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,878
83,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,1259
83,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,1260
83,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,673
83,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,673
83,CC,product.SpeciesProp.managed.BA,0,R,,1277
83,CC,product.SpeciesProp.managed.CW,0,R,,678
83,CC,product.SpeciesProp.managed.DR,0,R,,679
83,CC,product.SpeciesProp.managed.FDC,0,R,,680
83,CC,product.SpeciesProp.managed.HW,0,R,,1278
83,CC,product.SpeciesProp.managed.PL,0,R,,682
83,CC,product.SpeciesProp.managed.SS,0,R,,682
83,CC,product.Treated.managed.CC,0,R,,889
83,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,889
83,CC,product.Yield.managed.BA,0,R,,1271
83,CC,product.Yield.managed.CW,0,R,,1272
83,CC,product.Yield.managed.DR,0,R,,1273
83,CC,product.Yield.managed.FDC,0,R,,1274
83,CC,product.Yield.managed.HW,0,R,,1275
83,CC,product.Yield.managed.PL,0,R,,1276
83,CC,product.Yield.managed.SS,0,R,,1276
83,CC,product.Yield.managed.Total,0,R,,1258
86,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1303
86,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1304
86,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1305
86,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1306
86,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1307
86,CC,product.HarvestedVolume.managed.PL.CC,0,R,,671
86,CC,product.HarvestedVolume.managed.SS.CC,0,R,,671
86,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1308
86,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,673
86,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,674
86,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,675
86,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,676
86,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,673
86,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,673
86,CC,product.SpeciesProp.managed.BA,0,R,,677
86,CC,product.SpeciesProp.managed.CW,0,R,,678
86,CC,product.SpeciesProp.managed.DR,0,R,,679
86,CC,product.SpeciesProp.managed.FDC,0,R,,680
86,CC,product.SpeciesProp.managed.HW,0,R,,681
86,CC,product.SpeciesProp.managed.PL,0,R,,960
86,CC,product.SpeciesProp.managed.SS,0,R,,960
86,CC,product.Treated.managed.CC,0,R,,683
86,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,683
86,CC,product.Yield.managed.BA,0,R,,1303
86,CC,product.Yield.managed.CW,0,R,,1304
86,CC,product.Yield.managed.DR,0,R,,1305
86,CC,product.Yield.managed.FDC,0,R,,1306
86,CC,product.Yield.managed.HW,0,R,,1307
86,CC,product.Yield.managed.PL,0,R,,671
86,CC,product.Yield.managed.SS,0,R,,671
86,CC,product.Yield.managed.Total,0,R,,1308
88,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1324
88,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1325
88,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1326
88,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1327
88,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1328
88,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1329
88,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1329
88,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1330
88,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,82
88,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,83
88,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,84
88,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,85
88,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,82
88,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,82
88,CC,product.SpeciesProp.managed.BA,0,R,,86
88,CC,product.SpeciesProp.managed.CW,0,R,,242
88,CC,product.SpeciesProp.managed.DR,0,R,,88
88,CC,product.SpeciesProp.managed.FDC,0,R,,243
88,CC,product.SpeciesProp.managed.HW,0,R,,244
88,CC,product.SpeciesProp.managed.PL,0,R,,91
88,CC,product.SpeciesProp.managed.SS,0,R,,91
88,CC,product.Treated.managed.CC,0,R,,92
88,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,92
88,CC,product.Yield.managed.BA,0,R,,1324
88,CC,product.Yield.managed.CW,0,R,,1325
88,CC,product.Yield.managed.DR,0,R,,1326
88,CC,product.Yield.managed.FDC,0,R,,1327
88,CC,product.Yield.managed.HW,0,R,,1328
88,CC,product.Yield.managed.PL,0,R,,1329
88,CC,product.Yield.managed.SS,0,R,,1329
88,CC,product.Yield.managed.Total,0,R,,1330
88,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,93
88,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,94
88,PCT,product.Treated.managed.PCT,0,R,,94
89,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1337
89,CC,product.HarvestedVolume.managed.CW.CC,0,R,,253
89,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1338
89,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1325
