TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
146,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,78
146,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,79
146,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,80
146,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,81
146,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,78
146,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,78
146,CC,product.SpeciesProp.managed.BA,0,R,,82
146,CC,product.SpeciesProp.managed.CW,0,R,,337
146,CC,product.SpeciesProp.managed.DR,0,R,,84
146,CC,product.SpeciesProp.managed.FDC,0,R,,338
146,CC,product.SpeciesProp.managed.HW,0,R,,169
146,CC,product.SpeciesProp.managed.PL,0,R,,87
146,CC,product.SpeciesProp.managed.SS,0,R,,87
146,CC,product.Treated.managed.CC,0,R,,88
146,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,88
146,CC,product.Yield.managed.BA,0,R,,160
146,CC,product.Yield.managed.CW,0,R,,333
146,CC,product.Yield.managed.DR,0,R,,162
146,CC,product.Yield.managed.FDC,0,R,,334
146,CC,product.Yield.managed.HW,0,R,,164
146,CC,product.Yield.managed.PL,0,R,,165
146,CC,product.Yield.managed.SS,0,R,,165
146,CC,product.Yield.managed.Total,0,R,,1919
148,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1934
148,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1935
148,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1936
148,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1937
148,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1938
148,CC,product.HarvestedVolume.managed.PL.CC,0,R,,76
148,CC,product.HarvestedVolume.managed.SS.CC,0,R,,76
148,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1939
148,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,78
148,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,79
148,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,80
148,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,81
148,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,78
148,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,78
148,CC,product.SpeciesProp.managed.BA,0,R,,1940
148,CC,product.SpeciesProp.managed.CW,0,R,,391
148,CC,product.SpeciesProp.managed.DR,0,R,,84
148,CC,product.SpeciesProp.managed.FDC,0,R,,392
148,CC,product.SpeciesProp.managed.HW,0,R,,86
148,CC,product.SpeciesProp.managed.PL,0,R,,87
148,CC,product.SpeciesProp.managed.SS,0,R,,87
148,CC,product.Treated.managed.CC,0,R,,88
148,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,88
148,CC,product.Yield.managed.BA,0,R,,1934
148,CC,product.Yield.managed.CW,0,R,,1935
148,CC,product.Yield.managed.DR,0,R,,1936
148,CC,product.Yield.managed.FDC,0,R,,1937
148,CC,product.Yield.managed.HW,0,R,,1938
148,CC,product.Yield.managed.PL,0,R,,76
148,CC,product.Yield.managed.SS,0,R,,76
148,CC,product.Yield.managed.Total,0,R,,1939
150,CC,product.HarvestedVolume.managed.BA.CC,0,R,,384
150,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1954
150,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1955
150,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,408
150,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1956
150,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1957
150,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1957
150,CC,product.HarvestedVolume.managed.Total.CC,0,R,,876
150,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,78
150,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,79
150,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,80
150,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,81
150,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,78
150,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,78
150,CC,product.SpeciesProp.managed.BA,0,R,,1940
150,CC,product.SpeciesProp.managed.CW,0,R,,391
150,CC,product.SpeciesProp.managed.DR,0,R,,1958
150,CC,product.SpeciesProp.managed.FDC,0,R,,392
150,CC,product.SpeciesProp.managed.HW,0,R,,86
150,CC,product.SpeciesProp.managed.PL,0,R,,87
150,CC,product.SpeciesProp.managed.SS,0,R,,87
150,CC,product.Treated.managed.CC,0,R,,88
150,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,88
150,CC,product.Yield.managed.BA,0,R,,384
150,CC,product.Yield.managed.CW,0,R,,1954
150,CC,product.Yield.managed.DR,0,R,,1955
150,CC,product.Yield.managed.FDC,0,R,,408
150,CC,product.Yield.managed.HW,0,R,,1956
150,CC,product.Yield.managed.PL,0,R,,1957
150,CC,product.Yield.managed.SS,0,R,,1957
150,CC,product.Yield.managed.Total,0,R,,876
153,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1977
153,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1978
153,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1979
153,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1980
153,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1981
153,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1982
153,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1983
153,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1984
153,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1985
153,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,43
153,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,191
153,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,226
153,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,227
153,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,43
153,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,43
153,CC,product.SpeciesProp.managed.BA,0,R,,228
153,CC,product.SpeciesProp.managed.CW,0,R,,511
153,CC,product.SpeciesProp.managed.DR,0,R,,230
153,CC,product.SpeciesProp.managed.FDC,0,R,,512
153,CC,product.SpeciesProp.managed.HW,0,R,,232
153,CC,product.SpeciesProp.managed.PLC,0,R,,514
153,CC,product.SpeciesProp.managed.SS,0,R,,515
153,CC,product.SpeciesProp.managed.YC,0,R,,235
153,CC,product.Treated.managed.CC,0,R,,196
153,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,196
153,CC,product.Yield.managed.BA,0,R,,1977
153,CC,product.Yield.managed.CW,0,R,,1978
153,CC,product.Yield.managed.DR,0,R,,1979
153,CC,product.Yield.managed.FDC,0,R,,1980
153,CC,product.Yield.managed.HW,0,R,,1981
153,CC,product.Yield.managed.PLC,0,R,,1982
153,CC,product.Yield.managed.SS,0,R,,1983
153,CC,product.Yield.managed.Total,0,R,,1984
153,CC,product.Yield.managed.YC,0,R,,1985
154,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1995
154,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1996
154,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1997
154,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1998
154,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1999
154,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2000
154,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2001
154,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1984
154,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2002
154,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,43
154,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,191
154,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,226
154,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,227
154,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,43
154,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,43
154,CC,product.SpeciesProp.managed.BA,0,R,,1105
154,CC,product.SpeciesProp.managed.CW,0,R,,648
154,CC,product.SpeciesProp.managed.DR,0,R,,984
154,CC,product.SpeciesProp.managed.FDC,0,R,,649
154,CC,product.SpeciesProp.managed.HW,0,R,,259
154,CC,product.SpeciesProp.managed.PLC,0,R,,650
154,CC,product.SpeciesProp.managed.SS,0,R,,651
154,CC,product.SpeciesProp.managed.YC,0,R,,2003
154,CC,product.Treated.managed.CC,0,R,,196
154,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,196
154,CC,product.Yield.managed.BA,0,R,,1995
154,CC,product.Yield.managed.CW,0,R,,1996
154,CC,product.Yield.managed.DR,0,R,,1997
154,CC,product.Yield.managed.FDC,0,R,,1998
154,CC,product.Yield.managed.HW,0,R,,1999
154,CC,product.Yield.managed.PLC,0,R,,2000
154,CC,product.Yield.managed.SS,0,R,,2001
154,CC,product.Yield.managed.Total,0,R,,1984
154,CC,product.Yield.managed.YC,0,R,,2002
156,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2022
156,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2023
156,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2024
156,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2025
156,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2026
156,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2027
156,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2028
156,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2029
156,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2030
156,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,43
156,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,191
156,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,226
156,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,227
156,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,43
156,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,43
156,CC,product.SpeciesProp.managed.BA,0,R,,228
156,CC,product.SpeciesProp.managed.CW,0,R,,1327
156,CC,product.SpeciesProp.managed.DR,0,R,,230
156,CC,product.SpeciesProp.managed.FDC,0,R,,512
156,CC,product.SpeciesProp.managed.HW,0,R,,232
156,CC,product.SpeciesProp.managed.PLC,0,R,,514
156,CC,product.SpeciesProp.managed.SS,0,R,,1329
156,CC,product.SpeciesProp.managed.YC,0,R,,235
156,CC,product.Treated.managed.CC,0,R,,196
156,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,196
156,CC,product.Yield.managed.BA,0,R,,2022
156,CC,product.Yield.managed.CW,0,R,,2023
156,CC,product.Yield.managed.DR,0,R,,2024
156,CC,product.Yield.managed.FDC,0,R,,2025
156,CC,product.Yield.managed.HW,0,R,,2026
156,CC,product.Yield.managed.PLC,0,R,,2027
156,CC,product.Yield.managed.SS,0,R,,2028
156,CC,product.Yield.managed.Total,0,R,,2029
156,CC,product.Yield.managed.YC,0,R,,2030
157,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2039
157,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2040
157,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2041
157,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2042
157,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2043
157,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2044
157,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2045
157,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2029
157,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2046
157,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,43
157,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,191
157,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,226
157,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,227
157,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,43
157,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,43
157,CC,product.SpeciesProp.managed.BA,0,R,,255
157,CC,product.SpeciesProp.managed.CW,0,R,,1443
157,CC,product.SpeciesProp.managed.DR,0,R,,257
157,CC,product.SpeciesProp.managed.FDC,0,R,,1444
157,CC,product.SpeciesProp.managed.HW,0,R,,1347
157,CC,product.SpeciesProp.managed.PLC,0,R,,260
157,CC,product.SpeciesProp.managed.SS,0,R,,1349
157,CC,product.SpeciesProp.managed.YC,0,R,,262
157,CC,product.Treated.managed.CC,0,R,,196
157,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,196
157,CC,product.Yield.managed.BA,0,R,,2039
157,CC,product.Yield.managed.CW,0,R,,2040
157,CC,product.Yield.managed.DR,0,R,,2041
157,CC,product.Yield.managed.FDC,0,R,,2042
157,CC,product.Yield.managed.HW,0,R,,2043
157,CC,product.Yield.managed.PLC,0,R,,2044
157,CC,product.Yield.managed.SS,0,R,,2045
157,CC,product.Yield.managed.Total,0,R,,2029
157,CC,product.Yield.managed.YC,0,R,,2046
159,CC,product.HarvestedVolume.managed.BA.CC,0,R,,160
159,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2055
159,CC,product.HarvestedVolume.managed.DR.CC,0,R,,162
159,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2056
159,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2057
159,CC,product.HarvestedVolume.managed.PL.CC,0,R,,165
159,CC,product.HarvestedVolume.managed.SS.CC,0,R,,165
159,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2058
159,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,78
159,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,79
159,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,80
159,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,81
159,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,78
159,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,78
159,CC,product.SpeciesProp.managed.BA,0,R,,82
159,CC,product.SpeciesProp.managed.CW,0,R,,337
159,CC,product.SpeciesProp.managed.DR,0,R,,84
159,CC,product.SpeciesProp.managed.FDC,0,R,,338
159,CC,product.SpeciesProp.managed.HW,0,R,,169
159,CC,product.SpeciesProp.managed.PL,0,R,,412
159,CC,product.SpeciesProp.managed.SS,0,R,,412
159,CC,product.Treated.managed.CC,0,R,,88
159,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,88
159,CC,product.Yield.managed.BA,0,R,,160
159,CC,product.Yield.managed.CW,0,R,,2055
159,CC,product.Yield.managed.DR,0,R,,162
159,CC,product.Yield.managed.FDC,0,R,,2056
159,CC,product.Yield.managed.HW,0,R,,2057
159,CC,product.Yield.managed.PL,0,R,,165
159,CC,product.Yield.managed.SS,0,R,,165
159,CC,product.Yield.managed.Total,0,R,,2058
161,CC,product.HarvestedVolume.managed.BA.CC,0,R,,160
161,CC,product.HarvestedVolume.managed.CW.CC,0,R,,739
161,CC,product.HarvestedVolume.managed.DR.CC,0,R,,740
161,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1874
161,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1498
161,CC,product.HarvestedVolume.managed.PL.CC,0,R,,743
161,CC,product.HarvestedVolume.managed.SS.CC,0,R,,743
161,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2066
161,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,78
161,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,79
161,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,80
161,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,81
161,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,78
161,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,78
161,CC,product.SpeciesProp.managed.BA,0,R,,744
161,CC,product.SpeciesProp.managed.CW,0,R,,745
161,CC,product.SpeciesProp.managed.DR,0,R,,746
161,CC,product.SpeciesProp.managed.FDC,0,R,,1588
161,CC,product.SpeciesProp.managed.HW,0,R,,748
161,CC,product.SpeciesProp.managed.PL,0,R,,749
161,CC,product.SpeciesProp.managed.SS,0,R,,749
161,CC,product.Treated.managed.CC,0,R,,88
161,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,88
161,CC,product.Yield.managed.BA,0,R,,160
161,CC,product.Yield.managed.CW,0,R,,739
161,CC,product.Yield.managed.DR,0,R,,740
161,CC,product.Yield.managed.FDC,0,R,,1874
161,CC,product.Yield.managed.HW,0,R,,1498
161,CC,product.Yield.managed.PL,0,R,,743
161,CC,product.Yield.managed.SS,0,R,,743
161,CC,product.Yield.managed.Total,0,R,,2066
162,CC,product.HarvestedVolume.managed.BA.CC,0,R,,160
162,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2070
162,CC,product.HarvestedVolume.managed.DR.CC,0,R,,162
162,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2071
162,CC,product.HarvestedVolume.managed.HW.CC,0,R,,891
162,CC,product.HarvestedVolume.managed.PL.CC,0,R,,165
162,CC,product.HarvestedVolume.managed.SS.CC,0,R,,165
162,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2066
162,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,78
162,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,79
162,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,80
162,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,81
162,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,78
162,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,78
162,CC,product.SpeciesProp.managed.BA,0,R,,82
162,CC,product.SpeciesProp.managed.CW,0,R,,337
162,CC,product.SpeciesProp.managed.DR,0,R,,84
162,CC,product.SpeciesProp.managed.FDC,0,R,,338
162,CC,product.SpeciesProp.managed.HW,0,R,,169
162,CC,product.SpeciesProp.managed.PL,0,R,,87
162,CC,product.SpeciesProp.managed.SS,0,R,,87
162,CC,product.Treated.managed.CC,0,R,,88
162,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,88
162,CC,product.Yield.managed.BA,0,R,,160
162,CC,product.Yield.managed.CW,0,R,,2070
162,CC,product.Yield.managed.DR,0,R,,162
162,CC,product.Yield.managed.FDC,0,R,,2071
162,CC,product.Yield.managed.HW,0,R,,891
162,CC,product.Yield.managed.PL,0,R,,165
162,CC,product.Yield.managed.SS,0,R,,165
162,CC,product.Yield.managed.Total,0,R,,2066
164,CC,product.HarvestedVolume.managed.BA.CC,0,R,,351
164,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2084
164,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1191
164,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2085
164,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2086
164,CC,product.HarvestedVolume.managed.PL.CC,0,R,,2087
164,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2087
164,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2088
164,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,358
164,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,359
164,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,360
164,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,361
164,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,358
164,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,358
164,CC,product.SpeciesProp.managed.BA,0,R,,590
164,CC,product.SpeciesProp.managed.CW,0,R,,363
164,CC,product.SpeciesProp.managed.DR,0,R,,2089
164,CC,product.SpeciesProp.managed.FDC,0,R,,365
164,CC,product.SpeciesProp.managed.HW,0,R,,366
164,CC,product.SpeciesProp.managed.PL,0,R,,2090
164,CC,product.SpeciesProp.managed.SS,0,R,,2090
164,CC,product.Treated.managed.CC,0,R,,368
164,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,368
164,CC,product.Yield.managed.BA,0,R,,351
164,CC,product.Yield.managed.CW,0,R,,2084
164,CC,product.Yield.managed.DR,0,R,,1191
164,CC,product.Yield.managed.FDC,0,R,,2085
164,CC,product.Yield.managed.HW,0,R,,2086
164,CC,product.Yield.managed.PL,0,R,,2087
164,CC,product.Yield.managed.SS,0,R,,2087
164,CC,product.Yield.managed.Total,0,R,,2088
166,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2104
166,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2105
166,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2106
166,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2107
166,CC,product.HarvestedVolume.managed.HW.CC,0,R,,75
166,CC,product.HarvestedVolume.managed.PL.CC,0,R,,76
166,CC,product.HarvestedVolume.managed.SS.CC,0,R,,76
166,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2108
166,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,78
166,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,79
166,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,80
166,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,81
166,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,78
166,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,78
166,CC,product.SpeciesProp.managed.BA,0,R,,82
166,CC,product.SpeciesProp.managed.CW,0,R,,391
166,CC,product.SpeciesProp.managed.DR,0,R,,84
166,CC,product.SpeciesProp.managed.FDC,0,R,,392
166,CC,product.SpeciesProp.managed.HW,0,R,,411
166,CC,product.SpeciesProp.managed.PL,0,R,,87
166,CC,product.SpeciesProp.managed.SS,0,R,,87
166,CC,product.Treated.managed.CC,0,R,,88
166,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,88
166,CC,product.Yield.managed.BA,0,R,,2104
166,CC,product.Yield.managed.CW,0,R,,2105
166,CC,product.Yield.managed.DR,0,R,,2106
166,CC,product.Yield.managed.FDC,0,R,,2107
166,CC,product.Yield.managed.HW,0,R,,75
166,CC,product.Yield.managed.PL,0,R,,76
166,CC,product.Yield.managed.SS,0,R,,76
166,CC,product.Yield.managed.Total,0,R,,2108
168,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2123
168,CC,product.HarvestedVolume.managed.CW.CC,0,R,,161
168,CC,product.HarvestedVolume.managed.DR.CC,0,R,,162
168,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,163
168,CC,product.HarvestedVolume.managed.HW.CC,0,R,,164
168,CC,product.HarvestedVolume.managed.PL.CC,0,R,,2124
168,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2124
168,CC,product.HarvestedVolume.managed.Total.CC,0,R,,166
168,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,78
168,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,79
168,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,80
168,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,81
168,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,78
168,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,78
168,CC,product.SpeciesProp.managed.BA,0,R,,82
168,CC,product.SpeciesProp.managed.CW,0,R,,337
168,CC,product.SpeciesProp.managed.DR,0,R,,84
168,CC,product.SpeciesProp.managed.FDC,0,R,,338
168,CC,product.SpeciesProp.managed.HW,0,R,,169
168,CC,product.SpeciesProp.managed.PL,0,R,,87
168,CC,product.SpeciesProp.managed.SS,0,R,,87
168,CC,product.Treated.managed.CC,0,R,,88
168,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,88
168,CC,product.Yield.managed.BA,0,R,,2123
168,CC,product.Yield.managed.CW,0,R,,161
168,CC,product.Yield.managed.DR,0,R,,162
168,CC,product.Yield.managed.FDC,0,R,,163
168,CC,product.Yield.managed.HW,0,R,,164
168,CC,product.Yield.managed.PL,0,R,,2124
168,CC,product.Yield.managed.SS,0,R,,2124
168,CC,product.Yield.managed.Total,0,R,,166
171,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2144
171,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2145
171,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2146
171,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2147
171,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1366
171,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2148
171,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,43
171,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,191
171,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,192
171,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,193
171,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,43
171,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,43
171,CC,product.SpeciesProp.managed.CW,0,R,,47
171,CC,product.SpeciesProp.managed.DR,0,R,,48
171,CC,product.SpeciesProp.managed.FDC,0,R,,194
171,CC,product.SpeciesProp.managed.HW,0,R,,50
171,CC,product.SpeciesProp.managed.SS,0,R,,195
171,CC,product.Treated.managed.CC,0,R,,196
171,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,196
171,CC,product.Yield.managed.CW,0,R,,2144
171,CC,product.Yield.managed.DR,0,R,,2145
171,CC,product.Yield.managed.FDC,0,R,,2146
171,CC,product.Yield.managed.HW,0,R,,2147
171,CC,product.Yield.managed.SS,0,R,,1366
171,CC,product.Yield.managed.Total,0,R,,2148
173,CC,product.HarvestedVolume.managed.BA.CC,0,R,,915
173,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2167
173,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2168
173,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2169
173,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2170
173,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2171
173,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2172
173,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2173
173,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1717
173,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,358
173,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,359
173,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,446
173,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,447
