TRACK,LABEL,METHOD,CURVE
20,feature.Yield.managed.DR,,401
20,feature.Yield.managed.FDC,,402
20,feature.Yield.managed.HW,,403
20,feature.Yield.managed.PL,,404
20,feature.Yield.managed.SS,,404
20,feature.Yield.managed.Total,,405
21,feature.Area.og1.CWHvm_HW_CW_H,,413
21,feature.Area.og1.total,,413
21,feature.Area.og2.CWHvm_HW_CW_H,,1
21,feature.Area.og2.total,,1
21,feature.Area.unmanaged,,2
21,feature.Height.unmanaged.CWHvm_HW_CW_H,,414
21,feature.QMD.unmanaged.CWHvm_HW_CW_H,,4
21,feature.Seral.CWHvm_HW_CW_H.immature,,341
21,feature.Seral.CWHvm_HW_CW_H.mature,,415
21,feature.Seral.CWHvm_HW_CW_H.overmature,,416
21,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
21,feature.Seral.CWHvm_HW_CW_H.young,,9
21,feature.Seral.immature,,341
21,feature.Seral.mature,,415
21,feature.Seral.overmature,,416
21,feature.Seral.regenerating,,8
21,feature.Seral.young,,9
21,feature.SpeciesProp.unmanaged.BA,,200
21,feature.SpeciesProp.unmanaged.CW,,302
21,feature.SpeciesProp.unmanaged.DR,,202
21,feature.SpeciesProp.unmanaged.FDC,,303
21,feature.SpeciesProp.unmanaged.HW,,417
21,feature.SpeciesProp.unmanaged.PLC,,418
21,feature.SpeciesProp.unmanaged.SS,,305
21,feature.SpeciesProp.unmanaged.YC,,207
21,feature.Yield.unmanaged.BA,,419
21,feature.Yield.unmanaged.CW,,420
21,feature.Yield.unmanaged.DR,,421
21,feature.Yield.unmanaged.FDC,,422
21,feature.Yield.unmanaged.HW,,423
21,feature.Yield.unmanaged.PLC,,424
21,feature.Yield.unmanaged.SS,,425
21,feature.Yield.unmanaged.Total,,426
21,feature.Yield.unmanaged.YC,,427
22,feature.Area.managed,,2
22,feature.Area.og1.CWHvm_HW_CW_H,,413
22,feature.Area.og1.total,,413
22,feature.Area.og2.CWHvm_HW_CW_H,,1
22,feature.Area.og2.total,,1
22,feature.Height.managed.CWHvm_HW_CW_H,,149
22,feature.QMD.managed.CWHvm_HW_CW_H,,4
22,feature.Seral.CWHvm_HW_CW_H.immature,,341
22,feature.Seral.CWHvm_HW_CW_H.mature,,415
22,feature.Seral.CWHvm_HW_CW_H.overmature,,416
22,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
22,feature.Seral.CWHvm_HW_CW_H.young,,9
22,feature.Seral.immature,,341
22,feature.Seral.mature,,415
22,feature.Seral.overmature,,416
22,feature.Seral.regenerating,,8
22,feature.Seral.young,,9
22,feature.SpeciesProp.managed.BA,,200
22,feature.SpeciesProp.managed.CW,,302
22,feature.SpeciesProp.managed.DR,,202
22,feature.SpeciesProp.managed.FDC,,303
22,feature.SpeciesProp.managed.HW,,204
22,feature.SpeciesProp.managed.PLC,,304
22,feature.SpeciesProp.managed.SS,,305
22,feature.SpeciesProp.managed.YC,,207
22,feature.Yield.managed.BA,,428
22,feature.Yield.managed.CW,,429
22,feature.Yield.managed.DR,,430
22,feature.Yield.managed.FDC,,431
22,feature.Yield.managed.HW,,432
22,feature.Yield.managed.PLC,,433
22,feature.Yield.managed.SS,,434
22,feature.Yield.managed.Total,,435
22,feature.Yield.managed.YC,,436
23,feature.Area.managed,,2
23,feature.Area.og1.CWHvm_HW_CW_H,,413
23,feature.Area.og1.total,,413
23,feature.Area.og2.CWHvm_HW_CW_H,,1
23,feature.Area.og2.total,,1
23,feature.Height.managed.CWHvm_HW_CW_H,,149
23,feature.QMD.managed.CWHvm_HW_CW_H,,4
23,feature.Seral.CWHvm_HW_CW_H.immature,,341
23,feature.Seral.CWHvm_HW_CW_H.mature,,415
23,feature.Seral.CWHvm_HW_CW_H.overmature,,416
23,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
23,feature.Seral.CWHvm_HW_CW_H.young,,9
23,feature.Seral.immature,,341
23,feature.Seral.mature,,415
23,feature.Seral.overmature,,416
23,feature.Seral.regenerating,,8
23,feature.Seral.young,,9
23,feature.SpeciesProp.managed.BA,,456
23,feature.SpeciesProp.managed.CW,,236
23,feature.SpeciesProp.managed.DR,,114
23,feature.SpeciesProp.managed.FDC,,237
23,feature.SpeciesProp.managed.HW,,97
23,feature.SpeciesProp.managed.PLC,,116
23,feature.SpeciesProp.managed.SS,,99
23,feature.SpeciesProp.managed.YC,,100
23,feature.Yield.managed.BA,,457
23,feature.Yield.managed.CW,,458
23,feature.Yield.managed.DR,,459
23,feature.Yield.managed.FDC,,460
23,feature.Yield.managed.HW,,461
23,feature.Yield.managed.PLC,,462
23,feature.Yield.managed.SS,,463
23,feature.Yield.managed.Total,,435
23,feature.Yield.managed.YC,,464
24,feature.Area.og1.CWHvm_CW_HW_M,,301
24,feature.Area.og1.total,,301
24,feature.Area.og2.CWHvm_CW_HW_M,,1
24,feature.Area.og2.total,,1
24,feature.Area.unmanaged,,2
24,feature.Height.unmanaged.CWHvm_CW_HW_M,,481
24,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
24,feature.Seral.CWHvm_CW_HW_M.immature,,5
24,feature.Seral.CWHvm_CW_HW_M.mature,,199
24,feature.Seral.CWHvm_CW_HW_M.overmature,,92
24,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
24,feature.Seral.CWHvm_CW_HW_M.young,,9
24,feature.Seral.immature,,5
24,feature.Seral.mature,,199
24,feature.Seral.overmature,,92
24,feature.Seral.regenerating,,8
24,feature.Seral.young,,9
24,feature.SpeciesProp.unmanaged.BA,,200
24,feature.SpeciesProp.unmanaged.CW,,201
24,feature.SpeciesProp.unmanaged.DR,,482
24,feature.SpeciesProp.unmanaged.FDC,,303
24,feature.SpeciesProp.unmanaged.HW,,204
24,feature.SpeciesProp.unmanaged.PLC,,304
24,feature.SpeciesProp.unmanaged.SS,,206
24,feature.SpeciesProp.unmanaged.YC,,207
24,feature.Yield.unmanaged.BA,,483
24,feature.Yield.unmanaged.CW,,484
24,feature.Yield.unmanaged.DR,,485
24,feature.Yield.unmanaged.FDC,,486
24,feature.Yield.unmanaged.HW,,487
24,feature.Yield.unmanaged.PLC,,488
24,feature.Yield.unmanaged.SS,,489
24,feature.Yield.unmanaged.Total,,490
24,feature.Yield.unmanaged.YC,,491
25,feature.Area.managed,,2
25,feature.Area.og1.CWHvm_CW_HW_M,,301
25,feature.Area.og1.total,,301
25,feature.Area.og2.CWHvm_CW_HW_M,,1
25,feature.Area.og2.total,,1
25,feature.Height.managed.CWHvm_CW_HW_M,,24
25,feature.QMD.managed.CWHvm_CW_HW_M,,4
25,feature.Seral.CWHvm_CW_HW_M.immature,,5
25,feature.Seral.CWHvm_CW_HW_M.mature,,199
25,feature.Seral.CWHvm_CW_HW_M.overmature,,92
25,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
25,feature.Seral.CWHvm_CW_HW_M.young,,9
25,feature.Seral.immature,,5
25,feature.Seral.mature,,199
25,feature.Seral.overmature,,92
25,feature.Seral.regenerating,,8
25,feature.Seral.young,,9
25,feature.SpeciesProp.managed.BA,,200
25,feature.SpeciesProp.managed.CW,,302
25,feature.SpeciesProp.managed.DR,,202
25,feature.SpeciesProp.managed.FDC,,303
25,feature.SpeciesProp.managed.HW,,492
25,feature.SpeciesProp.managed.PLC,,304
25,feature.SpeciesProp.managed.SS,,305
25,feature.SpeciesProp.managed.YC,,207
25,feature.Yield.managed.BA,,493
25,feature.Yield.managed.CW,,494
25,feature.Yield.managed.DR,,495
25,feature.Yield.managed.FDC,,496
25,feature.Yield.managed.HW,,497
25,feature.Yield.managed.PLC,,498
25,feature.Yield.managed.SS,,499
25,feature.Yield.managed.Total,,500
25,feature.Yield.managed.YC,,501
26,feature.Area.managed,,2
26,feature.Area.og1.CWHvm_CW_HW_M,,301
26,feature.Area.og1.total,,301
26,feature.Area.og2.CWHvm_CW_HW_M,,1
26,feature.Area.og2.total,,1
26,feature.Height.managed.CWHvm_CW_HW_M,,24
26,feature.QMD.managed.CWHvm_CW_HW_M,,4
26,feature.Seral.CWHvm_CW_HW_M.immature,,5
26,feature.Seral.CWHvm_CW_HW_M.mature,,199
26,feature.Seral.CWHvm_CW_HW_M.overmature,,92
26,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
26,feature.Seral.CWHvm_CW_HW_M.young,,9
26,feature.Seral.immature,,5
26,feature.Seral.mature,,199
26,feature.Seral.overmature,,92
26,feature.Seral.regenerating,,8
26,feature.Seral.young,,9
26,feature.SpeciesProp.managed.BA,,93
26,feature.SpeciesProp.managed.CW,,236
26,feature.SpeciesProp.managed.DR,,114
26,feature.SpeciesProp.managed.FDC,,237
26,feature.SpeciesProp.managed.HW,,97
26,feature.SpeciesProp.managed.PLC,,116
26,feature.SpeciesProp.managed.SS,,99
26,feature.SpeciesProp.managed.YC,,100
26,feature.Yield.managed.BA,,516
26,feature.Yield.managed.CW,,517
26,feature.Yield.managed.DR,,518
26,feature.Yield.managed.FDC,,519
26,feature.Yield.managed.HW,,520
26,feature.Yield.managed.PLC,,521
26,feature.Yield.managed.SS,,522
26,feature.Yield.managed.Total,,500
26,feature.Yield.managed.YC,,523
27,feature.Area.og1.CWHvm_HW_FDC_L,,533
27,feature.Area.og1.total,,533
27,feature.Area.og2.CWHvm_HW_FDC_L,,23
27,feature.Area.og2.total,,23
27,feature.Area.unmanaged,,21
27,feature.Height.unmanaged.CWHvm_HW_FDC_L,,534
27,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
27,feature.Seral.CWHvm_HW_FDC_L.immature,,535
27,feature.Seral.CWHvm_HW_FDC_L.mature,,536
27,feature.Seral.CWHvm_HW_FDC_L.overmature,,27
27,feature.Seral.CWHvm_HW_FDC_L.regenerating,,28
27,feature.Seral.CWHvm_HW_FDC_L.young,,29
27,feature.Seral.immature,,535
27,feature.Seral.mature,,536
27,feature.Seral.overmature,,27
27,feature.Seral.regenerating,,28
27,feature.Seral.young,,29
27,feature.SpeciesProp.unmanaged.BA,,537
27,feature.SpeciesProp.unmanaged.CW,,538
27,feature.SpeciesProp.unmanaged.DR,,539
27,feature.SpeciesProp.unmanaged.FDC,,540
27,feature.SpeciesProp.unmanaged.HW,,541
27,feature.SpeciesProp.unmanaged.PL,,542
27,feature.SpeciesProp.unmanaged.SS,,542
27,feature.Yield.unmanaged.BA,,543
27,feature.Yield.unmanaged.CW,,544
27,feature.Yield.unmanaged.DR,,545
27,feature.Yield.unmanaged.FDC,,546
27,feature.Yield.unmanaged.HW,,547
27,feature.Yield.unmanaged.PL,,548
27,feature.Yield.unmanaged.SS,,548
27,feature.Yield.unmanaged.Total,,549
28,feature.Area.managed,,21
28,feature.Area.og1.CWHvm_HW_FDC_L,,533
28,feature.Area.og1.total,,533
28,feature.Area.og2.CWHvm_HW_FDC_L,,23
28,feature.Area.og2.total,,23
28,feature.Height.managed.CWHvm_HW_FDC_L,,340
28,feature.QMD.managed.CWHvm_HW_FDC_L,,4
28,feature.Seral.CWHvm_HW_FDC_L.immature,,535
28,feature.Seral.CWHvm_HW_FDC_L.mature,,536
28,feature.Seral.CWHvm_HW_FDC_L.overmature,,27
28,feature.Seral.CWHvm_HW_FDC_L.regenerating,,28
28,feature.Seral.CWHvm_HW_FDC_L.young,,29
28,feature.Seral.immature,,535
28,feature.Seral.mature,,536
28,feature.Seral.overmature,,27
28,feature.Seral.regenerating,,28
28,feature.Seral.young,,29
28,feature.SpeciesProp.managed.BA,,550
28,feature.SpeciesProp.managed.CW,,551
28,feature.SpeciesProp.managed.DR,,539
28,feature.SpeciesProp.managed.FDC,,540
28,feature.SpeciesProp.managed.HW,,552
28,feature.SpeciesProp.managed.PL,,542
28,feature.SpeciesProp.managed.SS,,542
28,feature.Yield.managed.BA,,553
28,feature.Yield.managed.CW,,554
28,feature.Yield.managed.DR,,555
28,feature.Yield.managed.FDC,,556
28,feature.Yield.managed.HW,,557
28,feature.Yield.managed.PL,,558
28,feature.Yield.managed.SS,,558
28,feature.Yield.managed.Total,,559
29,feature.Area.managed,,21
29,feature.Area.og1.CWHvm_HW_FDC_L,,533
29,feature.Area.og1.total,,533
29,feature.Area.og2.CWHvm_HW_FDC_L,,23
29,feature.Area.og2.total,,23
29,feature.Height.managed.CWHvm_HW_FDC_L,,340
29,feature.QMD.managed.CWHvm_HW_FDC_L,,4
29,feature.Seral.CWHvm_HW_FDC_L.immature,,535
29,feature.Seral.CWHvm_HW_FDC_L.mature,,536
29,feature.Seral.CWHvm_HW_FDC_L.overmature,,27
29,feature.Seral.CWHvm_HW_FDC_L.regenerating,,28
29,feature.Seral.CWHvm_HW_FDC_L.young,,29
29,feature.Seral.immature,,535
29,feature.Seral.mature,,536
29,feature.Seral.overmature,,27
29,feature.Seral.regenerating,,28
29,feature.Seral.young,,29
29,feature.SpeciesProp.managed.BA,,58
29,feature.SpeciesProp.managed.CW,,316
29,feature.SpeciesProp.managed.DR,,60
29,feature.SpeciesProp.managed.FDC,,317
29,feature.SpeciesProp.managed.HW,,152
29,feature.SpeciesProp.managed.PL,,577
29,feature.SpeciesProp.managed.SS,,577
29,feature.Yield.managed.BA,,578
29,feature.Yield.managed.CW,,579
29,feature.Yield.managed.DR,,580
29,feature.Yield.managed.FDC,,581
29,feature.Yield.managed.HW,,582
29,feature.Yield.managed.PL,,583
29,feature.Yield.managed.SS,,583
29,feature.Yield.managed.Total,,559
30,feature.Area.og1.CWHvm_CW_HW_M,,593
30,feature.Area.og1.total,,593
30,feature.Area.og2.CWHvm_CW_HW_M,,23
30,feature.Area.og2.total,,23
30,feature.Area.unmanaged,,21
30,feature.Height.unmanaged.CWHvm_CW_HW_M,,170
30,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
30,feature.Seral.CWHvm_CW_HW_M.immature,,25
30,feature.Seral.CWHvm_CW_HW_M.mature,,594
30,feature.Seral.CWHvm_CW_HW_M.overmature,,113
30,feature.Seral.CWHvm_CW_HW_M.regenerating,,28
30,feature.Seral.CWHvm_CW_HW_M.young,,29
30,feature.Seral.immature,,25
30,feature.Seral.mature,,594
30,feature.Seral.overmature,,113
30,feature.Seral.regenerating,,28
30,feature.Seral.young,,29
30,feature.SpeciesProp.unmanaged.BA,,200
30,feature.SpeciesProp.unmanaged.CW,,595
30,feature.SpeciesProp.unmanaged.DR,,596
30,feature.SpeciesProp.unmanaged.FDC,,597
30,feature.SpeciesProp.unmanaged.HW,,204
30,feature.SpeciesProp.unmanaged.PLC,,304
30,feature.SpeciesProp.unmanaged.SS,,305
30,feature.SpeciesProp.unmanaged.YC,,207
30,feature.Yield.unmanaged.BA,,598
30,feature.Yield.unmanaged.CW,,599
30,feature.Yield.unmanaged.DR,,600
30,feature.Yield.unmanaged.FDC,,601
30,feature.Yield.unmanaged.HW,,602
30,feature.Yield.unmanaged.PLC,,603
30,feature.Yield.unmanaged.SS,,604
30,feature.Yield.unmanaged.Total,,605
30,feature.Yield.unmanaged.YC,,606
31,feature.Area.managed,,2
31,feature.Area.og1.CWHvm_CW_HW_M,,301
31,feature.Area.og1.total,,301
31,feature.Area.og2.CWHvm_CW_HW_M,,1
31,feature.Area.og2.total,,1
31,feature.Height.managed.CWHvm_CW_HW_M,,24
31,feature.QMD.managed.CWHvm_CW_HW_M,,4
31,feature.Seral.CWHvm_CW_HW_M.immature,,5
31,feature.Seral.CWHvm_CW_HW_M.mature,,199
31,feature.Seral.CWHvm_CW_HW_M.overmature,,92
31,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
31,feature.Seral.CWHvm_CW_HW_M.young,,9
31,feature.Seral.immature,,5
31,feature.Seral.mature,,199
31,feature.Seral.overmature,,92
31,feature.Seral.regenerating,,8
31,feature.Seral.young,,9
31,feature.SpeciesProp.managed.BA,,200
31,feature.SpeciesProp.managed.CW,,302
31,feature.SpeciesProp.managed.DR,,482
31,feature.SpeciesProp.managed.FDC,,303
31,feature.SpeciesProp.managed.HW,,204
31,feature.SpeciesProp.managed.PLC,,304
31,feature.SpeciesProp.managed.SS,,206
31,feature.SpeciesProp.managed.YC,,607
31,feature.Yield.managed.BA,,608
31,feature.Yield.managed.CW,,609
31,feature.Yield.managed.DR,,610
31,feature.Yield.managed.FDC,,611
31,feature.Yield.managed.HW,,612
31,feature.Yield.managed.PLC,,613
31,feature.Yield.managed.SS,,614
31,feature.Yield.managed.Total,,615
31,feature.Yield.managed.YC,,616
32,feature.Area.managed,,2
32,feature.Area.og1.CWHvm_CW_HW_M,,301
32,feature.Area.og1.total,,301
32,feature.Area.og2.CWHvm_CW_HW_M,,1
32,feature.Area.og2.total,,1
32,feature.Height.managed.CWHvm_CW_HW_M,,24
32,feature.QMD.managed.CWHvm_CW_HW_M,,4
32,feature.Seral.CWHvm_CW_HW_M.immature,,5
32,feature.Seral.CWHvm_CW_HW_M.mature,,199
32,feature.Seral.CWHvm_CW_HW_M.overmature,,92
32,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
32,feature.Seral.CWHvm_CW_HW_M.young,,9
32,feature.Seral.immature,,5
32,feature.Seral.mature,,199
32,feature.Seral.overmature,,92
32,feature.Seral.regenerating,,8
32,feature.Seral.young,,9
32,feature.SpeciesProp.managed.BA,,93
32,feature.SpeciesProp.managed.CW,,628
32,feature.SpeciesProp.managed.DR,,114
32,feature.SpeciesProp.managed.FDC,,629
32,feature.SpeciesProp.managed.HW,,97
32,feature.SpeciesProp.managed.PLC,,630
32,feature.SpeciesProp.managed.SS,,631
32,feature.SpeciesProp.managed.YC,,100
32,feature.Yield.managed.BA,,632
32,feature.Yield.managed.CW,,633
32,feature.Yield.managed.DR,,634
32,feature.Yield.managed.FDC,,635
32,feature.Yield.managed.HW,,636
32,feature.Yield.managed.PLC,,637
32,feature.Yield.managed.SS,,638
32,feature.Yield.managed.Total,,615
32,feature.Yield.managed.YC,,639
33,feature.Area.og1.CWHvm_HW_CW_M,,110
33,feature.Area.og1.total,,110
33,feature.Area.og2.CWHvm_HW_CW_M,,23
33,feature.Area.og2.total,,23
33,feature.Area.unmanaged,,21
33,feature.Height.unmanaged.CWHvm_HW_CW_M,,652
33,feature.QMD.unmanaged.CWHvm_HW_CW_M,,4
33,feature.Seral.CWHvm_HW_CW_M.immature,,111
33,feature.Seral.CWHvm_HW_CW_M.mature,,112
33,feature.Seral.CWHvm_HW_CW_M.overmature,,113
33,feature.Seral.CWHvm_HW_CW_M.regenerating,,28
33,feature.Seral.CWHvm_HW_CW_M.young,,29
33,feature.Seral.immature,,111
33,feature.Seral.mature,,112
33,feature.Seral.overmature,,113
33,feature.Seral.regenerating,,28
33,feature.Seral.young,,29
33,feature.SpeciesProp.unmanaged.BA,,200
33,feature.SpeciesProp.unmanaged.CW,,302
33,feature.SpeciesProp.unmanaged.DR,,596
33,feature.SpeciesProp.unmanaged.FDC,,303
33,feature.SpeciesProp.unmanaged.HW,,204
33,feature.SpeciesProp.unmanaged.PLC,,304
33,feature.SpeciesProp.unmanaged.SS,,305
33,feature.SpeciesProp.unmanaged.YC,,207
33,feature.Yield.unmanaged.BA,,653
33,feature.Yield.unmanaged.CW,,654
33,feature.Yield.unmanaged.DR,,655
33,feature.Yield.unmanaged.FDC,,656
33,feature.Yield.unmanaged.HW,,657
33,feature.Yield.unmanaged.PLC,,658
33,feature.Yield.unmanaged.SS,,659
33,feature.Yield.unmanaged.Total,,660
33,feature.Yield.unmanaged.YC,,661
34,feature.Area.managed,,21
34,feature.Area.og1.CWHvm_HW_CW_M,,110
34,feature.Area.og1.total,,110
34,feature.Area.og2.CWHvm_HW_CW_M,,23
34,feature.Area.og2.total,,23
34,feature.Height.managed.CWHvm_HW_CW_M,,24
34,feature.QMD.managed.CWHvm_HW_CW_M,,4
34,feature.Seral.CWHvm_HW_CW_M.immature,,111
34,feature.Seral.CWHvm_HW_CW_M.mature,,112
34,feature.Seral.CWHvm_HW_CW_M.overmature,,113
34,feature.Seral.CWHvm_HW_CW_M.regenerating,,28
34,feature.Seral.CWHvm_HW_CW_M.young,,29
34,feature.Seral.immature,,111
34,feature.Seral.mature,,112
34,feature.Seral.overmature,,113
34,feature.Seral.regenerating,,28
34,feature.Seral.young,,29
34,feature.SpeciesProp.managed.BA,,662
34,feature.SpeciesProp.managed.CW,,302
34,feature.SpeciesProp.managed.DR,,202
34,feature.SpeciesProp.managed.FDC,,303
34,feature.SpeciesProp.managed.HW,,417
34,feature.SpeciesProp.managed.PLC,,304
34,feature.SpeciesProp.managed.SS,,305
34,feature.SpeciesProp.managed.YC,,207
34,feature.Yield.managed.BA,,663
34,feature.Yield.managed.CW,,664
34,feature.Yield.managed.DR,,665
34,feature.Yield.managed.FDC,,666
34,feature.Yield.managed.HW,,667
34,feature.Yield.managed.PLC,,668
34,feature.Yield.managed.SS,,669
34,feature.Yield.managed.Total,,670
34,feature.Yield.managed.YC,,671
35,feature.Area.managed,,21
35,feature.Area.og1.CWHvm_HW_CW_M,,110
35,feature.Area.og1.total,,110
35,feature.Area.og2.CWHvm_HW_CW_M,,23
35,feature.Area.og2.total,,23
35,feature.Height.managed.CWHvm_HW_CW_M,,24
35,feature.QMD.managed.CWHvm_HW_CW_M,,4
35,feature.Seral.CWHvm_HW_CW_M.immature,,111
35,feature.Seral.CWHvm_HW_CW_M.mature,,112
35,feature.Seral.CWHvm_HW_CW_M.overmature,,113
35,feature.Seral.CWHvm_HW_CW_M.regenerating,,28
35,feature.Seral.CWHvm_HW_CW_M.young,,29
35,feature.Seral.immature,,111
35,feature.Seral.mature,,112
35,feature.Seral.overmature,,113
35,feature.Seral.regenerating,,28
35,feature.Seral.young,,29
35,feature.SpeciesProp.managed.BA,,93
35,feature.SpeciesProp.managed.CW,,94
35,feature.SpeciesProp.managed.DR,,114
35,feature.SpeciesProp.managed.FDC,,96
35,feature.SpeciesProp.managed.HW,,97
35,feature.SpeciesProp.managed.PLC,,98
35,feature.SpeciesProp.managed.SS,,689
35,feature.SpeciesProp.managed.YC,,690
35,feature.Yield.managed.BA,,691
35,feature.Yield.managed.CW,,692
35,feature.Yield.managed.DR,,693
35,feature.Yield.managed.FDC,,694
35,feature.Yield.managed.HW,,695
35,feature.Yield.managed.PLC,,696
35,feature.Yield.managed.SS,,697
35,feature.Yield.managed.Total,,670
35,feature.Yield.managed.YC,,698
36,feature.Area.og1.CWHvm_FDC_HW_H,,711
36,feature.Area.og1.total,,711
36,feature.Area.og2.CWHvm_FDC_HW_H,,23
36,feature.Area.og2.total,,23
36,feature.Area.unmanaged,,21
36,feature.Height.unmanaged.CWHvm_FDC_HW_H,,712
36,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,4
36,feature.Seral.CWHvm_FDC_HW_H.immature,,713
36,feature.Seral.CWHvm_FDC_HW_H.mature,,714
36,feature.Seral.CWHvm_FDC_HW_H.overmature,,715
36,feature.Seral.CWHvm_FDC_HW_H.regenerating,,28
36,feature.Seral.CWHvm_FDC_HW_H.young,,29
36,feature.Seral.immature,,713
36,feature.Seral.mature,,714
36,feature.Seral.overmature,,715
36,feature.Seral.regenerating,,28
36,feature.Seral.young,,29
36,feature.SpeciesProp.unmanaged.BA,,716
36,feature.SpeciesProp.unmanaged.CW,,266
36,feature.SpeciesProp.unmanaged.DR,,717
36,feature.SpeciesProp.unmanaged.FDC,,268
36,feature.SpeciesProp.unmanaged.HW,,718
36,feature.SpeciesProp.unmanaged.PL,,63
36,feature.SpeciesProp.unmanaged.SS,,63
36,feature.Yield.unmanaged.BA,,719
36,feature.Yield.unmanaged.CW,,720
36,feature.Yield.unmanaged.DR,,721
36,feature.Yield.unmanaged.FDC,,722
36,feature.Yield.unmanaged.HW,,723
36,feature.Yield.unmanaged.PL,,724
36,feature.Yield.unmanaged.SS,,724
36,feature.Yield.unmanaged.Total,,725
37,feature.Area.og1.CWHvm_HW_FDC_H,,148
37,feature.Area.og1.total,,148
37,feature.Area.og2.CWHvm_HW_FDC_H,,1
37,feature.Area.og2.total,,1
37,feature.Area.unmanaged,,2
37,feature.Height.unmanaged.CWHvm_HW_FDC_H,,315
37,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
37,feature.Seral.CWHvm_HW_FDC_H.immature,,55
37,feature.Seral.CWHvm_HW_FDC_H.mature,,56
37,feature.Seral.CWHvm_HW_FDC_H.overmature,,57
37,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
37,feature.Seral.CWHvm_HW_FDC_H.young,,9
37,feature.Seral.immature,,55
37,feature.Seral.mature,,56
37,feature.Seral.overmature,,57
37,feature.Seral.regenerating,,8
37,feature.Seral.young,,9
37,feature.SpeciesProp.unmanaged.BA,,537
37,feature.SpeciesProp.unmanaged.CW,,538
37,feature.SpeciesProp.unmanaged.DR,,539
37,feature.SpeciesProp.unmanaged.FDC,,726
37,feature.SpeciesProp.unmanaged.HW,,552
37,feature.SpeciesProp.unmanaged.PL,,542
37,feature.SpeciesProp.unmanaged.SS,,542
37,feature.Yield.unmanaged.BA,,727
37,feature.Yield.unmanaged.CW,,728
37,feature.Yield.unmanaged.DR,,729
37,feature.Yield.unmanaged.FDC,,730
37,feature.Yield.unmanaged.HW,,731
37,feature.Yield.unmanaged.PL,,732
37,feature.Yield.unmanaged.SS,,732
37,feature.Yield.unmanaged.Total,,733
38,feature.Area.managed,,2
38,feature.Area.og1.CWHvm_HW_FDC_H,,148
38,feature.Area.og1.total,,148
38,feature.Area.og2.CWHvm_HW_FDC_H,,1
38,feature.Area.og2.total,,1
38,feature.Height.managed.CWHvm_HW_FDC_H,,149
38,feature.QMD.managed.CWHvm_HW_FDC_H,,4
38,feature.Seral.CWHvm_HW_FDC_H.immature,,55
38,feature.Seral.CWHvm_HW_FDC_H.mature,,56
38,feature.Seral.CWHvm_HW_FDC_H.overmature,,57
38,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
38,feature.Seral.CWHvm_HW_FDC_H.young,,9
38,feature.Seral.immature,,55
38,feature.Seral.mature,,56
38,feature.Seral.overmature,,57
38,feature.Seral.regenerating,,8
38,feature.Seral.young,,9
38,feature.SpeciesProp.managed.BA,,537
38,feature.SpeciesProp.managed.CW,,538
38,feature.SpeciesProp.managed.DR,,539
38,feature.SpeciesProp.managed.FDC,,726
38,feature.SpeciesProp.managed.HW,,552
38,feature.SpeciesProp.managed.PL,,542
38,feature.SpeciesProp.managed.SS,,542
38,feature.Yield.managed.BA,,153
38,feature.Yield.managed.CW,,734
38,feature.Yield.managed.DR,,735
38,feature.Yield.managed.FDC,,736
38,feature.Yield.managed.HW,,737
