TRACK,LABEL,METHOD,CURVE
246,feature.SpeciesProp.unmanaged.PL,,66
246,feature.SpeciesProp.unmanaged.SS,,66
246,feature.Yield.unmanaged.BA,,1516
246,feature.Yield.unmanaged.CW,,1517
246,feature.Yield.unmanaged.DR,,2783
246,feature.Yield.unmanaged.FDC,,1519
246,feature.Yield.unmanaged.HW,,1520
246,feature.Yield.unmanaged.PL,,1521
246,feature.Yield.unmanaged.SS,,1521
246,feature.Yield.unmanaged.Total,,2784
247,feature.Area.managed,,2
247,feature.Area.og1.CWHvm_HW_FDC_L,,145
247,feature.Area.og1.total,,145
247,feature.Area.og2.CWHvm_HW_FDC_L,,1
247,feature.Area.og2.total,,1
247,feature.Height.managed.CWHvm_HW_FDC_L,,271
247,feature.QMD.managed.CWHvm_HW_FDC_L,,4
247,feature.Seral.CWHvm_HW_FDC_L.immature,,327
247,feature.Seral.CWHvm_HW_FDC_L.mature,,328
247,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
247,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
247,feature.Seral.CWHvm_HW_FDC_L.young,,9
247,feature.Seral.immature,,327
247,feature.Seral.mature,,328
247,feature.Seral.overmature,,7
247,feature.Seral.regenerating,,8
247,feature.Seral.young,,9
247,feature.SpeciesProp.managed.BA,,61
247,feature.SpeciesProp.managed.CW,,147
247,feature.SpeciesProp.managed.DR,,63
247,feature.SpeciesProp.managed.FDC,,148
247,feature.SpeciesProp.managed.HW,,149
247,feature.SpeciesProp.managed.PL,,66
247,feature.SpeciesProp.managed.SS,,66
247,feature.Yield.managed.BA,,331
247,feature.Yield.managed.CW,,2785
247,feature.Yield.managed.DR,,2786
247,feature.Yield.managed.FDC,,2787
247,feature.Yield.managed.HW,,2788
247,feature.Yield.managed.PL,,336
247,feature.Yield.managed.SS,,336
247,feature.Yield.managed.Total,,2789
248,feature.Area.og1.CWHvm_HW_FDC_L,,145
248,feature.Area.og1.total,,145
248,feature.Area.og2.CWHvm_HW_FDC_L,,1
248,feature.Area.og2.total,,1
248,feature.Area.unmanaged,,2
248,feature.Height.unmanaged.CWHvm_HW_FDC_L,,526
248,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
248,feature.Seral.CWHvm_HW_FDC_L.immature,,327
248,feature.Seral.CWHvm_HW_FDC_L.mature,,328
248,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
248,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
248,feature.Seral.CWHvm_HW_FDC_L.young,,9
248,feature.Seral.immature,,327
248,feature.Seral.mature,,328
248,feature.Seral.overmature,,7
248,feature.Seral.regenerating,,8
248,feature.Seral.young,,9
248,feature.SpeciesProp.unmanaged.BA,,527
248,feature.SpeciesProp.unmanaged.CW,,1156
248,feature.SpeciesProp.unmanaged.DR,,529
248,feature.SpeciesProp.unmanaged.FDC,,530
248,feature.SpeciesProp.unmanaged.HW,,690
248,feature.SpeciesProp.unmanaged.PL,,532
248,feature.SpeciesProp.unmanaged.SS,,532
248,feature.Yield.unmanaged.BA,,533
248,feature.Yield.unmanaged.CW,,2794
248,feature.Yield.unmanaged.DR,,2795
248,feature.Yield.unmanaged.FDC,,2796
248,feature.Yield.unmanaged.HW,,2797
248,feature.Yield.unmanaged.PL,,2798
248,feature.Yield.unmanaged.SS,,2798
248,feature.Yield.unmanaged.Total,,2799
249,feature.Area.managed,,2
249,feature.Area.og1.CWHvm_HW_FDC_L,,145
249,feature.Area.og1.total,,145
249,feature.Area.og2.CWHvm_HW_FDC_L,,1
249,feature.Area.og2.total,,1
249,feature.Height.managed.CWHvm_HW_FDC_L,,271
249,feature.QMD.managed.CWHvm_HW_FDC_L,,4
249,feature.Seral.CWHvm_HW_FDC_L.immature,,327
249,feature.Seral.CWHvm_HW_FDC_L.mature,,328
249,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
249,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
249,feature.Seral.CWHvm_HW_FDC_L.young,,9
249,feature.Seral.immature,,327
249,feature.Seral.mature,,328
249,feature.Seral.overmature,,7
249,feature.Seral.regenerating,,8
249,feature.Seral.young,,9
249,feature.SpeciesProp.managed.BA,,527
249,feature.SpeciesProp.managed.CW,,528
249,feature.SpeciesProp.managed.DR,,540
249,feature.SpeciesProp.managed.FDC,,530
249,feature.SpeciesProp.managed.HW,,690
249,feature.SpeciesProp.managed.PL,,541
249,feature.SpeciesProp.managed.SS,,541
249,feature.Yield.managed.BA,,542
249,feature.Yield.managed.CW,,2800
249,feature.Yield.managed.DR,,1158
249,feature.Yield.managed.FDC,,2801
249,feature.Yield.managed.HW,,2802
249,feature.Yield.managed.PL,,547
249,feature.Yield.managed.SS,,547
249,feature.Yield.managed.Total,,2803
250,feature.Area.managed,,2
250,feature.Area.og1.CWHvm_HW_FDC_L,,145
250,feature.Area.og1.total,,145
250,feature.Area.og2.CWHvm_HW_FDC_L,,1
250,feature.Area.og2.total,,1
250,feature.Height.managed.CWHvm_HW_FDC_L,,271
250,feature.QMD.managed.CWHvm_HW_FDC_L,,4
250,feature.Seral.CWHvm_HW_FDC_L.immature,,327
250,feature.Seral.CWHvm_HW_FDC_L.mature,,328
250,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
250,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
250,feature.Seral.CWHvm_HW_FDC_L.young,,9
250,feature.Seral.immature,,327
250,feature.Seral.mature,,328
250,feature.Seral.overmature,,7
250,feature.Seral.regenerating,,8
250,feature.Seral.young,,9
250,feature.SpeciesProp.managed.BA,,61
250,feature.SpeciesProp.managed.CW,,312
250,feature.SpeciesProp.managed.DR,,63
250,feature.SpeciesProp.managed.FDC,,313
250,feature.SpeciesProp.managed.HW,,149
250,feature.SpeciesProp.managed.PL,,66
250,feature.SpeciesProp.managed.SS,,66
250,feature.Yield.managed.BA,,331
250,feature.Yield.managed.CW,,2806
250,feature.Yield.managed.DR,,2786
250,feature.Yield.managed.FDC,,2807
250,feature.Yield.managed.HW,,2808
250,feature.Yield.managed.PL,,336
250,feature.Yield.managed.SS,,336
250,feature.Yield.managed.Total,,2803
251,feature.Area.og1.CWHvm_HW_FDC_H,,145
251,feature.Area.og1.total,,145
251,feature.Area.og2.CWHvm_HW_FDC_H,,1
251,feature.Area.og2.total,,1
251,feature.Area.unmanaged,,2
251,feature.Height.unmanaged.CWHvm_HW_FDC_H,,688
251,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
251,feature.Seral.CWHvm_HW_FDC_H.immature,,58
251,feature.Seral.CWHvm_HW_FDC_H.mature,,59
251,feature.Seral.CWHvm_HW_FDC_H.overmature,,60
251,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
251,feature.Seral.CWHvm_HW_FDC_H.young,,9
251,feature.Seral.immature,,58
251,feature.Seral.mature,,59
251,feature.Seral.overmature,,60
251,feature.Seral.regenerating,,8
251,feature.Seral.young,,9
251,feature.SpeciesProp.unmanaged.BA,,61
251,feature.SpeciesProp.unmanaged.CW,,312
251,feature.SpeciesProp.unmanaged.DR,,63
251,feature.SpeciesProp.unmanaged.FDC,,313
251,feature.SpeciesProp.unmanaged.HW,,330
251,feature.SpeciesProp.unmanaged.PL,,66
251,feature.SpeciesProp.unmanaged.SS,,66
251,feature.Yield.unmanaged.BA,,2812
251,feature.Yield.unmanaged.CW,,2813
251,feature.Yield.unmanaged.DR,,2814
251,feature.Yield.unmanaged.FDC,,2815
251,feature.Yield.unmanaged.HW,,2816
251,feature.Yield.unmanaged.PL,,2817
251,feature.Yield.unmanaged.SS,,2817
251,feature.Yield.unmanaged.Total,,2818
252,feature.Area.managed,,2
252,feature.Area.og1.CWHvm_HW_FDC_H,,145
252,feature.Area.og1.total,,145
252,feature.Area.og2.CWHvm_HW_FDC_H,,1
252,feature.Area.og2.total,,1
252,feature.Height.managed.CWHvm_HW_FDC_H,,1255
252,feature.QMD.managed.CWHvm_HW_FDC_H,,4
252,feature.Seral.CWHvm_HW_FDC_H.immature,,58
252,feature.Seral.CWHvm_HW_FDC_H.mature,,59
252,feature.Seral.CWHvm_HW_FDC_H.overmature,,60
252,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
252,feature.Seral.CWHvm_HW_FDC_H.young,,9
252,feature.Seral.immature,,58
252,feature.Seral.mature,,59
252,feature.Seral.overmature,,60
252,feature.Seral.regenerating,,8
252,feature.Seral.young,,9
252,feature.SpeciesProp.managed.BA,,61
252,feature.SpeciesProp.managed.CW,,312
252,feature.SpeciesProp.managed.DR,,63
252,feature.SpeciesProp.managed.FDC,,313
252,feature.SpeciesProp.managed.HW,,149
252,feature.SpeciesProp.managed.PL,,66
252,feature.SpeciesProp.managed.SS,,66
252,feature.Yield.managed.BA,,2819
252,feature.Yield.managed.CW,,2820
252,feature.Yield.managed.DR,,2821
252,feature.Yield.managed.FDC,,2822
252,feature.Yield.managed.HW,,2823
252,feature.Yield.managed.PL,,155
252,feature.Yield.managed.SS,,155
252,feature.Yield.managed.Total,,1652
253,feature.Area.og1.CWHvm_HW_FDC_H,,145
253,feature.Area.og1.total,,145
253,feature.Area.og2.CWHvm_HW_FDC_H,,1
253,feature.Area.og2.total,,1
253,feature.Area.unmanaged,,2
253,feature.Height.unmanaged.CWHvm_HW_FDC_H,,311
253,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
253,feature.Seral.CWHvm_HW_FDC_H.immature,,58
253,feature.Seral.CWHvm_HW_FDC_H.mature,,59
253,feature.Seral.CWHvm_HW_FDC_H.overmature,,60
253,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
253,feature.Seral.CWHvm_HW_FDC_H.young,,9
253,feature.Seral.immature,,58
253,feature.Seral.mature,,59
253,feature.Seral.overmature,,60
253,feature.Seral.regenerating,,8
253,feature.Seral.young,,9
253,feature.SpeciesProp.unmanaged.BA,,61
253,feature.SpeciesProp.unmanaged.CW,,312
253,feature.SpeciesProp.unmanaged.DR,,63
253,feature.SpeciesProp.unmanaged.FDC,,313
253,feature.SpeciesProp.unmanaged.HW,,717
253,feature.SpeciesProp.unmanaged.PL,,66
253,feature.SpeciesProp.unmanaged.SS,,66
253,feature.Yield.unmanaged.BA,,856
253,feature.Yield.unmanaged.CW,,2826
253,feature.Yield.unmanaged.DR,,858
253,feature.Yield.unmanaged.FDC,,2827
253,feature.Yield.unmanaged.HW,,2828
253,feature.Yield.unmanaged.PL,,2829
253,feature.Yield.unmanaged.SS,,2829
253,feature.Yield.unmanaged.Total,,862
254,feature.Area.managed,,2
254,feature.Area.og1.CWHvm_HW_FDC_H,,145
254,feature.Area.og1.total,,145
254,feature.Area.og2.CWHvm_HW_FDC_H,,1
254,feature.Area.og2.total,,1
254,feature.Height.managed.CWHvm_HW_FDC_H,,57
254,feature.QMD.managed.CWHvm_HW_FDC_H,,4
254,feature.Seral.CWHvm_HW_FDC_H.immature,,58
254,feature.Seral.CWHvm_HW_FDC_H.mature,,59
254,feature.Seral.CWHvm_HW_FDC_H.overmature,,60
254,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
254,feature.Seral.CWHvm_HW_FDC_H.young,,9
254,feature.Seral.immature,,58
254,feature.Seral.mature,,59
254,feature.Seral.overmature,,60
254,feature.Seral.regenerating,,8
254,feature.Seral.young,,9
254,feature.SpeciesProp.managed.BA,,61
254,feature.SpeciesProp.managed.CW,,312
254,feature.SpeciesProp.managed.DR,,63
254,feature.SpeciesProp.managed.FDC,,313
254,feature.SpeciesProp.managed.HW,,149
254,feature.SpeciesProp.managed.PL,,66
254,feature.SpeciesProp.managed.SS,,66
254,feature.Yield.managed.BA,,1469
254,feature.Yield.managed.CW,,718
254,feature.Yield.managed.DR,,152
254,feature.Yield.managed.FDC,,153
254,feature.Yield.managed.HW,,2830
254,feature.Yield.managed.PL,,2831
254,feature.Yield.managed.SS,,2831
254,feature.Yield.managed.Total,,156
255,feature.Area.og1.CWHvm_HW_FDC_L,,145
255,feature.Area.og1.total,,145
255,feature.Area.og2.CWHvm_HW_FDC_L,,1
255,feature.Area.og2.total,,1
255,feature.Area.unmanaged,,2
255,feature.Height.unmanaged.CWHvm_HW_FDC_L,,526
255,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
255,feature.Seral.CWHvm_HW_FDC_L.immature,,327
255,feature.Seral.CWHvm_HW_FDC_L.mature,,328
255,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
255,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
255,feature.Seral.CWHvm_HW_FDC_L.young,,9
255,feature.Seral.immature,,327
255,feature.Seral.mature,,328
255,feature.Seral.overmature,,7
255,feature.Seral.regenerating,,8
255,feature.Seral.young,,9
255,feature.SpeciesProp.unmanaged.BA,,527
255,feature.SpeciesProp.unmanaged.CW,,528
255,feature.SpeciesProp.unmanaged.DR,,540
255,feature.SpeciesProp.unmanaged.FDC,,689
255,feature.SpeciesProp.unmanaged.HW,,531
255,feature.SpeciesProp.unmanaged.PL,,541
255,feature.SpeciesProp.unmanaged.SS,,541
255,feature.Yield.unmanaged.BA,,2379
255,feature.Yield.unmanaged.CW,,2832
255,feature.Yield.unmanaged.DR,,2833
255,feature.Yield.unmanaged.FDC,,2553
255,feature.Yield.unmanaged.HW,,2834
255,feature.Yield.unmanaged.PL,,2384
255,feature.Yield.unmanaged.SS,,2384
255,feature.Yield.unmanaged.Total,,2835
256,feature.Area.managed,,2
256,feature.Area.og1.CWHvm_HW_FDC_L,,145
256,feature.Area.og1.total,,145
256,feature.Area.og2.CWHvm_HW_FDC_L,,1
256,feature.Area.og2.total,,1
256,feature.Height.managed.CWHvm_HW_FDC_L,,271
256,feature.QMD.managed.CWHvm_HW_FDC_L,,4
256,feature.Seral.CWHvm_HW_FDC_L.immature,,327
256,feature.Seral.CWHvm_HW_FDC_L.mature,,328
256,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
256,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
256,feature.Seral.CWHvm_HW_FDC_L.young,,9
256,feature.Seral.immature,,327
256,feature.Seral.mature,,328
256,feature.Seral.overmature,,7
256,feature.Seral.regenerating,,8
256,feature.Seral.young,,9
256,feature.SpeciesProp.managed.BA,,527
256,feature.SpeciesProp.managed.CW,,528
256,feature.SpeciesProp.managed.DR,,540
256,feature.SpeciesProp.managed.FDC,,530
256,feature.SpeciesProp.managed.HW,,531
256,feature.SpeciesProp.managed.PL,,532
256,feature.SpeciesProp.managed.SS,,532
256,feature.Yield.managed.BA,,728
256,feature.Yield.managed.CW,,2836
256,feature.Yield.managed.DR,,2837
256,feature.Yield.managed.FDC,,2838
256,feature.Yield.managed.HW,,546
256,feature.Yield.managed.PL,,2839
256,feature.Yield.managed.SS,,2839
256,feature.Yield.managed.Total,,2840
257,feature.Area.managed,,2
257,feature.Area.og1.CWHvm_HW_FDC_L,,145
257,feature.Area.og1.total,,145
257,feature.Area.og2.CWHvm_HW_FDC_L,,1
257,feature.Area.og2.total,,1
257,feature.Height.managed.CWHvm_HW_FDC_L,,271
257,feature.QMD.managed.CWHvm_HW_FDC_L,,4
257,feature.Seral.CWHvm_HW_FDC_L.immature,,327
257,feature.Seral.CWHvm_HW_FDC_L.mature,,328
257,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
257,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
257,feature.Seral.CWHvm_HW_FDC_L.young,,9
257,feature.Seral.immature,,327
257,feature.Seral.mature,,328
257,feature.Seral.overmature,,7
257,feature.Seral.regenerating,,8
257,feature.Seral.young,,9
257,feature.SpeciesProp.managed.BA,,61
257,feature.SpeciesProp.managed.CW,,312
257,feature.SpeciesProp.managed.DR,,63
257,feature.SpeciesProp.managed.FDC,,313
257,feature.SpeciesProp.managed.HW,,149
257,feature.SpeciesProp.managed.PL,,66
257,feature.SpeciesProp.managed.SS,,66
257,feature.Yield.managed.BA,,331
257,feature.Yield.managed.CW,,2845
257,feature.Yield.managed.DR,,1620
257,feature.Yield.managed.FDC,,2807
257,feature.Yield.managed.HW,,2846
257,feature.Yield.managed.PL,,336
257,feature.Yield.managed.SS,,336
257,feature.Yield.managed.Total,,2840
258,feature.Area.og1.CWHvm_FDC_HW_M,,145
258,feature.Area.og1.total,,145
258,feature.Area.og2.CWHvm_FDC_HW_M,,1
258,feature.Area.og2.total,,1
258,feature.Area.unmanaged,,2
258,feature.Height.unmanaged.CWHvm_FDC_HW_M,,3
258,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,4
258,feature.Seral.CWHvm_FDC_HW_M.immature,,58
258,feature.Seral.CWHvm_FDC_HW_M.mature,,59
258,feature.Seral.CWHvm_FDC_HW_M.overmature,,60
258,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
258,feature.Seral.CWHvm_FDC_HW_M.young,,9
258,feature.Seral.immature,,58
258,feature.Seral.mature,,59
258,feature.Seral.overmature,,60
258,feature.Seral.regenerating,,8
258,feature.Seral.young,,9
258,feature.SpeciesProp.unmanaged.BA,,61
258,feature.SpeciesProp.unmanaged.CW,,261
258,feature.SpeciesProp.unmanaged.DR,,63
258,feature.SpeciesProp.unmanaged.FDC,,262
258,feature.SpeciesProp.unmanaged.HW,,65
258,feature.SpeciesProp.unmanaged.PL,,66
258,feature.SpeciesProp.unmanaged.SS,,66
258,feature.Yield.unmanaged.BA,,2848
258,feature.Yield.unmanaged.CW,,2849
258,feature.Yield.unmanaged.DR,,2850
258,feature.Yield.unmanaged.FDC,,2851
258,feature.Yield.unmanaged.HW,,2852
258,feature.Yield.unmanaged.PL,,2853
258,feature.Yield.unmanaged.SS,,2853
258,feature.Yield.unmanaged.Total,,2854
259,feature.Area.managed,,21
259,feature.Area.og1.CWHvm_FDC_HW_M,,356
259,feature.Area.og1.total,,356
259,feature.Area.og2.CWHvm_FDC_HW_M,,23
259,feature.Area.og2.total,,23
259,feature.Height.managed.CWHvm_FDC_HW_M,,24
259,feature.QMD.managed.CWHvm_FDC_HW_M,,4
259,feature.Seral.CWHvm_FDC_HW_M.immature,,358
259,feature.Seral.CWHvm_FDC_HW_M.mature,,359
259,feature.Seral.CWHvm_FDC_HW_M.overmature,,360
259,feature.Seral.CWHvm_FDC_HW_M.regenerating,,28
259,feature.Seral.CWHvm_FDC_HW_M.young,,29
259,feature.Seral.immature,,358
259,feature.Seral.mature,,359
259,feature.Seral.overmature,,360
259,feature.Seral.regenerating,,28
259,feature.Seral.young,,29
259,feature.SpeciesProp.managed.BA,,679
259,feature.SpeciesProp.managed.CW,,261
259,feature.SpeciesProp.managed.DR,,680
259,feature.SpeciesProp.managed.FDC,,262
259,feature.SpeciesProp.managed.HW,,263
259,feature.SpeciesProp.managed.PL,,274
259,feature.SpeciesProp.managed.SS,,274
259,feature.Yield.managed.BA,,2855
259,feature.Yield.managed.CW,,2856
259,feature.Yield.managed.DR,,2857
259,feature.Yield.managed.FDC,,2858
259,feature.Yield.managed.HW,,2859
259,feature.Yield.managed.PL,,2860
259,feature.Yield.managed.SS,,2860
259,feature.Yield.managed.Total,,2861
260,feature.Area.og1.CWHvm_HW_SS_M,,356
260,feature.Area.og1.total,,356
260,feature.Area.og2.CWHvm_HW_SS_M,,23
260,feature.Area.og2.total,,23
260,feature.Area.unmanaged,,21
260,feature.Height.unmanaged.CWHvm_HW_SS_M,,357
260,feature.QMD.unmanaged.CWHvm_HW_SS_M,,4
260,feature.Seral.CWHvm_HW_SS_M.immature,,1197
260,feature.Seral.CWHvm_HW_SS_M.mature,,2869
260,feature.Seral.CWHvm_HW_SS_M.overmature,,2870
260,feature.Seral.CWHvm_HW_SS_M.regenerating,,28
260,feature.Seral.CWHvm_HW_SS_M.young,,29
260,feature.Seral.immature,,1197
260,feature.Seral.mature,,2869
260,feature.Seral.overmature,,2870
260,feature.Seral.regenerating,,28
260,feature.Seral.young,,29
260,feature.SpeciesProp.unmanaged.BA,,2414
260,feature.SpeciesProp.unmanaged.CW,,2621
260,feature.SpeciesProp.unmanaged.DR,,2416
260,feature.SpeciesProp.unmanaged.FDC,,2622
260,feature.SpeciesProp.unmanaged.HW,,2418
260,feature.SpeciesProp.unmanaged.SS,,2613
260,feature.Yield.unmanaged.BA,,2871
260,feature.Yield.unmanaged.CW,,2872
260,feature.Yield.unmanaged.DR,,2873
260,feature.Yield.unmanaged.FDC,,2874
260,feature.Yield.unmanaged.HW,,2875
260,feature.Yield.unmanaged.SS,,2876
260,feature.Yield.unmanaged.Total,,2877
261,feature.Area.managed,,21
261,feature.Area.og1.CWHvm_HW_SS_M,,356
261,feature.Area.og1.total,,356
261,feature.Area.og2.CWHvm_HW_SS_M,,23
261,feature.Area.og2.total,,23
261,feature.Height.managed.CWHvm_HW_SS_M,,24
261,feature.QMD.managed.CWHvm_HW_SS_M,,4
261,feature.Seral.CWHvm_HW_SS_M.immature,,1197
261,feature.Seral.CWHvm_HW_SS_M.mature,,2869
261,feature.Seral.CWHvm_HW_SS_M.overmature,,2870
261,feature.Seral.CWHvm_HW_SS_M.regenerating,,28
261,feature.Seral.CWHvm_HW_SS_M.young,,29
261,feature.Seral.immature,,1197
261,feature.Seral.mature,,2869
261,feature.Seral.overmature,,2870
261,feature.Seral.regenerating,,28
261,feature.Seral.young,,29
261,feature.SpeciesProp.managed.BA,,2414
261,feature.SpeciesProp.managed.CW,,2621
261,feature.SpeciesProp.managed.DR,,2416
261,feature.SpeciesProp.managed.FDC,,2622
261,feature.SpeciesProp.managed.HW,,2418
261,feature.SpeciesProp.managed.SS,,2419
261,feature.Yield.managed.BA,,2878
261,feature.Yield.managed.CW,,2879
261,feature.Yield.managed.DR,,2880
261,feature.Yield.managed.FDC,,2881
261,feature.Yield.managed.HW,,2882
261,feature.Yield.managed.SS,,2883
261,feature.Yield.managed.Total,,2884
262,feature.Area.og1.CWHvm_FDC_HW_M,,145
262,feature.Area.og1.total,,145
262,feature.Area.og2.CWHvm_FDC_HW_M,,1
262,feature.Area.og2.total,,1
262,feature.Area.unmanaged,,2
262,feature.Height.unmanaged.CWHvm_FDC_HW_M,,3
262,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,4
262,feature.Seral.CWHvm_FDC_HW_M.immature,,58
262,feature.Seral.CWHvm_FDC_HW_M.mature,,59
262,feature.Seral.CWHvm_FDC_HW_M.overmature,,60
262,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
262,feature.Seral.CWHvm_FDC_HW_M.young,,9
262,feature.Seral.immature,,58
262,feature.Seral.mature,,59
262,feature.Seral.overmature,,60
262,feature.Seral.regenerating,,8
262,feature.Seral.young,,9
262,feature.SpeciesProp.unmanaged.BA,,61
262,feature.SpeciesProp.unmanaged.CW,,261
262,feature.SpeciesProp.unmanaged.DR,,63
262,feature.SpeciesProp.unmanaged.FDC,,262
262,feature.SpeciesProp.unmanaged.HW,,65
262,feature.SpeciesProp.unmanaged.PL,,66
262,feature.SpeciesProp.unmanaged.SS,,66
262,feature.Yield.unmanaged.BA,,2892
262,feature.Yield.unmanaged.CW,,2893
262,feature.Yield.unmanaged.DR,,2894
262,feature.Yield.unmanaged.FDC,,2895
262,feature.Yield.unmanaged.HW,,2896
262,feature.Yield.unmanaged.PL,,1915
262,feature.Yield.unmanaged.SS,,1915
262,feature.Yield.unmanaged.Total,,2897
263,feature.Area.managed,,2
263,feature.Area.og1.CWHvm_FDC_HW_M,,145
263,feature.Area.og1.total,,145
263,feature.Area.og2.CWHvm_FDC_HW_M,,1
263,feature.Area.og2.total,,1
263,feature.Height.managed.CWHvm_FDC_HW_M,,24
263,feature.QMD.managed.CWHvm_FDC_HW_M,,4
263,feature.Seral.CWHvm_FDC_HW_M.immature,,58
263,feature.Seral.CWHvm_FDC_HW_M.mature,,59
263,feature.Seral.CWHvm_FDC_HW_M.overmature,,60
263,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
263,feature.Seral.CWHvm_FDC_HW_M.young,,9
263,feature.Seral.immature,,58
263,feature.Seral.mature,,59
263,feature.Seral.overmature,,60
263,feature.Seral.regenerating,,8
263,feature.Seral.young,,9
263,feature.SpeciesProp.managed.BA,,61
263,feature.SpeciesProp.managed.CW,,261
263,feature.SpeciesProp.managed.DR,,63
263,feature.SpeciesProp.managed.FDC,,262
263,feature.SpeciesProp.managed.HW,,263
263,feature.SpeciesProp.managed.PL,,66
263,feature.SpeciesProp.managed.SS,,66
263,feature.Yield.managed.BA,,846
263,feature.Yield.managed.CW,,397
263,feature.Yield.managed.DR,,847
263,feature.Yield.managed.FDC,,2898
263,feature.Yield.managed.HW,,2899
263,feature.Yield.managed.PL,,377
263,feature.Yield.managed.SS,,377
263,feature.Yield.managed.Total,,850
264,feature.Area.og1.CWHvm_HW_FDC_H,,145
264,feature.Area.og1.total,,145
264,feature.Area.og2.CWHvm_HW_FDC_H,,1
264,feature.Area.og2.total,,1
264,feature.Area.unmanaged,,2
264,feature.Height.unmanaged.CWHvm_HW_FDC_H,,688
264,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
264,feature.Seral.CWHvm_HW_FDC_H.immature,,58
264,feature.Seral.CWHvm_HW_FDC_H.mature,,59
264,feature.Seral.CWHvm_HW_FDC_H.overmature,,60
264,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
264,feature.Seral.CWHvm_HW_FDC_H.young,,9
264,feature.Seral.immature,,58
264,feature.Seral.mature,,59
264,feature.Seral.overmature,,60
264,feature.Seral.regenerating,,8
264,feature.Seral.young,,9
264,feature.SpeciesProp.unmanaged.BA,,61
264,feature.SpeciesProp.unmanaged.CW,,312
264,feature.SpeciesProp.unmanaged.DR,,63
264,feature.SpeciesProp.unmanaged.FDC,,313
264,feature.SpeciesProp.unmanaged.HW,,149
264,feature.SpeciesProp.unmanaged.PL,,66
264,feature.SpeciesProp.unmanaged.SS,,66
264,feature.Yield.unmanaged.BA,,1492
264,feature.Yield.unmanaged.CW,,2902
264,feature.Yield.unmanaged.DR,,1494
264,feature.Yield.unmanaged.FDC,,2903
264,feature.Yield.unmanaged.HW,,2904
264,feature.Yield.unmanaged.PL,,319
264,feature.Yield.unmanaged.SS,,319
264,feature.Yield.unmanaged.Total,,2905
265,feature.Area.managed,,2
265,feature.Area.og1.CWHvm_HW_FDC_H,,145
265,feature.Area.og1.total,,145
265,feature.Area.og2.CWHvm_HW_FDC_H,,1
265,feature.Area.og2.total,,1
265,feature.Height.managed.CWHvm_HW_FDC_H,,57
265,feature.QMD.managed.CWHvm_HW_FDC_H,,4
265,feature.Seral.CWHvm_HW_FDC_H.immature,,58
265,feature.Seral.CWHvm_HW_FDC_H.mature,,59
265,feature.Seral.CWHvm_HW_FDC_H.overmature,,60
265,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
265,feature.Seral.CWHvm_HW_FDC_H.young,,9
265,feature.Seral.immature,,58
265,feature.Seral.mature,,59
265,feature.Seral.overmature,,60
265,feature.Seral.regenerating,,8
265,feature.Seral.young,,9
265,feature.SpeciesProp.managed.BA,,61
265,feature.SpeciesProp.managed.CW,,312
265,feature.SpeciesProp.managed.DR,,63
265,feature.SpeciesProp.managed.FDC,,313
265,feature.SpeciesProp.managed.HW,,149
265,feature.SpeciesProp.managed.PL,,66
265,feature.SpeciesProp.managed.SS,,66
265,feature.Yield.managed.BA,,150
265,feature.Yield.managed.CW,,1850
265,feature.Yield.managed.DR,,152
265,feature.Yield.managed.FDC,,2906
265,feature.Yield.managed.HW,,2907
265,feature.Yield.managed.PL,,155
265,feature.Yield.managed.SS,,155
265,feature.Yield.managed.Total,,2156
266,feature.Area.og1.CWHvm_HW_FDC_H,,356
266,feature.Area.og1.total,,356
266,feature.Area.og2.CWHvm_HW_FDC_H,,23
266,feature.Area.og2.total,,23
266,feature.Area.unmanaged,,21
